"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1744620";"2.6.5 ";"GM0269";"2020JJ00";;;
"1744772";"2.6.5 ";"GM0173";"2020JJ00";;;
"1744924";"2.6.5 ";"GM1773";"2020JJ00";;;
"1745076";"2.6.5 ";"GM0175";"2020JJ00";;;
"1745228";"2.6.5 ";"GM1586";"2020JJ00";;;
"1745380";"2.6.5 ";"GM0826";"2020JJ00";;;
"1745532";"2.6.5 ";"GM0085";"2020JJ00";;;
"1745684";"2.6.5 ";"GM0431";"2020JJ00";;;
"1745836";"2.6.5 ";"GM0432";"2020JJ00";;;
"1745988";"2.6.5 ";"GM0086";"2020JJ00";;;
"1746140";"2.6.5 ";"GM0828";"2020JJ00";;;
"1746292";"2.6.5 ";"GM1509";"2020JJ00";;;
"1746444";"2.6.5 ";"GM0437";"2020JJ00";;;
"1746596";"2.6.5 ";"GM0589";"2020JJ00";;;
"1746748";"2.6.5 ";"GM1734";"2020JJ00";;;
"1746900";"2.6.5 ";"GM0590";"2020JJ00";;;
"1747052";"2.6.5 ";"GM1894";"2020JJ00";;;
"1747204";"2.6.5 ";"GM0765";"2020JJ00";;;
"1747356";"2.6.5 ";"GM1926";"2020JJ00";;;
"1747508";"2.6.5 ";"GM0439";"2020JJ00";;;
"1747660";"2.6.5 ";"GM0273";"2020JJ00";;;
"1747812";"2.6.5 ";"GM0177";"2020JJ00";;;
"1747964";"2.6.5 ";"GM0703";"2020JJ00";;;
"1748116";"2.6.5 ";"GM0274";"2020JJ00";;;
"1748268";"2.6.5 ";"GM0339";"2020JJ00";;;
"1748420";"2.6.5 ";"GM1667";"2020JJ00";;;
"1748572";"2.6.5 ";"GM0275";"2020JJ00";;;
"1748724";"2.6.5 ";"GM0340";"2020JJ00";;;
"1748876";"2.6.5 ";"GM0597";"2020JJ00";;;
"1749028";"2.6.5 ";"GM1742";"2020JJ00";;;
"1749180";"2.6.5 ";"GM0603";"2020JJ00";;;
"1749332";"2.6.5 ";"GM1669";"2020JJ00";;;
"1749484";"2.6.5 ";"GM0957";"2020JJ00";;;
"1749636";"2.6.5 ";"GM0736";"2020JJ00";;;
"1749788";"2.6.5 ";"GM1674";"2020JJ00";;;
"1749940";"2.6.5 ";"GM0599";"2020JJ00";;;
"1750092";"2.6.5 ";"GM0277";"2020JJ00";;;
"1750244";"2.6.5 ";"GM0840";"2020JJ00";;;
"1750396";"2.6.5 ";"GM0441";"2020JJ00";;;
"1750548";"2.6.5 ";"GM0279";"2020JJ00";;;
"1750700";"2.6.5 ";"GM0606";"2020JJ00";;;
"1750852";"2.6.5 ";"GM0088";"2020JJ00";;;
"1751004";"2.6.5 ";"GM1676";"2020JJ00";;;
"1751156";"2.6.5 ";"GM0965";"2020JJ00";;;
"1751308";"2.6.5 ";"GM0845";"2020JJ00";;;
"1751460";"2.6.5 ";"GM1883";"2020JJ00";;;
"1751612";"2.6.5 ";"GM0610";"2020JJ00";;;
"1751764";"2.6.5 ";"GM1714";"2020JJ00";;;
"1751916";"2.6.5 ";"GM0090";"2020JJ00";;;
"1752068";"2.6.5 ";"GM0342";"2020JJ00";;;
"1752220";"2.6.5 ";"GM0847";"2020JJ00";;;
"1752372";"2.6.5 ";"GM0848";"2020JJ00";;;
"1752524";"2.6.5 ";"GM0037";"2020JJ00";;;
"1752676";"2.6.5 ";"GM0180";"2020JJ00";;;
"1752828";"2.6.5 ";"GM0532";"2020JJ00";;;
"1752980";"2.6.5 ";"GM0851";"2020JJ00";;;
"1753132";"2.6.5 ";"GM1708";"2020JJ00";;;
"1753284";"2.6.5 ";"GM0971";"2020JJ00";;;
"1753436";"2.6.5 ";"GM1904";"2020JJ00";;;
"1753588";"2.6.5 ";"GM1900";"2020JJ00";;;
"1753740";"2.6.5 ";"GM0715";"2020JJ00";;;
"1753892";"2.6.5 ";"GM0093";"2020JJ00";;;
"1754044";"2.6.5 ";"GM0448";"2020JJ00";;;
"1754196";"2.6.5 ";"GM1525";"2020JJ00";;;
"1754348";"2.6.5 ";"GM0716";"2020JJ00";;;
"1754500";"2.6.5 ";"GM0281";"2020JJ00";;;
"1754652";"2.6.5 ";"GM0855";"2020JJ00";;;
"1754804";"2.6.5 ";"GM0183";"2020JJ00";;;
"1754956";"2.6.5 ";"GM1700";"2020JJ00";;;
"1755108";"2.6.5 ";"GM1730";"2020JJ00";;;
"1755260";"2.6.5 ";"GM0737";"2020JJ00";;;
"1755412";"2.6.5 ";"GM0450";"2020JJ00";;;
"1755564";"2.6.5 ";"GM0451";"2020JJ00";;;
"1755716";"2.6.5 ";"GM0184";"2020JJ00";;;
"1755868";"2.6.5 ";"GM0344";"2020JJ00";;;
"1756020";"2.6.5 ";"GM1581";"2020JJ00";;;
"1756172";"2.6.5 ";"GM0981";"2020JJ00";;;
"1756324";"2.6.5 ";"GM0994";"2020JJ00";;;
"1756476";"2.6.5 ";"GM0858";"2020JJ00";;;
"1756628";"2.6.5 ";"GM0047";"2020JJ00";;;
"1756780";"2.6.5 ";"GM0345";"2020JJ00";;;
"1756932";"2.6.5 ";"GM0717";"2020JJ00";;;
"1757084";"2.6.5 ";"GM0861";"2020JJ00";;;
"1757236";"2.6.5 ";"GM0453";"2020JJ00";;;
"1757388";"2.6.5 ";"GM0983";"2020JJ00";;;
"1757540";"2.6.5 ";"GM0984";"2020JJ00";;;
"1757692";"2.6.5 ";"GM1961";"2020JJ00";;;
"1757844";"2.6.5 ";"GM0622";"2020JJ00";;;
"1757996";"2.6.5 ";"GM0096";"2020JJ00";;;
"1758148";"2.6.5 ";"GM0718";"2020JJ00";;;
"1758300";"2.6.5 ";"GM0986";"2020JJ00";;;
"1758452";"2.6.5 ";"GM1992";"2020JJ00";;;
"1758604";"2.6.5 ";"GM0626";"2020JJ00";;;
"1758756";"2.6.5 ";"GM0285";"2020JJ00";;;
"1758908";"2.6.5 ";"GM0865";"2020JJ00";;;
"1759060";"2.6.5 ";"GM1949";"2020JJ00";;;
"1759212";"2.6.5 ";"GM0866";"2020JJ00";;;
"1759364";"2.6.5 ";"GM0867";"2020JJ00";;;
"1759516";"2.6.5 ";"GM0627";"2020JJ00";;;
"1759668";"2.6.5 ";"GM0289";"2020JJ00";;;
"1759820";"2.6.5 ";"GM0629";"2020JJ00";;;
"1759972";"2.6.5 ";"GM0852";"2020JJ00";;;
"1760124";"2.6.5 ";"GM0988";"2020JJ00";;;
"1760276";"2.6.5 ";"GM1960";"2020JJ00";;;
"1760428";"2.6.5 ";"GM0668";"2020JJ00";;;
"1760580";"2.6.5 ";"GM1969";"2020JJ00";;;
"1760732";"2.6.5 ";"GM1701";"2020JJ00";;;
"1760884";"2.6.5 ";"GM0293";"2020JJ00";;;
"1761036";"2.6.5 ";"GM1950";"2020JJ00";;;
"1761188";"2.6.5 ";"GM1783";"2020JJ00";;;
"1761340";"2.6.5 ";"GM0098";"2020JJ00";;;
"1761492";"2.6.5 ";"GM0189";"2020JJ00";;;
"1761644";"2.6.5 ";"GM0296";"2020JJ00";;;
"1761796";"2.6.5 ";"GM1696";"2020JJ00";;;
"1761948";"2.6.5 ";"GM0352";"2020JJ00";;;
"1762100";"2.6.5 ";"GM0294";"2020JJ00";;;
"1762252";"2.6.5 ";"GM0873";"2020JJ00";;;
"1762404";"2.6.5 ";"GM0632";"2020JJ00";;;
"1762556";"2.6.5 ";"GM1690";"2020JJ00";;;
"1762708";"2.6.5 ";"GM0880";"2020JJ00";;;
"1762860";"2.6.5 ";"GM0351";"2020JJ00";;;
"1763012";"2.6.5 ";"GM0479";"2020JJ00";;;
"1763164";"2.6.5 ";"GM0297";"2020JJ00";;;
"1763316";"2.6.5 ";"GM0473";"2020JJ00";"1";;
"1763468";"2.6.5 ";"GM0050";"2020JJ00";;;
"1763620";"2.6.5 ";"GM0355";"2020JJ00";;;
"1763772";"2.6.5 ";"GM0299";"2020JJ00";;;
"1763924";"2.6.5 ";"GM0637";"2020JJ00";;;
"1764076";"2.6.5 ";"GM0638";"2020JJ00";;;
"1764228";"2.6.5 ";"GM1892";"2020JJ00";;;
"1764380";"2.6.5 ";"GM0879";"2020JJ00";;;
"1764532";"2.6.5 ";"GM0301";"2020JJ00";;;
"1764684";"2.6.5 ";"GM1896";"2020JJ00";;;
"1764836";"2.6.5 ";"GM0642";"2020JJ00";;;
"1764988";"2.6.5 ";"GM0193";"2020JJ00";"1";"1";
"1765140";"2.6.5 ";"GM0998";"2020JJ00";;;
"1765292";"2.6.5 ";"GM0999";"2020JJ00";;;
"1765444";"2.6.5 ";"RE01  ";"2020JJ00";"2";"1";
"1765596";"2.6.5 ";"RE02  ";"2020JJ00";"1";"1";
"1765748";"2.6.5 ";"RE03  ";"2020JJ00";"1";"1";
"1765900";"2.6.5 ";"RE04  ";"2020JJ00";"5";;
"1766052";"2.6.5 ";"RE05  ";"2020JJ00";"1";;
"1766204";"2.6.5 ";"RE06  ";"2020JJ00";"1";"1";
"1766356";"2.6.5 ";"RE07  ";"2020JJ00";;;
"1766508";"2.6.5 ";"RE08  ";"2020JJ00";"1";"1";
"1766660";"2.6.5 ";"RE09  ";"2020JJ00";;;
"1766812";"2.6.5 ";"RE10  ";"2020JJ00";"1";"1";
"1766964";"2.6.5 ";"RE99  ";"2020JJ00";;;
"1767116";"2.6.7 ";"NL01  ";"2020JJ00";"10";"4";
"1767268";"2.6.7 ";"LD01  ";"2020JJ00";;;
"1767420";"2.6.7 ";"LD02  ";"2020JJ00";"1";;
"1767572";"2.6.7 ";"LD03  ";"2020JJ00";"8";"3";
"1767724";"2.6.7 ";"LDG4  ";"2020JJ00";;;
"1767876";"2.6.7 ";"LD04  ";"2020JJ00";"1";"1";
"1768028";"2.6.7 ";"LD99  ";"2020JJ00";;;
"1768180";"2.6.7 ";"PV20  ";"2020JJ00";;;
"1768332";"2.6.7 ";"PV21  ";"2020JJ00";;;
"1768484";"2.6.7 ";"PV22  ";"2020JJ00";;;
"1768636";"2.6.7 ";"PV23  ";"2020JJ00";"1";;
"1768788";"2.6.7 ";"PV24  ";"2020JJ00";;;
"1768940";"2.6.7 ";"PV25  ";"2020JJ00";;;
"1769092";"2.6.7 ";"PV26  ";"2020JJ00";;;
"1769244";"2.6.7 ";"PV27  ";"2020JJ00";"7";"3";
"1769396";"2.6.7 ";"PV28  ";"2020JJ00";"1";;
"1769548";"2.6.7 ";"PV29  ";"2020JJ00";;;
"1769700";"2.6.7 ";"PV30  ";"2020JJ00";"1";"1";
"1769852";"2.6.7 ";"PV31  ";"2020JJ00";;;
"1770004";"2.6.7 ";"PV99  ";"2020JJ00";;;
"1770156";"2.6.7 ";"GM1680";"2020JJ00";;;
"1770308";"2.6.7 ";"GM0358";"2020JJ00";;;
"1770460";"2.6.7 ";"GM0197";"2020JJ00";;;
"1770612";"2.6.7 ";"GM0059";"2020JJ00";;;
"1770764";"2.6.7 ";"GM0482";"2020JJ00";;;
"1770916";"2.6.7 ";"GM0613";"2020JJ00";;;
"1771068";"2.6.7 ";"GM0361";"2020JJ00";;;
"1771220";"2.6.7 ";"GM0141";"2020JJ00";;;
"1771372";"2.6.7 ";"GM0034";"2020JJ00";;;
"1771524";"2.6.7 ";"GM0484";"2020JJ00";;;
"1771676";"2.6.7 ";"GM1723";"2020JJ00";;;
"1771828";"2.6.7 ";"GM1959";"2020JJ00";;;
"1771980";"2.6.7 ";"GM0060";"2020JJ00";;;
"1772132";"2.6.7 ";"GM0307";"2020JJ00";;;
"1772284";"2.6.7 ";"GM0362";"2020JJ00";;;
"1772436";"2.6.7 ";"GM0363";"2020JJ00";"1";"3";
"1772588";"2.6.7 ";"GM0200";"2020JJ00";;;
"1772740";"2.6.7 ";"GM0202";"2020JJ00";;;
"1772892";"2.6.7 ";"GM0106";"2020JJ00";;;
"1773044";"2.6.7 ";"GM0743";"2020JJ00";;;
"1773196";"2.6.7 ";"GM0744";"2020JJ00";;;
"1773348";"2.6.7 ";"GM0308";"2020JJ00";;;
"1773500";"2.6.7 ";"GM0489";"2020JJ00";;;
"1773652";"2.6.7 ";"GM0203";"2020JJ00";;;
"1773804";"2.6.7 ";"GM0888";"2020JJ00";;;
"1773956";"2.6.7 ";"GM1954";"2020JJ00";;;
"1774108";"2.6.7 ";"GM0889";"2020JJ00";;;
"1774260";"2.6.7 ";"GM1945";"2020JJ00";;;
"1774412";"2.6.7 ";"GM1724";"2020JJ00";;;
"1774564";"2.6.7 ";"GM0893";"2020JJ00";;;
"1774716";"2.6.7 ";"GM0373";"2020JJ00";;;
"1774868";"2.6.7 ";"GM0748";"2020JJ00";"1";;
"1775020";"2.6.7 ";"GM1859";"2020JJ00";;;
"1775172";"2.6.7 ";"GM1721";"2020JJ00";;;
"1775324";"2.6.7 ";"GM0753";"2020JJ00";;;
"1775476";"2.6.7 ";"GM0209";"2020JJ00";;;
"1775628";"2.6.7 ";"GM0375";"2020JJ00";;;
"1775780";"2.6.7 ";"GM0310";"2020JJ00";;;
"1775932";"2.6.7 ";"GM1728";"2020JJ00";;;
"1776084";"2.6.7 ";"GM0376";"2020JJ00";;;
"1776236";"2.6.7 ";"GM0377";"2020JJ00";;;
"1776388";"2.6.7 ";"GM1901";"2020JJ00";;;
"1776540";"2.6.7 ";"GM0755";"2020JJ00";;;
"1776692";"2.6.7 ";"GM1681";"2020JJ00";;;
"1776844";"2.6.7 ";"GM0147";"2020JJ00";;;
"1776996";"2.6.7 ";"GM0654";"2020JJ00";;;
"1777148";"2.6.7 ";"GM0757";"2020JJ00";;;
"1777300";"2.6.7 ";"GM0758";"2020JJ00";;;
"1777452";"2.6.7 ";"GM1876";"2020JJ00";;;
"1777604";"2.6.7 ";"GM0213";"2020JJ00";;;
"1777756";"2.6.7 ";"GM0899";"2020JJ00";;;
"1777908";"2.6.7 ";"GM0312";"2020JJ00";;;
"1778060";"2.6.7 ";"GM0313";"2020JJ00";;;
"1778212";"2.6.7 ";"GM0214";"2020JJ00";;;
"1778364";"2.6.7 ";"GM0502";"2020JJ00";;;
"1778516";"2.6.7 ";"GM0383";"2020JJ00";;;
"1778668";"2.6.7 ";"GM0109";"2020JJ00";;;
"1778820";"2.6.7 ";"GM1706";"2020JJ00";;;
"1778972";"2.6.7 ";"GM0216";"2020JJ00";;;
"1779124";"2.6.7 ";"GM0148";"2020JJ00";;;
"1779276";"2.6.7 ";"GM1891";"2020JJ00";;;
"1779428";"2.6.7 ";"GM0503";"2020JJ00";;;
"1779580";"2.6.7 ";"GM0762";"2020JJ00";;;
"1779732";"2.6.7 ";"GM0150";"2020JJ00";;;
"1779884";"2.6.7 ";"GM0384";"2020JJ00";;;
"1780036";"2.6.7 ";"GM1980";"2020JJ00";;;
"1780188";"2.6.7 ";"GM1774";"2020JJ00";;;
"1780340";"2.6.7 ";"GM0221";"2020JJ00";;;
"1780492";"2.6.7 ";"GM0222";"2020JJ00";;;
"1780644";"2.6.7 ";"GM0766";"2020JJ00";;;
"1780796";"2.6.7 ";"GM0505";"2020JJ00";"1";;
"1780948";"2.6.7 ";"GM0498";"2020JJ00";;;
"1781100";"2.6.7 ";"GM1719";"2020JJ00";;;
"1781252";"2.6.7 ";"GM0303";"2020JJ00";;;
"1781404";"2.6.7 ";"GM0225";"2020JJ00";;;
"1781556";"2.6.7 ";"GM0226";"2020JJ00";;;
"1781708";"2.6.7 ";"GM1711";"2020JJ00";;;
"1781860";"2.6.7 ";"GM0385";"2020JJ00";;;
"1782012";"2.6.7 ";"GM0228";"2020JJ00";;;
"1782164";"2.6.7 ";"GM0317";"2020JJ00";;;
"1782316";"2.6.7 ";"GM1979";"2020JJ00";;;
"1782468";"2.6.7 ";"GM0770";"2020JJ00";;;
"1782620";"2.6.7 ";"GM1903";"2020JJ00";;;
"1782772";"2.6.7 ";"GM0772";"2020JJ00";;;
"1782924";"2.6.7 ";"GM0230";"2020JJ00";;;
"1783076";"2.6.7 ";"GM0114";"2020JJ00";;;
"1783228";"2.6.7 ";"GM0388";"2020JJ00";;;
"1783380";"2.6.7 ";"GM0153";"2020JJ00";;;
"1783532";"2.6.7 ";"GM0232";"2020JJ00";;;
"1783684";"2.6.7 ";"GM0233";"2020JJ00";;;
"1783836";"2.6.7 ";"GM0777";"2020JJ00";;;
"1783988";"2.6.7 ";"GM1940";"2020JJ00";;;
"1784140";"2.6.7 ";"GM0779";"2020JJ00";;;
"1784292";"2.6.7 ";"GM1771";"2020JJ00";;;
"1784444";"2.6.7 ";"GM1652";"2020JJ00";;;
"1784596";"2.6.7 ";"GM0907";"2020JJ00";;;
"1784748";"2.6.7 ";"GM0784";"2020JJ00";;;
"1784900";"2.6.7 ";"GM1924";"2020JJ00";;;
"1785052";"2.6.7 ";"GM0664";"2020JJ00";;;
"1785204";"2.6.7 ";"GM0785";"2020JJ00";;;
"1785356";"2.6.7 ";"GM1942";"2020JJ00";;;
"1785508";"2.6.7 ";"GM0512";"2020JJ00";;;
"1785660";"2.6.7 ";"GM0513";"2020JJ00";;;
"1785812";"2.6.7 ";"GM0518";"2020JJ00";;;
"1785964";"2.6.7 ";"GM0014";"2020JJ00";;;
"1786116";"2.6.7 ";"GM1729";"2020JJ00";;;
"1786268";"2.6.7 ";"GM0158";"2020JJ00";;;
"1786420";"2.6.7 ";"GM0392";"2020JJ00";;;
"1786572";"2.6.7 ";"GM0394";"2020JJ00";;;
"1786724";"2.6.7 ";"GM1655";"2020JJ00";;;
"1786876";"2.6.7 ";"GM0160";"2020JJ00";;;
"1787028";"2.6.7 ";"GM0243";"2020JJ00";;;
"1787180";"2.6.7 ";"GM0523";"2020JJ00";;;
"1787332";"2.6.7 ";"GM0072";"2020JJ00";;;
"1787484";"2.6.7 ";"GM0244";"2020JJ00";;;
"1787636";"2.6.7 ";"GM0396";"2020JJ00";;;
"1787788";"2.6.7 ";"GM0397";"2020JJ00";;;
"1787940";"2.6.7 ";"GM0246";"2020JJ00";;;
"1788092";"2.6.7 ";"GM0074";"2020JJ00";;;
"1788244";"2.6.7 ";"GM0917";"2020JJ00";;;
"1788396";"2.6.7 ";"GM1658";"2020JJ00";;;
"1788548";"2.6.7 ";"GM0399";"2020JJ00";;;
"1788700";"2.6.7 ";"GM0400";"2020JJ00";;;
"1788852";"2.6.7 ";"GM0163";"2020JJ00";;;
"1789004";"2.6.7 ";"GM0794";"2020JJ00";;;
"1789156";"2.6.7 ";"GM0531";"2020JJ00";;;
"1789308";"2.6.7 ";"GM0164";"2020JJ00";;;
"1789460";"2.6.7 ";"GM0796";"2020JJ00";;;
"1789612";"2.6.7 ";"GM0252";"2020JJ00";;;
"1789764";"2.6.7 ";"GM0797";"2020JJ00";;;
"1789916";"2.6.7 ";"GM0534";"2020JJ00";;;
"1790068";"2.6.7 ";"GM0798";"2020JJ00";;;
"1790220";"2.6.7 ";"GM0402";"2020JJ00";;;
"1790372";"2.6.7 ";"GM1963";"2020JJ00";;;
"1790524";"2.6.7 ";"GM1735";"2020JJ00";;;
"1790676";"2.6.7 ";"GM1966";"2020JJ00";;;
"1790828";"2.6.7 ";"GM1911";"2020JJ00";;;
"1790980";"2.6.7 ";"GM0118";"2020JJ00";;;
"1791132";"2.6.7 ";"GM0405";"2020JJ00";;;
"1791284";"2.6.7 ";"GM1507";"2020JJ00";;;
"1791436";"2.6.7 ";"GM0321";"2020JJ00";;;
"1791588";"2.6.7 ";"GM0406";"2020JJ00";;;
"1791740";"2.6.7 ";"GM0677";"2020JJ00";;;
"1791892";"2.6.7 ";"GM0353";"2020JJ00";;;
"1792044";"2.6.7 ";"GM1884";"2020JJ00";;;
"1792196";"2.6.7 ";"GM0166";"2020JJ00";;;
"1792348";"2.6.7 ";"GM0678";"2020JJ00";;;
"1792500";"2.6.7 ";"GM0537";"2020JJ00";;;
"1792652";"2.6.7 ";"GM0928";"2020JJ00";;;
"1792804";"2.6.7 ";"GM1598";"2020JJ00";;;
"1792956";"2.6.7 ";"GM0542";"2020JJ00";;;
"1793108";"2.6.7 ";"GM1931";"2020JJ00";;;
"1793260";"2.6.7 ";"GM1659";"2020JJ00";;;
"1793412";"2.6.7 ";"GM1982";"2020JJ00";;"1";
"1793564";"2.6.7 ";"GM0882";"2020JJ00";;;
"1793716";"2.6.7 ";"GM0415";"2020JJ00";;;
"1793868";"2.6.7 ";"GM1621";"2020JJ00";;;
"1794020";"2.6.7 ";"GM0417";"2020JJ00";;;
"1794172";"2.6.7 ";"GM0080";"2020JJ00";;;
"1794324";"2.6.7 ";"GM0546";"2020JJ00";;;
"1794476";"2.6.7 ";"GM0547";"2020JJ00";;;
"1794628";"2.6.7 ";"GM1916";"2020JJ00";;;
"1794780";"2.6.7 ";"GM0995";"2020JJ00";;;
"1794932";"2.6.7 ";"GM1640";"2020JJ00";;;
"1795084";"2.6.7 ";"GM0327";"2020JJ00";;;
"1795236";"2.6.7 ";"GM1705";"2020JJ00";;;
"1795388";"2.6.7 ";"GM0553";"2020JJ00";;;
"1795540";"2.6.7 ";"GM0262";"2020JJ00";;;
"1795692";"2.6.7 ";"GM0809";"2020JJ00";;;
"1795844";"2.6.7 ";"GM0331";"2020JJ00";;;
"1795996";"2.6.7 ";"GM0168";"2020JJ00";;;
"1796148";"2.6.7 ";"GM0263";"2020JJ00";;;
"1796300";"2.6.7 ";"GM1641";"2020JJ00";;;
"1796452";"2.6.7 ";"GM1991";"2020JJ00";;;
"1796604";"2.6.7 ";"GM0556";"2020JJ00";;;
"1796756";"2.6.7 ";"GM0935";"2020JJ00";;;
"1796908";"2.6.7 ";"GM0420";"2020JJ00";"1";;
"1797060";"2.6.7 ";"GM0938";"2020JJ00";;;
"1797212";"2.6.7 ";"GM1948";"2020JJ00";;;
"1797364";"2.6.7 ";"GM0119";"2020JJ00";;;
"1797516";"2.6.7 ";"GM0687";"2020JJ00";;;
"1797668";"2.6.7 ";"GM1842";"2020JJ00";;;
"1797820";"2.6.7 ";"GM1731";"2020JJ00";;;
"1797972";"2.6.7 ";"GM1952";"2020JJ00";;;
"1798124";"2.6.7 ";"GM1709";"2020JJ00";;;
"1798276";"2.6.7 ";"GM1978";"2020JJ00";;;
"1798428";"2.6.7 ";"GM1955";"2020JJ00";;;
"1798580";"2.6.7 ";"GM0335";"2020JJ00";;;
"1798732";"2.6.7 ";"GM0944";"2020JJ00";;;
"1798884";"2.6.7 ";"GM1740";"2020JJ00";;;
"1799036";"2.6.7 ";"GM0946";"2020JJ00";;;
"1799188";"2.6.7 ";"GM0356";"2020JJ00";;;
"1799340";"2.6.7 ";"GM0569";"2020JJ00";;;
"1799492";"2.6.7 ";"GM0267";"2020JJ00";;;
"1799644";"2.6.7 ";"GM0268";"2020JJ00";;;
"1799796";"2.6.7 ";"GM1930";"2020JJ00";;;
"1799948";"2.6.7 ";"GM1970";"2020JJ00";;;
"1800100";"2.6.7 ";"GM1695";"2020JJ00";;;
"1800252";"2.6.7 ";"GM1699";"2020JJ00";;;
"1800404";"2.6.7 ";"GM0171";"2020JJ00";;;
"1800556";"2.6.7 ";"GM0575";"2020JJ00";;;
"1800708";"2.6.7 ";"GM0820";"2020JJ00";;;
"1800860";"2.6.7 ";"GM0302";"2020JJ00";;;
"1801012";"2.6.7 ";"GM0579";"2020JJ00";;;
"1801164";"2.6.7 ";"GM0823";"2020JJ00";;;
"1801316";"2.6.7 ";"GM0824";"2020JJ00";;;
"1801468";"2.6.7 ";"GM1895";"2020JJ00";;;
"1801620";"2.6.7 ";"GM0269";"2020JJ00";;;
"1801772";"2.6.7 ";"GM0173";"2020JJ00";;;
"1801924";"2.6.7 ";"GM1773";"2020JJ00";;;
"1802076";"2.6.7 ";"GM0175";"2020JJ00";;;
"1802228";"2.6.7 ";"GM1586";"2020JJ00";;;
"1802380";"2.6.7 ";"GM0826";"2020JJ00";;;
"1802532";"2.6.7 ";"GM0085";"2020JJ00";;;
"1802684";"2.6.7 ";"GM0431";"2020JJ00";;;
"1802836";"2.6.7 ";"GM0432";"2020JJ00";;;
"1802988";"2.6.7 ";"GM0086";"2020JJ00";;;
"1803140";"2.6.7 ";"GM0828";"2020JJ00";;;
"1803292";"2.6.7 ";"GM1509";"2020JJ00";;;
"1803444";"2.6.7 ";"GM0437";"2020JJ00";;;
"1803596";"2.6.7 ";"GM0589";"2020JJ00";;;
"1803748";"2.6.7 ";"GM1734";"2020JJ00";;;
"1803900";"2.6.7 ";"GM0590";"2020JJ00";;;
"1804052";"2.6.7 ";"GM1894";"2020JJ00";;;
"1804204";"2.6.7 ";"GM0765";"2020JJ00";;;
"1804356";"2.6.7 ";"GM1926";"2020JJ00";;;
"1804508";"2.6.7 ";"GM0439";"2020JJ00";;;
"1804660";"2.6.7 ";"GM0273";"2020JJ00";;;
"1804812";"2.6.7 ";"GM0177";"2020JJ00";;;
"1804964";"2.6.7 ";"GM0703";"2020JJ00";;;
"1805116";"2.6.7 ";"GM0274";"2020JJ00";;;
"1805268";"2.6.7 ";"GM0339";"2020JJ00";;;
"1805420";"2.6.7 ";"GM1667";"2020JJ00";;;
"1805572";"2.6.7 ";"GM0275";"2020JJ00";;;
"1805724";"2.6.7 ";"GM0340";"2020JJ00";;;
"1805876";"2.6.7 ";"GM0597";"2020JJ00";;;
"1806028";"2.6.7 ";"GM1742";"2020JJ00";;;
"1806180";"2.6.7 ";"GM0603";"2020JJ00";;;
"1806332";"2.6.7 ";"GM1669";"2020JJ00";;;
"1806484";"2.6.7 ";"GM0957";"2020JJ00";;;
"1806636";"2.6.7 ";"GM0736";"2020JJ00";;;
"1806788";"2.6.7 ";"GM1674";"2020JJ00";;;
"1806940";"2.6.7 ";"GM0599";"2020JJ00";;;
"1807092";"2.6.7 ";"GM0277";"2020JJ00";;;
"1807244";"2.6.7 ";"GM0840";"2020JJ00";;;
"1807396";"2.6.7 ";"GM0441";"2020JJ00";;;
"1807548";"2.6.7 ";"GM0279";"2020JJ00";;;
"1807700";"2.6.7 ";"GM0606";"2020JJ00";;;
"1807852";"2.6.7 ";"GM0088";"2020JJ00";;;
"1808004";"2.6.7 ";"GM1676";"2020JJ00";;;
"1808156";"2.6.7 ";"GM0965";"2020JJ00";;;
"1808308";"2.6.7 ";"GM0845";"2020JJ00";;;
"1808460";"2.6.7 ";"GM1883";"2020JJ00";;;
"1808612";"2.6.7 ";"GM0610";"2020JJ00";;;
"1808764";"2.6.7 ";"GM1714";"2020JJ00";;;
"1808916";"2.6.7 ";"GM0090";"2020JJ00";;;
"1809068";"2.6.7 ";"GM0342";"2020JJ00";;;
"1809220";"2.6.7 ";"GM0847";"2020JJ00";;;
"1809372";"2.6.7 ";"GM0848";"2020JJ00";;;
"1809524";"2.6.7 ";"GM0037";"2020JJ00";;;
"1809676";"2.6.7 ";"GM0180";"2020JJ00";;;
"1809828";"2.6.7 ";"GM0532";"2020JJ00";;;
"1809980";"2.6.7 ";"GM0851";"2020JJ00";;;
"1810132";"2.6.7 ";"GM1708";"2020JJ00";"1";;
"1810284";"2.6.7 ";"GM0971";"2020JJ00";;;
"1810436";"2.6.7 ";"GM1904";"2020JJ00";;;
"1810588";"2.6.7 ";"GM1900";"2020JJ00";;;
"1810740";"2.6.7 ";"GM0715";"2020JJ00";;;
"1810892";"2.6.7 ";"GM0093";"2020JJ00";;;
"1811044";"2.6.7 ";"GM0448";"2020JJ00";"5";;
"1811196";"2.6.7 ";"GM1525";"2020JJ00";;;
"1811348";"2.6.7 ";"GM0716";"2020JJ00";;;
"1811500";"2.6.7 ";"GM0281";"2020JJ00";;;
"1811652";"2.6.7 ";"GM0855";"2020JJ00";;;
"1811804";"2.6.7 ";"GM0183";"2020JJ00";;;
"1811956";"2.6.7 ";"GM1700";"2020JJ00";;;
"1812108";"2.6.7 ";"GM1730";"2020JJ00";;;
"1812260";"2.6.7 ";"GM0737";"2020JJ00";;;
