"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2644447";"3.3.2 ";"GM0796";"2019JJ00";;;
"2644599";"3.3.2 ";"GM0252";"2019JJ00";;;
"2644751";"3.3.2 ";"GM0797";"2019JJ00";;;
"2644903";"3.3.2 ";"GM0534";"2019JJ00";;;
"2645055";"3.3.2 ";"GM0798";"2019JJ00";;;
"2645207";"3.3.2 ";"GM0402";"2019JJ00";;;
"2645359";"3.3.2 ";"GM1963";"2019JJ00";;;
"2645511";"3.3.2 ";"GM1735";"2019JJ00";;;
"2645663";"3.3.2 ";"GM1966";"2019JJ00";;;
"2645815";"3.3.2 ";"GM1911";"2019JJ00";;;
"2645967";"3.3.2 ";"GM0118";"2019JJ00";;;
"2646119";"3.3.2 ";"GM0405";"2019JJ00";;;
"2646271";"3.3.2 ";"GM1507";"2019JJ00";;;
"2646423";"3.3.2 ";"GM0321";"2019JJ00";;;
"2646575";"3.3.2 ";"GM0406";"2019JJ00";;;
"2646727";"3.3.2 ";"GM0677";"2019JJ00";;;
"2646879";"3.3.2 ";"GM0353";"2019JJ00";;;
"2647031";"3.3.2 ";"GM1884";"2019JJ00";;;
"2647183";"3.3.2 ";"GM0166";"2019JJ00";;;
"2647335";"3.3.2 ";"GM0678";"2019JJ00";;;
"2647487";"3.3.2 ";"GM0537";"2019JJ00";;;
"2647639";"3.3.2 ";"GM0928";"2019JJ00";;;
"2647791";"3.3.2 ";"GM1598";"2019JJ00";;;
"2647943";"3.3.2 ";"GM0542";"2019JJ00";;;
"2648095";"3.3.2 ";"GM1931";"2019JJ00";;;
"2648247";"3.3.2 ";"GM1659";"2019JJ00";;;
"2648399";"3.3.2 ";"GM1982";"2019JJ00";;;
"2648551";"3.3.2 ";"GM0882";"2019JJ00";;;
"2648703";"3.3.2 ";"GM0415";"2019JJ00";;;
"2648855";"3.3.2 ";"GM1621";"2019JJ00";;;
"2649007";"3.3.2 ";"GM0417";"2019JJ00";;;
"2649159";"3.3.2 ";"GM0080";"2019JJ00";;;
"2649311";"3.3.2 ";"GM0546";"2019JJ00";;;
"2649463";"3.3.2 ";"GM0547";"2019JJ00";;;
"2649615";"3.3.2 ";"GM1916";"2019JJ00";;;
"2649767";"3.3.2 ";"GM0995";"2019JJ00";;;
"2649919";"3.3.2 ";"GM1640";"2019JJ00";;;
"2650071";"3.3.2 ";"GM0327";"2019JJ00";;;
"2650223";"3.3.2 ";"GM1705";"2019JJ00";;;
"2650375";"3.3.2 ";"GM0553";"2019JJ00";;;
"2650527";"3.3.2 ";"GM0262";"2019JJ00";;;
"2650679";"3.3.2 ";"GM0809";"2019JJ00";;;
"2650831";"3.3.2 ";"GM0331";"2019JJ00";;;
"2650983";"3.3.2 ";"GM0168";"2019JJ00";;;
"2651135";"3.3.2 ";"GM0263";"2019JJ00";;;
"2651287";"3.3.2 ";"GM1641";"2019JJ00";;;
"2651439";"3.3.2 ";"GM1991";"2019JJ00";;;
"2651591";"3.3.2 ";"GM0556";"2019JJ00";;;
"2651743";"3.3.2 ";"GM0935";"2019JJ00";;;
"2651895";"3.3.2 ";"GM0420";"2019JJ00";;;
"2652047";"3.3.2 ";"GM0938";"2019JJ00";;;
"2652199";"3.3.2 ";"GM1948";"2019JJ00";;;
"2652351";"3.3.2 ";"GM0119";"2019JJ00";;;
"2652503";"3.3.2 ";"GM0687";"2019JJ00";;;
"2652655";"3.3.2 ";"GM1842";"2019JJ00";;;
"2652807";"3.3.2 ";"GM1731";"2019JJ00";;;
"2652959";"3.3.2 ";"GM1952";"2019JJ00";;;
"2653111";"3.3.2 ";"GM1709";"2019JJ00";;;
"2653263";"3.3.2 ";"GM1978";"2019JJ00";;;
"2653415";"3.3.2 ";"GM1955";"2019JJ00";;;
"2653567";"3.3.2 ";"GM0335";"2019JJ00";;;
"2653719";"3.3.2 ";"GM0944";"2019JJ00";;;
"2653871";"3.3.2 ";"GM1740";"2019JJ00";;;
"2654023";"3.3.2 ";"GM0946";"2019JJ00";;;
"2654175";"3.3.2 ";"GM0356";"2019JJ00";;;
"2654327";"3.3.2 ";"GM0569";"2019JJ00";;;
"2654479";"3.3.2 ";"GM0267";"2019JJ00";;;
"2654631";"3.3.2 ";"GM0268";"2019JJ00";;;
"2654783";"3.3.2 ";"GM1930";"2019JJ00";;;
"2654935";"3.3.2 ";"GM1970";"2019JJ00";;;
"2655087";"3.3.2 ";"GM1695";"2019JJ00";;;
"2655239";"3.3.2 ";"GM1699";"2019JJ00";;;
"2655391";"3.3.2 ";"GM0171";"2019JJ00";;;
"2655543";"3.3.2 ";"GM0575";"2019JJ00";;;
"2655695";"3.3.2 ";"GM0820";"2019JJ00";;;
"2655847";"3.3.2 ";"GM0302";"2019JJ00";;;
"2655999";"3.3.2 ";"GM0579";"2019JJ00";;;
"2656151";"3.3.2 ";"GM0823";"2019JJ00";;;
"2656303";"3.3.2 ";"GM0824";"2019JJ00";;;
"2656455";"3.3.2 ";"GM1895";"2019JJ00";;;
"2656607";"3.3.2 ";"GM0269";"2019JJ00";;;
"2656759";"3.3.2 ";"GM0173";"2019JJ00";;;
"2656911";"3.3.2 ";"GM1773";"2019JJ00";;;
"2657063";"3.3.2 ";"GM0175";"2019JJ00";;;
"2657215";"3.3.2 ";"GM1586";"2019JJ00";;;
"2657367";"3.3.2 ";"GM0826";"2019JJ00";;;
"2657519";"3.3.2 ";"GM0085";"2019JJ00";;;
"2657671";"3.3.2 ";"GM0431";"2019JJ00";;;
"2657823";"3.3.2 ";"GM0432";"2019JJ00";;;
"2657975";"3.3.2 ";"GM0086";"2019JJ00";;;
"2658127";"3.3.2 ";"GM0828";"2019JJ00";;;
"2658279";"3.3.2 ";"GM1509";"2019JJ00";;;
"2658431";"3.3.2 ";"GM0437";"2019JJ00";;;
"2658583";"3.3.2 ";"GM0589";"2019JJ00";;;
"2658735";"3.3.2 ";"GM1734";"2019JJ00";;;
"2658887";"3.3.2 ";"GM0590";"2019JJ00";;;
"2659039";"3.3.2 ";"GM1894";"2019JJ00";;;
"2659191";"3.3.2 ";"GM0765";"2019JJ00";;;
"2659343";"3.3.2 ";"GM1926";"2019JJ00";;;
"2659495";"3.3.2 ";"GM0439";"2019JJ00";;;
"2659647";"3.3.2 ";"GM0273";"2019JJ00";;;
"2659799";"3.3.2 ";"GM0177";"2019JJ00";;;
"2659951";"3.3.2 ";"GM0703";"2019JJ00";;;
"2660103";"3.3.2 ";"GM0274";"2019JJ00";;;
"2660255";"3.3.2 ";"GM0339";"2019JJ00";;;
"2660407";"3.3.2 ";"GM1667";"2019JJ00";;;
"2660559";"3.3.2 ";"GM0275";"2019JJ00";;;
"2660711";"3.3.2 ";"GM0340";"2019JJ00";;;
"2660863";"3.3.2 ";"GM0597";"2019JJ00";;;
"2661015";"3.3.2 ";"GM1742";"2019JJ00";;;
"2661167";"3.3.2 ";"GM0603";"2019JJ00";;;
"2661319";"3.3.2 ";"GM1669";"2019JJ00";;;
"2661471";"3.3.2 ";"GM0957";"2019JJ00";;;
"2661623";"3.3.2 ";"GM0736";"2019JJ00";;;
"2661775";"3.3.2 ";"GM1674";"2019JJ00";;;
"2661927";"3.3.2 ";"GM0599";"2019JJ00";;;
"2662079";"3.3.2 ";"GM0277";"2019JJ00";;;
"2662231";"3.3.2 ";"GM0840";"2019JJ00";;;
"2662383";"3.3.2 ";"GM0441";"2019JJ00";;;
"2662535";"3.3.2 ";"GM0279";"2019JJ00";;;
"2662687";"3.3.2 ";"GM0606";"2019JJ00";;;
"2662839";"3.3.2 ";"GM0088";"2019JJ00";;;
"2662991";"3.3.2 ";"GM1676";"2019JJ00";;;
"2663143";"3.3.2 ";"GM0965";"2019JJ00";;;
"2663295";"3.3.2 ";"GM0845";"2019JJ00";;;
"2663447";"3.3.2 ";"GM1883";"2019JJ00";;;
"2663599";"3.3.2 ";"GM0610";"2019JJ00";;;
"2663751";"3.3.2 ";"GM1714";"2019JJ00";;;
"2663903";"3.3.2 ";"GM0090";"2019JJ00";;;
"2664055";"3.3.2 ";"GM0342";"2019JJ00";;;
"2664207";"3.3.2 ";"GM0847";"2019JJ00";;;
"2664359";"3.3.2 ";"GM0848";"2019JJ00";;;
"2664511";"3.3.2 ";"GM0037";"2019JJ00";;;
"2664663";"3.3.2 ";"GM0180";"2019JJ00";;;
"2664815";"3.3.2 ";"GM0532";"2019JJ00";;;
"2664967";"3.3.2 ";"GM0851";"2019JJ00";;;
"2665119";"3.3.2 ";"GM1708";"2019JJ00";;;
"2665271";"3.3.2 ";"GM0971";"2019JJ00";;;
"2665423";"3.3.2 ";"GM1904";"2019JJ00";;;
"2665575";"3.3.2 ";"GM1900";"2019JJ00";;;
"2665727";"3.3.2 ";"GM0715";"2019JJ00";;;
"2665879";"3.3.2 ";"GM0093";"2019JJ00";;;
"2666031";"3.3.2 ";"GM0448";"2019JJ00";;;
"2666183";"3.3.2 ";"GM1525";"2019JJ00";;;
"2666335";"3.3.2 ";"GM0716";"2019JJ00";;;
"2666487";"3.3.2 ";"GM0281";"2019JJ00";;;
"2666639";"3.3.2 ";"GM0855";"2019JJ00";;;
"2666791";"3.3.2 ";"GM0183";"2019JJ00";;;
"2666943";"3.3.2 ";"GM1700";"2019JJ00";;;
"2667095";"3.3.2 ";"GM1730";"2019JJ00";;;
"2667247";"3.3.2 ";"GM0737";"2019JJ00";;;
"2667399";"3.3.2 ";"GM0450";"2019JJ00";;;
"2667551";"3.3.2 ";"GM0451";"2019JJ00";;;
"2667703";"3.3.2 ";"GM0184";"2019JJ00";;;
"2667855";"3.3.2 ";"GM0344";"2019JJ00";;;
"2668007";"3.3.2 ";"GM1581";"2019JJ00";;;
"2668159";"3.3.2 ";"GM0981";"2019JJ00";;;
"2668311";"3.3.2 ";"GM0994";"2019JJ00";;;
"2668463";"3.3.2 ";"GM0858";"2019JJ00";;;
"2668615";"3.3.2 ";"GM0047";"2019JJ00";;;
"2668767";"3.3.2 ";"GM0345";"2019JJ00";;;
"2668919";"3.3.2 ";"GM0717";"2019JJ00";;;
"2669071";"3.3.2 ";"GM0861";"2019JJ00";;;
"2669223";"3.3.2 ";"GM0453";"2019JJ00";;;
"2669375";"3.3.2 ";"GM0983";"2019JJ00";;;
"2669527";"3.3.2 ";"GM0984";"2019JJ00";;;
"2669679";"3.3.2 ";"GM1961";"2019JJ00";;;
"2669831";"3.3.2 ";"GM0622";"2019JJ00";;;
"2669983";"3.3.2 ";"GM0096";"2019JJ00";;;
"2670135";"3.3.2 ";"GM0718";"2019JJ00";;;
"2670287";"3.3.2 ";"GM0986";"2019JJ00";;;
"2670439";"3.3.2 ";"GM1992";"2019JJ00";;;
"2670591";"3.3.2 ";"GM0626";"2019JJ00";;;
"2670743";"3.3.2 ";"GM0285";"2019JJ00";;;
"2670895";"3.3.2 ";"GM0865";"2019JJ00";;;
"2671047";"3.3.2 ";"GM1949";"2019JJ00";;;
"2671199";"3.3.2 ";"GM0866";"2019JJ00";;;
"2671351";"3.3.2 ";"GM0867";"2019JJ00";;;
"2671503";"3.3.2 ";"GM0627";"2019JJ00";;;
"2671655";"3.3.2 ";"GM0289";"2019JJ00";;;
"2671807";"3.3.2 ";"GM0629";"2019JJ00";;;
"2671959";"3.3.2 ";"GM0852";"2019JJ00";;;
"2672111";"3.3.2 ";"GM0988";"2019JJ00";;;
"2672263";"3.3.2 ";"GM1960";"2019JJ00";;;
"2672415";"3.3.2 ";"GM0668";"2019JJ00";;;
"2672567";"3.3.2 ";"GM1969";"2019JJ00";;;
"2672719";"3.3.2 ";"GM1701";"2019JJ00";;;
"2672871";"3.3.2 ";"GM0293";"2019JJ00";;;
"2673023";"3.3.2 ";"GM1950";"2019JJ00";;;
"2673175";"3.3.2 ";"GM1783";"2019JJ00";;;
"2673327";"3.3.2 ";"GM0098";"2019JJ00";;;
"2673479";"3.3.2 ";"GM0189";"2019JJ00";;;
"2673631";"3.3.2 ";"GM0296";"2019JJ00";;;
"2673783";"3.3.2 ";"GM1696";"2019JJ00";;;
"2673935";"3.3.2 ";"GM0352";"2019JJ00";;;
"2674087";"3.3.2 ";"GM0294";"2019JJ00";;;
"2674239";"3.3.2 ";"GM0873";"2019JJ00";;;
"2674391";"3.3.2 ";"GM0632";"2019JJ00";;;
"2674543";"3.3.2 ";"GM1690";"2019JJ00";;;
"2674695";"3.3.2 ";"GM0880";"2019JJ00";;;
"2674847";"3.3.2 ";"GM0351";"2019JJ00";;;
"2674999";"3.3.2 ";"GM0479";"2019JJ00";;;
"2675151";"3.3.2 ";"GM0297";"2019JJ00";;;
"2675303";"3.3.2 ";"GM0473";"2019JJ00";;;
"2675455";"3.3.2 ";"GM0050";"2019JJ00";;;
"2675607";"3.3.2 ";"GM0355";"2019JJ00";;;
"2675759";"3.3.2 ";"GM0299";"2019JJ00";;;
"2675911";"3.3.2 ";"GM0637";"2019JJ00";;;
"2676063";"3.3.2 ";"GM0638";"2019JJ00";;;
"2676215";"3.3.2 ";"GM1892";"2019JJ00";;;
"2676367";"3.3.2 ";"GM0879";"2019JJ00";;;
"2676519";"3.3.2 ";"GM0301";"2019JJ00";;;
"2676671";"3.3.2 ";"GM1896";"2019JJ00";;;
"2676823";"3.3.2 ";"GM0642";"2019JJ00";;;
"2676975";"3.3.2 ";"GM0193";"2019JJ00";;;
"2677127";"3.3.2 ";"GM0998";"2019JJ00";;;
"2677279";"3.3.2 ";"GM0999";"2019JJ00";;;
"2677431";"3.3.2 ";"RE01  ";"2019JJ00";;;
"2677583";"3.3.2 ";"RE02  ";"2019JJ00";;;
"2677735";"3.3.2 ";"RE03  ";"2019JJ00";;;
"2677887";"3.3.2 ";"RE04  ";"2019JJ00";"3";;
"2678039";"3.3.2 ";"RE05  ";"2019JJ00";;;
"2678191";"3.3.2 ";"RE06  ";"2019JJ00";;;
"2678343";"3.3.2 ";"RE07  ";"2019JJ00";;;
"2678495";"3.3.2 ";"RE08  ";"2019JJ00";;;
"2678647";"3.3.2 ";"RE09  ";"2019JJ00";;;
"2678799";"3.3.2 ";"RE10  ";"2019JJ00";"1";;
"2678951";"3.3.2 ";"RE99  ";"2019JJ00";;;
"2679103";"3.3.5 ";"NL01  ";"2019JJ00";;;
"2679255";"3.3.5 ";"LD01  ";"2019JJ00";;;
"2679407";"3.3.5 ";"LD02  ";"2019JJ00";;;
"2679559";"3.3.5 ";"LD03  ";"2019JJ00";;;
"2679711";"3.3.5 ";"LDG4  ";"2019JJ00";;;
"2679863";"3.3.5 ";"LD04  ";"2019JJ00";;;
"2680015";"3.3.5 ";"LD99  ";"2019JJ00";;;
"2680167";"3.3.5 ";"PV20  ";"2019JJ00";;;
"2680319";"3.3.5 ";"PV21  ";"2019JJ00";;;
"2680471";"3.3.5 ";"PV22  ";"2019JJ00";;;
"2680623";"3.3.5 ";"PV23  ";"2019JJ00";;;
"2680775";"3.3.5 ";"PV24  ";"2019JJ00";;;
"2680927";"3.3.5 ";"PV25  ";"2019JJ00";;;
"2681079";"3.3.5 ";"PV26  ";"2019JJ00";;;
"2681231";"3.3.5 ";"PV27  ";"2019JJ00";;;
"2681383";"3.3.5 ";"PV28  ";"2019JJ00";;;
"2681535";"3.3.5 ";"PV29  ";"2019JJ00";;;
"2681687";"3.3.5 ";"PV30  ";"2019JJ00";;;
"2681839";"3.3.5 ";"PV31  ";"2019JJ00";;;
"2681991";"3.3.5 ";"PV99  ";"2019JJ00";;;
"2682143";"3.3.5 ";"GM1680";"2019JJ00";;;
"2682295";"3.3.5 ";"GM0358";"2019JJ00";;;
"2682447";"3.3.5 ";"GM0197";"2019JJ00";;;
"2682599";"3.3.5 ";"GM0059";"2019JJ00";;;
"2682751";"3.3.5 ";"GM0482";"2019JJ00";;;
"2682903";"3.3.5 ";"GM0613";"2019JJ00";;;
"2683055";"3.3.5 ";"GM0361";"2019JJ00";;;
"2683207";"3.3.5 ";"GM0141";"2019JJ00";;;
"2683359";"3.3.5 ";"GM0034";"2019JJ00";;;
"2683511";"3.3.5 ";"GM0484";"2019JJ00";;;
"2683663";"3.3.5 ";"GM1723";"2019JJ00";;;
"2683815";"3.3.5 ";"GM1959";"2019JJ00";;;
"2683967";"3.3.5 ";"GM0060";"2019JJ00";;;
"2684119";"3.3.5 ";"GM0307";"2019JJ00";;;
"2684271";"3.3.5 ";"GM0362";"2019JJ00";;;
"2684423";"3.3.5 ";"GM0363";"2019JJ00";;;
"2684575";"3.3.5 ";"GM0200";"2019JJ00";;;
"2684727";"3.3.5 ";"GM0202";"2019JJ00";;;
"2684879";"3.3.5 ";"GM0106";"2019JJ00";;;
"2685031";"3.3.5 ";"GM0743";"2019JJ00";;;
"2685183";"3.3.5 ";"GM0744";"2019JJ00";;;
"2685335";"3.3.5 ";"GM0308";"2019JJ00";;;
"2685487";"3.3.5 ";"GM0489";"2019JJ00";;;
"2685639";"3.3.5 ";"GM0203";"2019JJ00";;;
"2685791";"3.3.5 ";"GM0888";"2019JJ00";;;
"2685943";"3.3.5 ";"GM1954";"2019JJ00";;;
"2686095";"3.3.5 ";"GM0889";"2019JJ00";;;
"2686247";"3.3.5 ";"GM1945";"2019JJ00";;;
"2686399";"3.3.5 ";"GM1724";"2019JJ00";;;
"2686551";"3.3.5 ";"GM0893";"2019JJ00";;;
"2686703";"3.3.5 ";"GM0373";"2019JJ00";;;
"2686855";"3.3.5 ";"GM0748";"2019JJ00";;;
"2687007";"3.3.5 ";"GM1859";"2019JJ00";;;
"2687159";"3.3.5 ";"GM1721";"2019JJ00";;;
"2687311";"3.3.5 ";"GM0753";"2019JJ00";;;
"2687463";"3.3.5 ";"GM0209";"2019JJ00";;;
"2687615";"3.3.5 ";"GM0375";"2019JJ00";;;
"2687767";"3.3.5 ";"GM0310";"2019JJ00";;;
"2687919";"3.3.5 ";"GM1728";"2019JJ00";;;
"2688071";"3.3.5 ";"GM0376";"2019JJ00";;;
"2688223";"3.3.5 ";"GM0377";"2019JJ00";;;
"2688375";"3.3.5 ";"GM1901";"2019JJ00";;;
"2688527";"3.3.5 ";"GM0755";"2019JJ00";;;
"2688679";"3.3.5 ";"GM1681";"2019JJ00";;;
"2688831";"3.3.5 ";"GM0147";"2019JJ00";;;
"2688983";"3.3.5 ";"GM0654";"2019JJ00";;;
"2689135";"3.3.5 ";"GM0757";"2019JJ00";;;
"2689287";"3.3.5 ";"GM0758";"2019JJ00";;;
"2689439";"3.3.5 ";"GM1876";"2019JJ00";;;
"2689591";"3.3.5 ";"GM0213";"2019JJ00";;;
"2689743";"3.3.5 ";"GM0899";"2019JJ00";;;
"2689895";"3.3.5 ";"GM0312";"2019JJ00";;;
"2690047";"3.3.5 ";"GM0313";"2019JJ00";;;
"2690199";"3.3.5 ";"GM0214";"2019JJ00";;;
"2690351";"3.3.5 ";"GM0502";"2019JJ00";;;
"2690503";"3.3.5 ";"GM0383";"2019JJ00";;;
"2690655";"3.3.5 ";"GM0109";"2019JJ00";;;
"2690807";"3.3.5 ";"GM1706";"2019JJ00";;;
"2690959";"3.3.5 ";"GM0216";"2019JJ00";;;
"2691111";"3.3.5 ";"GM0148";"2019JJ00";;;
"2691263";"3.3.5 ";"GM1891";"2019JJ00";;;
"2691415";"3.3.5 ";"GM0503";"2019JJ00";;;
"2691567";"3.3.5 ";"GM0762";"2019JJ00";;;
"2691719";"3.3.5 ";"GM0150";"2019JJ00";;;
"2691871";"3.3.5 ";"GM0384";"2019JJ00";;;
"2692023";"3.3.5 ";"GM1980";"2019JJ00";;;
"2692175";"3.3.5 ";"GM1774";"2019JJ00";;;
"2692327";"3.3.5 ";"GM0221";"2019JJ00";;;
"2692479";"3.3.5 ";"GM0222";"2019JJ00";;;
"2692631";"3.3.5 ";"GM0766";"2019JJ00";;;
"2692783";"3.3.5 ";"GM0505";"2019JJ00";;;
"2692935";"3.3.5 ";"GM0498";"2019JJ00";;;
"2693087";"3.3.5 ";"GM1719";"2019JJ00";;;
"2693239";"3.3.5 ";"GM0303";"2019JJ00";;;
"2693391";"3.3.5 ";"GM0225";"2019JJ00";;;
"2693543";"3.3.5 ";"GM0226";"2019JJ00";;;
"2693695";"3.3.5 ";"GM1711";"2019JJ00";;;
"2693847";"3.3.5 ";"GM0385";"2019JJ00";;;
"2693999";"3.3.5 ";"GM0228";"2019JJ00";;;
"2694151";"3.3.5 ";"GM0317";"2019JJ00";;;
"2694303";"3.3.5 ";"GM1979";"2019JJ00";;;
"2694455";"3.3.5 ";"GM0770";"2019JJ00";;;
"2694607";"3.3.5 ";"GM1903";"2019JJ00";;;
"2694759";"3.3.5 ";"GM0772";"2019JJ00";;;
"2694911";"3.3.5 ";"GM0230";"2019JJ00";;;
"2695063";"3.3.5 ";"GM0114";"2019JJ00";;;
"2695215";"3.3.5 ";"GM0388";"2019JJ00";;;
"2695367";"3.3.5 ";"GM0153";"2019JJ00";;;
"2695519";"3.3.5 ";"GM0232";"2019JJ00";;;
"2695671";"3.3.5 ";"GM0233";"2019JJ00";;;
"2695823";"3.3.5 ";"GM0777";"2019JJ00";;;
"2695975";"3.3.5 ";"GM1940";"2019JJ00";;;
"2696127";"3.3.5 ";"GM0779";"2019JJ00";;;
"2696279";"3.3.5 ";"GM1771";"2019JJ00";;;
"2696431";"3.3.5 ";"GM1652";"2019JJ00";;;
"2696583";"3.3.5 ";"GM0907";"2019JJ00";;;
"2696735";"3.3.5 ";"GM0784";"2019JJ00";;;
"2696887";"3.3.5 ";"GM1924";"2019JJ00";;;
"2697039";"3.3.5 ";"GM0664";"2019JJ00";;;
"2697191";"3.3.5 ";"GM0785";"2019JJ00";;;
"2697343";"3.3.5 ";"GM1942";"2019JJ00";;;
"2697495";"3.3.5 ";"GM0512";"2019JJ00";;;
"2697647";"3.3.5 ";"GM0513";"2019JJ00";;;
"2697799";"3.3.5 ";"GM0518";"2019JJ00";;;
"2697951";"3.3.5 ";"GM0014";"2019JJ00";;;
"2698103";"3.3.5 ";"GM1729";"2019JJ00";;;
"2698255";"3.3.5 ";"GM0158";"2019JJ00";;;
"2698407";"3.3.5 ";"GM0392";"2019JJ00";;;
"2698559";"3.3.5 ";"GM0394";"2019JJ00";;;
"2698711";"3.3.5 ";"GM1655";"2019JJ00";;;
"2698863";"3.3.5 ";"GM0160";"2019JJ00";;;
"2699015";"3.3.5 ";"GM0243";"2019JJ00";;;
"2699167";"3.3.5 ";"GM0523";"2019JJ00";;;
"2699319";"3.3.5 ";"GM0072";"2019JJ00";;;
"2699471";"3.3.5 ";"GM0244";"2019JJ00";;;
"2699623";"3.3.5 ";"GM0396";"2019JJ00";;;
"2699775";"3.3.5 ";"GM0397";"2019JJ00";;;
"2699927";"3.3.5 ";"GM0246";"2019JJ00";;;
"2700079";"3.3.5 ";"GM0074";"2019JJ00";;;
"2700231";"3.3.5 ";"GM0917";"2019JJ00";;;
"2700383";"3.3.5 ";"GM1658";"2019JJ00";;;
"2700535";"3.3.5 ";"GM0399";"2019JJ00";;;
"2700687";"3.3.5 ";"GM0400";"2019JJ00";;;
"2700839";"3.3.5 ";"GM0163";"2019JJ00";;;
"2700991";"3.3.5 ";"GM0794";"2019JJ00";;;
"2701143";"3.3.5 ";"GM0531";"2019JJ00";;;
"2701295";"3.3.5 ";"GM0164";"2019JJ00";;;
"2701447";"3.3.5 ";"GM0796";"2019JJ00";;;
"2701599";"3.3.5 ";"GM0252";"2019JJ00";;;
"2701751";"3.3.5 ";"GM0797";"2019JJ00";;;
"2701903";"3.3.5 ";"GM0534";"2019JJ00";;;
"2702055";"3.3.5 ";"GM0798";"2019JJ00";;;
"2702207";"3.3.5 ";"GM0402";"2019JJ00";;;
"2702359";"3.3.5 ";"GM1963";"2019JJ00";;;
"2702511";"3.3.5 ";"GM1735";"2019JJ00";;;
"2702663";"3.3.5 ";"GM1966";"2019JJ00";;;
"2702815";"3.3.5 ";"GM1911";"2019JJ00";;;
"2702967";"3.3.5 ";"GM0118";"2019JJ00";;;
"2703119";"3.3.5 ";"GM0405";"2019JJ00";;;
"2703271";"3.3.5 ";"GM1507";"2019JJ00";;;
"2703423";"3.3.5 ";"GM0321";"2019JJ00";;;
"2703575";"3.3.5 ";"GM0406";"2019JJ00";;;
"2703727";"3.3.5 ";"GM0677";"2019JJ00";;;
"2703879";"3.3.5 ";"GM0353";"2019JJ00";;;
"2704031";"3.3.5 ";"GM1884";"2019JJ00";;;
"2704183";"3.3.5 ";"GM0166";"2019JJ00";;;
"2704335";"3.3.5 ";"GM0678";"2019JJ00";;;
"2704487";"3.3.5 ";"GM0537";"2019JJ00";;;
"2704639";"3.3.5 ";"GM0928";"2019JJ00";;;
"2704791";"3.3.5 ";"GM1598";"2019JJ00";;;
"2704943";"3.3.5 ";"GM0542";"2019JJ00";;;
"2705095";"3.3.5 ";"GM1931";"2019JJ00";;;
"2705247";"3.3.5 ";"GM1659";"2019JJ00";;;
"2705399";"3.3.5 ";"GM1982";"2019JJ00";;;
"2705551";"3.3.5 ";"GM0882";"2019JJ00";;;
"2705703";"3.3.5 ";"GM0415";"2019JJ00";;;
"2705855";"3.3.5 ";"GM1621";"2019JJ00";;;
"2706007";"3.3.5 ";"GM0417";"2019JJ00";;;
"2706159";"3.3.5 ";"GM0080";"2019JJ00";;;
"2706311";"3.3.5 ";"GM0546";"2019JJ00";;;
"2706463";"3.3.5 ";"GM0547";"2019JJ00";;;
"2706615";"3.3.5 ";"GM1916";"2019JJ00";;;
"2706767";"3.3.5 ";"GM0995";"2019JJ00";;;
"2706919";"3.3.5 ";"GM1640";"2019JJ00";;;
"2707071";"3.3.5 ";"GM0327";"2019JJ00";;;
"2707223";"3.3.5 ";"GM1705";"2019JJ00";;;
"2707375";"3.3.5 ";"GM0553";"2019JJ00";;;
"2707527";"3.3.5 ";"GM0262";"2019JJ00";;;
"2707679";"3.3.5 ";"GM0809";"2019JJ00";;;
"2707831";"3.3.5 ";"GM0331";"2019JJ00";;;
"2707983";"3.3.5 ";"GM0168";"2019JJ00";;;
"2708135";"3.3.5 ";"GM0263";"2019JJ00";;;
"2708287";"3.3.5 ";"GM1641";"2019JJ00";;;
"2708439";"3.3.5 ";"GM1991";"2019JJ00";;;
"2708591";"3.3.5 ";"GM0556";"2019JJ00";;;
"2708743";"3.3.5 ";"GM0935";"2019JJ00";;;
"2708895";"3.3.5 ";"GM0420";"2019JJ00";;;
"2709047";"3.3.5 ";"GM0938";"2019JJ00";;;
"2709199";"3.3.5 ";"GM1948";"2019JJ00";;;
"2709351";"3.3.5 ";"GM0119";"2019JJ00";;;
"2709503";"3.3.5 ";"GM0687";"2019JJ00";;;
"2709655";"3.3.5 ";"GM1842";"2019JJ00";;;
"2709807";"3.3.5 ";"GM1731";"2019JJ00";;;
"2709959";"3.3.5 ";"GM1952";"2019JJ00";;;
"2710111";"3.3.5 ";"GM1709";"2019JJ00";;;
"2710263";"3.3.5 ";"GM1978";"2019JJ00";;;
"2710415";"3.3.5 ";"GM1955";"2019JJ00";;;
"2710567";"3.3.5 ";"GM0335";"2019JJ00";;;
"2710719";"3.3.5 ";"GM0944";"2019JJ00";;;
"2710871";"3.3.5 ";"GM1740";"2019JJ00";;;
"2711023";"3.3.5 ";"GM0946";"2019JJ00";;;
"2711175";"3.3.5 ";"GM0356";"2019JJ00";;;
"2711327";"3.3.5 ";"GM0569";"2019JJ00";;;
"2711479";"3.3.5 ";"GM0267";"2019JJ00";;;
"2711631";"3.3.5 ";"GM0268";"2019JJ00";;;
"2711783";"3.3.5 ";"GM1930";"2019JJ00";;;
"2711935";"3.3.5 ";"GM1970";"2019JJ00";;;
"2712087";"3.3.5 ";"GM1695";"2019JJ00";;;
"2712239";"3.3.5 ";"GM1699";"2019JJ00";;;
"2712391";"3.3.5 ";"GM0171";"2019JJ00";;;
