"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"3024256";"3.7.2 ";"GM0358";"2016JJ00";;;
"3024408";"3.7.2 ";"GM0197";"2016JJ00";;;
"3024560";"3.7.2 ";"GM0059";"2016JJ00";;;
"3024712";"3.7.2 ";"GM0482";"2016JJ00";"1";;
"3024864";"3.7.2 ";"GM0613";"2016JJ00";;;
"3025016";"3.7.2 ";"GM0361";"2016JJ00";"2";;
"3025168";"3.7.2 ";"GM0141";"2016JJ00";;;
"3025320";"3.7.2 ";"GM0034";"2016JJ00";"1";;
"3025472";"3.7.2 ";"GM0484";"2016JJ00";;;
"3025624";"3.7.2 ";"GM1723";"2016JJ00";;;
"3025776";"3.7.2 ";"GM1959";"2016JJ00";;;
"3025928";"3.7.2 ";"GM0060";"2016JJ00";;;
"3026080";"3.7.2 ";"GM0307";"2016JJ00";"2";;
"3026232";"3.7.2 ";"GM0362";"2016JJ00";"2";;
"3026384";"3.7.2 ";"GM0363";"2016JJ00";"156";;
"3026536";"3.7.2 ";"GM0200";"2016JJ00";"4";;
"3026688";"3.7.2 ";"GM0202";"2016JJ00";"7";;
"3026840";"3.7.2 ";"GM0106";"2016JJ00";;;
"3026992";"3.7.2 ";"GM0743";"2016JJ00";;;
"3027144";"3.7.2 ";"GM0744";"2016JJ00";;;
"3027296";"3.7.2 ";"GM0308";"2016JJ00";;;
"3027448";"3.7.2 ";"GM0489";"2016JJ00";;;
"3027600";"3.7.2 ";"GM0203";"2016JJ00";;;
"3027752";"3.7.2 ";"GM0888";"2016JJ00";;;
"3027904";"3.7.2 ";"GM1954";"2016JJ00";;;
"3028056";"3.7.2 ";"GM0889";"2016JJ00";;;
"3028208";"3.7.2 ";"GM1945";"2016JJ00";;;
"3028360";"3.7.2 ";"GM1724";"2016JJ00";;;
"3028512";"3.7.2 ";"GM0893";"2016JJ00";;;
"3028664";"3.7.2 ";"GM0373";"2016JJ00";;;
"3028816";"3.7.2 ";"GM0748";"2016JJ00";;;
"3028968";"3.7.2 ";"GM1859";"2016JJ00";;;
"3029120";"3.7.2 ";"GM1721";"2016JJ00";;;
"3029272";"3.7.2 ";"GM0753";"2016JJ00";;;
"3029424";"3.7.2 ";"GM0209";"2016JJ00";;;
"3029576";"3.7.2 ";"GM0375";"2016JJ00";;;
"3029728";"3.7.2 ";"GM0310";"2016JJ00";;;
"3029880";"3.7.2 ";"GM1728";"2016JJ00";;;
"3030032";"3.7.2 ";"GM0376";"2016JJ00";;;
"3030184";"3.7.2 ";"GM0377";"2016JJ00";;;
"3030336";"3.7.2 ";"GM1901";"2016JJ00";;;
"3030488";"3.7.2 ";"GM0755";"2016JJ00";;;
"3030640";"3.7.2 ";"GM1681";"2016JJ00";;;
"3030792";"3.7.2 ";"GM0147";"2016JJ00";;;
"3030944";"3.7.2 ";"GM0654";"2016JJ00";;;
"3031096";"3.7.2 ";"GM0757";"2016JJ00";;;
"3031248";"3.7.2 ";"GM0758";"2016JJ00";"4";;
"3031400";"3.7.2 ";"GM1876";"2016JJ00";;;
"3031552";"3.7.2 ";"GM0213";"2016JJ00";;;
"3031704";"3.7.2 ";"GM0899";"2016JJ00";"1";;
"3031856";"3.7.2 ";"GM0312";"2016JJ00";;;
"3032008";"3.7.2 ";"GM0313";"2016JJ00";;;
"3032160";"3.7.2 ";"GM0214";"2016JJ00";;;
"3032312";"3.7.2 ";"GM0502";"2016JJ00";;;
"3032464";"3.7.2 ";"GM0383";"2016JJ00";;;
"3032616";"3.7.2 ";"GM0109";"2016JJ00";;;
"3032768";"3.7.2 ";"GM1706";"2016JJ00";"1";;
"3032920";"3.7.2 ";"GM0216";"2016JJ00";;;
"3033072";"3.7.2 ";"GM0148";"2016JJ00";;;
"3033224";"3.7.2 ";"GM1891";"2016JJ00";;;
"3033376";"3.7.2 ";"GM0503";"2016JJ00";"2";;
"3033528";"3.7.2 ";"GM0762";"2016JJ00";;;
"3033680";"3.7.2 ";"GM0150";"2016JJ00";;;
"3033832";"3.7.2 ";"GM0384";"2016JJ00";"2";;
"3033984";"3.7.2 ";"GM1980";"2016JJ00";;;
"3034136";"3.7.2 ";"GM1774";"2016JJ00";;;
"3034288";"3.7.2 ";"GM0221";"2016JJ00";;;
"3034440";"3.7.2 ";"GM0222";"2016JJ00";;;
"3034592";"3.7.2 ";"GM0766";"2016JJ00";"1";;
"3034744";"3.7.2 ";"GM0505";"2016JJ00";"5";;
"3034896";"3.7.2 ";"GM0498";"2016JJ00";;;
"3035048";"3.7.2 ";"GM1719";"2016JJ00";;;
"3035200";"3.7.2 ";"GM0303";"2016JJ00";;;
"3035352";"3.7.2 ";"GM0225";"2016JJ00";;;
"3035504";"3.7.2 ";"GM0226";"2016JJ00";;;
"3035656";"3.7.2 ";"GM1711";"2016JJ00";;;
"3035808";"3.7.2 ";"GM0385";"2016JJ00";;;
"3035960";"3.7.2 ";"GM0228";"2016JJ00";;;
"3036112";"3.7.2 ";"GM0317";"2016JJ00";;;
"3036264";"3.7.2 ";"GM1979";"2016JJ00";;;
"3036416";"3.7.2 ";"GM0770";"2016JJ00";;;
"3036568";"3.7.2 ";"GM1903";"2016JJ00";"1";;
"3036720";"3.7.2 ";"GM0772";"2016JJ00";"9";;
"3036872";"3.7.2 ";"GM0230";"2016JJ00";;;
"3037024";"3.7.2 ";"GM0114";"2016JJ00";;;
"3037176";"3.7.2 ";"GM0388";"2016JJ00";;;
"3037328";"3.7.2 ";"GM0153";"2016JJ00";"5";;
"3037480";"3.7.2 ";"GM0232";"2016JJ00";;;
"3037632";"3.7.2 ";"GM0233";"2016JJ00";;;
"3037784";"3.7.2 ";"GM0777";"2016JJ00";;;
"3037936";"3.7.2 ";"GM1940";"2016JJ00";;;
"3038088";"3.7.2 ";"GM0779";"2016JJ00";;;
"3038240";"3.7.2 ";"GM1771";"2016JJ00";;;
"3038392";"3.7.2 ";"GM1652";"2016JJ00";;;
"3038544";"3.7.2 ";"GM0907";"2016JJ00";;;
"3038696";"3.7.2 ";"GM0784";"2016JJ00";;;
"3038848";"3.7.2 ";"GM1924";"2016JJ00";;;
"3039000";"3.7.2 ";"GM0664";"2016JJ00";;;
"3039152";"3.7.2 ";"GM0785";"2016JJ00";;;
"3039304";"3.7.2 ";"GM1942";"2016JJ00";;;
"3039456";"3.7.2 ";"GM0512";"2016JJ00";;;
"3039608";"3.7.2 ";"GM0513";"2016JJ00";;;
"3039760";"3.7.2 ";"GM0518";"2016JJ00";"40";;
"3039912";"3.7.2 ";"GM0014";"2016JJ00";"5";;
"3040064";"3.7.2 ";"GM1729";"2016JJ00";;;
"3040216";"3.7.2 ";"GM0158";"2016JJ00";;;
"3040368";"3.7.2 ";"GM0392";"2016JJ00";"1";;
"3040520";"3.7.2 ";"GM0394";"2016JJ00";"4";;
"3040672";"3.7.2 ";"GM1655";"2016JJ00";;;
"3040824";"3.7.2 ";"GM0160";"2016JJ00";;;
"3040976";"3.7.2 ";"GM0243";"2016JJ00";"1";;
"3041128";"3.7.2 ";"GM0523";"2016JJ00";;;
"3041280";"3.7.2 ";"GM0072";"2016JJ00";;;
"3041432";"3.7.2 ";"GM0244";"2016JJ00";;;
"3041584";"3.7.2 ";"GM0396";"2016JJ00";;;
"3041736";"3.7.2 ";"GM0397";"2016JJ00";;;
"3041888";"3.7.2 ";"GM0246";"2016JJ00";;;
"3042040";"3.7.2 ";"GM0074";"2016JJ00";;;
"3042192";"3.7.2 ";"GM0917";"2016JJ00";"1";;
"3042344";"3.7.2 ";"GM1658";"2016JJ00";;;
"3042496";"3.7.2 ";"GM0399";"2016JJ00";;;
"3042648";"3.7.2 ";"GM0400";"2016JJ00";;;
"3042800";"3.7.2 ";"GM0163";"2016JJ00";;;
"3042952";"3.7.2 ";"GM0794";"2016JJ00";"1";;
"3043104";"3.7.2 ";"GM0531";"2016JJ00";;;
"3043256";"3.7.2 ";"GM0164";"2016JJ00";;;
"3043408";"3.7.2 ";"GM0796";"2016JJ00";"4";;
"3043560";"3.7.2 ";"GM0252";"2016JJ00";;;
"3043712";"3.7.2 ";"GM0797";"2016JJ00";;;
"3043864";"3.7.2 ";"GM0534";"2016JJ00";;;
"3044016";"3.7.2 ";"GM0798";"2016JJ00";;;
"3044168";"3.7.2 ";"GM0402";"2016JJ00";"1";;
"3044320";"3.7.2 ";"GM1963";"2016JJ00";;;
"3044472";"3.7.2 ";"GM1735";"2016JJ00";;;
"3044624";"3.7.2 ";"GM1966";"2016JJ00";;;
"3044776";"3.7.2 ";"GM1911";"2016JJ00";;;
"3044928";"3.7.2 ";"GM0118";"2016JJ00";;;
"3045080";"3.7.2 ";"GM0405";"2016JJ00";"2";;
"3045232";"3.7.2 ";"GM1507";"2016JJ00";;;
"3045384";"3.7.2 ";"GM0321";"2016JJ00";"1";;
"3045536";"3.7.2 ";"GM0406";"2016JJ00";;;
"3045688";"3.7.2 ";"GM0677";"2016JJ00";;;
"3045840";"3.7.2 ";"GM0353";"2016JJ00";"1";;
"3045992";"3.7.2 ";"GM1884";"2016JJ00";;;
"3046144";"3.7.2 ";"GM0166";"2016JJ00";;;
"3046296";"3.7.2 ";"GM0678";"2016JJ00";;;
"3046448";"3.7.2 ";"GM0537";"2016JJ00";;;
"3046600";"3.7.2 ";"GM0928";"2016JJ00";;;
"3046752";"3.7.2 ";"GM1598";"2016JJ00";;;
"3046904";"3.7.2 ";"GM0542";"2016JJ00";;;
"3047056";"3.7.2 ";"GM1931";"2016JJ00";"1";;
"3047208";"3.7.2 ";"GM1659";"2016JJ00";;;
"3047360";"3.7.2 ";"GM1982";"2016JJ00";"1";;
"3047512";"3.7.2 ";"GM0882";"2016JJ00";;;
"3047664";"3.7.2 ";"GM0415";"2016JJ00";;;
"3047816";"3.7.2 ";"GM1621";"2016JJ00";;;
"3047968";"3.7.2 ";"GM0417";"2016JJ00";;;
"3048120";"3.7.2 ";"GM0080";"2016JJ00";"5";;
"3048272";"3.7.2 ";"GM0546";"2016JJ00";"4";;
"3048424";"3.7.2 ";"GM0547";"2016JJ00";;;
"3048576";"3.7.2 ";"GM1916";"2016JJ00";"1";;
"3048728";"3.7.2 ";"GM0995";"2016JJ00";;;
"3048880";"3.7.2 ";"GM1640";"2016JJ00";;;
"3049032";"3.7.2 ";"GM0327";"2016JJ00";;;
"3049184";"3.7.2 ";"GM1705";"2016JJ00";;;
"3049336";"3.7.2 ";"GM0553";"2016JJ00";;;
"3049488";"3.7.2 ";"GM0262";"2016JJ00";;;
"3049640";"3.7.2 ";"GM0809";"2016JJ00";;;
"3049792";"3.7.2 ";"GM0331";"2016JJ00";;;
"3049944";"3.7.2 ";"GM0168";"2016JJ00";;;
"3050096";"3.7.2 ";"GM0263";"2016JJ00";;;
"3050248";"3.7.2 ";"GM1641";"2016JJ00";;;
"3050400";"3.7.2 ";"GM1991";"2016JJ00";;;
"3050552";"3.7.2 ";"GM0556";"2016JJ00";;;
"3050704";"3.7.2 ";"GM0935";"2016JJ00";"3";;
"3050856";"3.7.2 ";"GM0420";"2016JJ00";;;
"3051008";"3.7.2 ";"GM0938";"2016JJ00";;;
"3051160";"3.7.2 ";"GM1948";"2016JJ00";;;
"3051312";"3.7.2 ";"GM0119";"2016JJ00";;;
"3051464";"3.7.2 ";"GM0687";"2016JJ00";;;
"3051616";"3.7.2 ";"GM1842";"2016JJ00";;;
"3051768";"3.7.2 ";"GM1731";"2016JJ00";;;
"3051920";"3.7.2 ";"GM1952";"2016JJ00";;;
"3052072";"3.7.2 ";"GM1709";"2016JJ00";"1";;
"3052224";"3.7.2 ";"GM1978";"2016JJ00";;;
"3052376";"3.7.2 ";"GM1955";"2016JJ00";;;
"3052528";"3.7.2 ";"GM0335";"2016JJ00";;;
"3052680";"3.7.2 ";"GM0944";"2016JJ00";;;
"3052832";"3.7.2 ";"GM1740";"2016JJ00";;;
"3052984";"3.7.2 ";"GM0946";"2016JJ00";;;
"3053136";"3.7.2 ";"GM0356";"2016JJ00";;;
"3053288";"3.7.2 ";"GM0569";"2016JJ00";;;
"3053440";"3.7.2 ";"GM0267";"2016JJ00";;;
"3053592";"3.7.2 ";"GM0268";"2016JJ00";"4";;
"3053744";"3.7.2 ";"GM1930";"2016JJ00";;;
"3053896";"3.7.2 ";"GM1970";"2016JJ00";;;
"3054048";"3.7.2 ";"GM1695";"2016JJ00";;;
"3054200";"3.7.2 ";"GM1699";"2016JJ00";;;
"3054352";"3.7.2 ";"GM0171";"2016JJ00";"1";;
"3054504";"3.7.2 ";"GM0575";"2016JJ00";;;
"3054656";"3.7.2 ";"GM0820";"2016JJ00";;;
"3054808";"3.7.2 ";"GM0302";"2016JJ00";;;
"3054960";"3.7.2 ";"GM0579";"2016JJ00";;;
"3055112";"3.7.2 ";"GM0823";"2016JJ00";;;
"3055264";"3.7.2 ";"GM0824";"2016JJ00";;;
"3055416";"3.7.2 ";"GM1895";"2016JJ00";"2";;
"3055568";"3.7.2 ";"GM0269";"2016JJ00";;;
"3055720";"3.7.2 ";"GM0173";"2016JJ00";;;
"3055872";"3.7.2 ";"GM1773";"2016JJ00";;;
"3056024";"3.7.2 ";"GM0175";"2016JJ00";;;
"3056176";"3.7.2 ";"GM1586";"2016JJ00";;;
"3056328";"3.7.2 ";"GM0826";"2016JJ00";"1";;
"3056480";"3.7.2 ";"GM0085";"2016JJ00";;;
"3056632";"3.7.2 ";"GM0431";"2016JJ00";"1";;
"3056784";"3.7.2 ";"GM0432";"2016JJ00";;;
"3056936";"3.7.2 ";"GM0086";"2016JJ00";;;
"3057088";"3.7.2 ";"GM0828";"2016JJ00";;;
"3057240";"3.7.2 ";"GM1509";"2016JJ00";;;
"3057392";"3.7.2 ";"GM0437";"2016JJ00";;;
"3057544";"3.7.2 ";"GM0589";"2016JJ00";;;
"3057696";"3.7.2 ";"GM1734";"2016JJ00";;;
"3057848";"3.7.2 ";"GM0590";"2016JJ00";;;
"3058000";"3.7.2 ";"GM1894";"2016JJ00";;;
"3058152";"3.7.2 ";"GM0765";"2016JJ00";;;
"3058304";"3.7.2 ";"GM1926";"2016JJ00";;;
"3058456";"3.7.2 ";"GM0439";"2016JJ00";;;
"3058608";"3.7.2 ";"GM0273";"2016JJ00";;;
"3058760";"3.7.2 ";"GM0177";"2016JJ00";;;
"3058912";"3.7.2 ";"GM0703";"2016JJ00";;;
"3059064";"3.7.2 ";"GM0274";"2016JJ00";"1";;
"3059216";"3.7.2 ";"GM0339";"2016JJ00";;;
"3059368";"3.7.2 ";"GM1667";"2016JJ00";;;
"3059520";"3.7.2 ";"GM0275";"2016JJ00";;;
"3059672";"3.7.2 ";"GM0340";"2016JJ00";;;
"3059824";"3.7.2 ";"GM0597";"2016JJ00";;;
"3059976";"3.7.2 ";"GM1742";"2016JJ00";;;
"3060128";"3.7.2 ";"GM0603";"2016JJ00";"1";;
"3060280";"3.7.2 ";"GM1669";"2016JJ00";;;
"3060432";"3.7.2 ";"GM0957";"2016JJ00";;;
"3060584";"3.7.2 ";"GM0736";"2016JJ00";;;
"3060736";"3.7.2 ";"GM1674";"2016JJ00";"1";;
"3060888";"3.7.2 ";"GM0599";"2016JJ00";"32";;
"3061040";"3.7.2 ";"GM0277";"2016JJ00";;;
"3061192";"3.7.2 ";"GM0840";"2016JJ00";;;
"3061344";"3.7.2 ";"GM0441";"2016JJ00";;;
"3061496";"3.7.2 ";"GM0279";"2016JJ00";;;
"3061648";"3.7.2 ";"GM0606";"2016JJ00";"1";;
"3061800";"3.7.2 ";"GM0088";"2016JJ00";;;
"3061952";"3.7.2 ";"GM1676";"2016JJ00";;;
"3062104";"3.7.2 ";"GM0965";"2016JJ00";;;
"3062256";"3.7.2 ";"GM0845";"2016JJ00";;;
"3062408";"3.7.2 ";"GM1883";"2016JJ00";"3";;
"3062560";"3.7.2 ";"GM0610";"2016JJ00";;;
"3062712";"3.7.2 ";"GM1714";"2016JJ00";;;
"3062864";"3.7.2 ";"GM0090";"2016JJ00";;;
"3063016";"3.7.2 ";"GM0342";"2016JJ00";;;
"3063168";"3.7.2 ";"GM0847";"2016JJ00";;;
"3063320";"3.7.2 ";"GM0848";"2016JJ00";;;
"3063472";"3.7.2 ";"GM0037";"2016JJ00";;;
"3063624";"3.7.2 ";"GM0180";"2016JJ00";;;
"3063776";"3.7.2 ";"GM0532";"2016JJ00";;;
"3063928";"3.7.2 ";"GM0851";"2016JJ00";;;
"3064080";"3.7.2 ";"GM1708";"2016JJ00";;;
"3064232";"3.7.2 ";"GM0971";"2016JJ00";;;
"3064384";"3.7.2 ";"GM1904";"2016JJ00";"1";;
"3064536";"3.7.2 ";"GM1900";"2016JJ00";"1";;
"3064688";"3.7.2 ";"GM0715";"2016JJ00";"1";;
"3064840";"3.7.2 ";"GM0093";"2016JJ00";;;
"3064992";"3.7.2 ";"GM0448";"2016JJ00";;;
"3065144";"3.7.2 ";"GM1525";"2016JJ00";"1";;
"3065296";"3.7.2 ";"GM0716";"2016JJ00";;;
"3065448";"3.7.2 ";"GM0281";"2016JJ00";;;
"3065600";"3.7.2 ";"GM0855";"2016JJ00";"1";;
"3065752";"3.7.2 ";"GM0183";"2016JJ00";;;
"3065904";"3.7.2 ";"GM1700";"2016JJ00";;;
"3066056";"3.7.2 ";"GM1730";"2016JJ00";;;
"3066208";"3.7.2 ";"GM0737";"2016JJ00";"1";;
"3066360";"3.7.2 ";"GM0450";"2016JJ00";;;
"3066512";"3.7.2 ";"GM0451";"2016JJ00";;;
"3066664";"3.7.2 ";"GM0184";"2016JJ00";;;
"3066816";"3.7.2 ";"GM0344";"2016JJ00";"11";;
"3066968";"3.7.2 ";"GM1581";"2016JJ00";;;
"3067120";"3.7.2 ";"GM0981";"2016JJ00";;;
"3067272";"3.7.2 ";"GM0994";"2016JJ00";;;
"3067424";"3.7.2 ";"GM0858";"2016JJ00";"1";;
"3067576";"3.7.2 ";"GM0047";"2016JJ00";;;
"3067728";"3.7.2 ";"GM0345";"2016JJ00";;;
"3067880";"3.7.2 ";"GM0717";"2016JJ00";;;
"3068032";"3.7.2 ";"GM0861";"2016JJ00";;;
"3068184";"3.7.2 ";"GM0453";"2016JJ00";;;
"3068336";"3.7.2 ";"GM0983";"2016JJ00";"7";;
"3068488";"3.7.2 ";"GM0984";"2016JJ00";;;
"3068640";"3.7.2 ";"GM1961";"2016JJ00";"1";;
"3068792";"3.7.2 ";"GM0622";"2016JJ00";"2";;
"3068944";"3.7.2 ";"GM0096";"2016JJ00";;;
"3069096";"3.7.2 ";"GM0718";"2016JJ00";;;
"3069248";"3.7.2 ";"GM0986";"2016JJ00";;;
"3069400";"3.7.2 ";"GM1992";"2016JJ00";;;
"3069552";"3.7.2 ";"GM0626";"2016JJ00";;;
"3069704";"3.7.2 ";"GM0285";"2016JJ00";;;
"3069856";"3.7.2 ";"GM0865";"2016JJ00";;;
"3070008";"3.7.2 ";"GM1949";"2016JJ00";;;
"3070160";"3.7.2 ";"GM0866";"2016JJ00";;;
"3070312";"3.7.2 ";"GM0867";"2016JJ00";;;
"3070464";"3.7.2 ";"GM0627";"2016JJ00";;;
"3070616";"3.7.2 ";"GM0289";"2016JJ00";;;
"3070768";"3.7.2 ";"GM0629";"2016JJ00";;;
"3070920";"3.7.2 ";"GM0852";"2016JJ00";;;
"3071072";"3.7.2 ";"GM0988";"2016JJ00";;;
"3071224";"3.7.2 ";"GM1960";"2016JJ00";;;
"3071376";"3.7.2 ";"GM0668";"2016JJ00";;;
"3071528";"3.7.2 ";"GM1969";"2016JJ00";;;
"3071680";"3.7.2 ";"GM1701";"2016JJ00";;;
"3071832";"3.7.2 ";"GM0293";"2016JJ00";;;
"3071984";"3.7.2 ";"GM1950";"2016JJ00";;;
"3072136";"3.7.2 ";"GM1783";"2016JJ00";"1";;
"3072288";"3.7.2 ";"GM0098";"2016JJ00";;;
"3072440";"3.7.2 ";"GM0189";"2016JJ00";;;
"3072592";"3.7.2 ";"GM0296";"2016JJ00";;;
"3072744";"3.7.2 ";"GM1696";"2016JJ00";;;
"3072896";"3.7.2 ";"GM0352";"2016JJ00";;;
"3073048";"3.7.2 ";"GM0294";"2016JJ00";"2";;
"3073200";"3.7.2 ";"GM0873";"2016JJ00";"1";;
"3073352";"3.7.2 ";"GM0632";"2016JJ00";;;
"3073504";"3.7.2 ";"GM1690";"2016JJ00";;;
"3073656";"3.7.2 ";"GM0880";"2016JJ00";;;
"3073808";"3.7.2 ";"GM0351";"2016JJ00";;;
"3073960";"3.7.2 ";"GM0479";"2016JJ00";"3";;
"3074112";"3.7.2 ";"GM0297";"2016JJ00";"1";;
"3074264";"3.7.2 ";"GM0473";"2016JJ00";"1";;
"3074416";"3.7.2 ";"GM0050";"2016JJ00";;;
"3074568";"3.7.2 ";"GM0355";"2016JJ00";;;
"3074720";"3.7.2 ";"GM0299";"2016JJ00";"1";;
"3074872";"3.7.2 ";"GM0637";"2016JJ00";;;
"3075024";"3.7.2 ";"GM0638";"2016JJ00";;;
"3075176";"3.7.2 ";"GM1892";"2016JJ00";;;
"3075328";"3.7.2 ";"GM0879";"2016JJ00";;;
"3075480";"3.7.2 ";"GM0301";"2016JJ00";"1";;
"3075632";"3.7.2 ";"GM1896";"2016JJ00";;;
"3075784";"3.7.2 ";"GM0642";"2016JJ00";;;
"3075936";"3.7.2 ";"GM0193";"2016JJ00";"2";;
"3076088";"3.7.2 ";"GM0998";"2016JJ00";;;
"3076240";"3.7.2 ";"GM0999";"2016JJ00";;;
"3076392";"3.7.2 ";"RE01  ";"2016JJ00";"14";;
"3076544";"3.7.2 ";"RE02  ";"2016JJ00";"29";;
"3076696";"3.7.2 ";"RE03  ";"2016JJ00";"20";;
"3076848";"3.7.2 ";"RE04  ";"2016JJ00";"14";;
"3077000";"3.7.2 ";"RE05  ";"2016JJ00";"160";;
"3077152";"3.7.2 ";"RE06  ";"2016JJ00";"51";;
"3077304";"3.7.2 ";"RE07  ";"2016JJ00";"41";;
"3077456";"3.7.2 ";"RE08  ";"2016JJ00";"11";;
"3077608";"3.7.2 ";"RE09  ";"2016JJ00";"17";;
"3077760";"3.7.2 ";"RE10  ";"2016JJ00";"16";;
"3077912";"3.7.2 ";"RE99  ";"2016JJ00";;;
"3078064";"3.7.3 ";"NL01  ";"2016JJ00";"10941";"7712";
"3078216";"3.7.3 ";"LD01  ";"2016JJ00";"833";"558";
"3078368";"3.7.3 ";"LD02  ";"2016JJ00";"2240";"1414";
"3078520";"3.7.3 ";"LD03  ";"2016JJ00";"5710";"4509";
"3078672";"3.7.3 ";"LDG4  ";"2016JJ00";;;
"3078824";"3.7.3 ";"LD04  ";"2016JJ00";"2158";"1231";
"3078976";"3.7.3 ";"LD99  ";"2016JJ00";;;
"3079128";"3.7.3 ";"PV20  ";"2016JJ00";"309";"227";
"3079280";"3.7.3 ";"PV21  ";"2016JJ00";"313";"189";
"3079432";"3.7.3 ";"PV22  ";"2016JJ00";"211";"142";
"3079584";"3.7.3 ";"PV23  ";"2016JJ00";"653";"321";
"3079736";"3.7.3 ";"PV24  ";"2016JJ00";"271";"279";
"3079888";"3.7.3 ";"PV25  ";"2016JJ00";"1316";"814";
"3080040";"3.7.3 ";"PV26  ";"2016JJ00";"949";"893";
"3080192";"3.7.3 ";"PV27  ";"2016JJ00";"1905";"1399";
"3080344";"3.7.3 ";"PV28  ";"2016JJ00";"2665";"2103";
"3080496";"3.7.3 ";"PV29  ";"2016JJ00";"191";"114";
"3080648";"3.7.3 ";"PV30  ";"2016JJ00";"1651";"897";
"3080800";"3.7.3 ";"PV31  ";"2016JJ00";"507";"334";
"3080952";"3.7.3 ";"PV99  ";"2016JJ00";;;
"3081104";"3.7.3 ";"GM1680";"2016JJ00";"9";"6";
"3081256";"3.7.3 ";"GM0358";"2016JJ00";"17";"16";
"3081408";"3.7.3 ";"GM0197";"2016JJ00";"5";"5";
"3081560";"3.7.3 ";"GM0059";"2016JJ00";"9";"6";
"3081712";"3.7.3 ";"GM0482";"2016JJ00";"9";"7";
"3081864";"3.7.3 ";"GM0613";"2016JJ00";"5";"5";
"3082016";"3.7.3 ";"GM0361";"2016JJ00";"116";"110";
"3082168";"3.7.3 ";"GM0141";"2016JJ00";"38";"22";
"3082320";"3.7.3 ";"GM0034";"2016JJ00";"157";"158";
"3082472";"3.7.3 ";"GM0484";"2016JJ00";"50";"51";
"3082624";"3.7.3 ";"GM1723";"2016JJ00";"1";"1";
"3082776";"3.7.3 ";"GM1959";"2016JJ00";"13";"10";
"3082928";"3.7.3 ";"GM0060";"2016JJ00";;;
"3083080";"3.7.3 ";"GM0307";"2016JJ00";"144";"138";
"3083232";"3.7.3 ";"GM0362";"2016JJ00";"35";"31";
"3083384";"3.7.3 ";"GM0363";"2016JJ00";"885";"462";
"3083536";"3.7.3 ";"GM0200";"2016JJ00";"150";"143";
"3083688";"3.7.3 ";"GM0202";"2016JJ00";"255";"56";
"3083840";"3.7.3 ";"GM0106";"2016JJ00";"44";"30";
"3083992";"3.7.3 ";"GM0743";"2016JJ00";"9";"7";
"3084144";"3.7.3 ";"GM0744";"2016JJ00";"1";"1";
"3084296";"3.7.3 ";"GM0308";"2016JJ00";"11";"10";
"3084448";"3.7.3 ";"GM0489";"2016JJ00";"15";"13";
"3084600";"3.7.3 ";"GM0203";"2016JJ00";"25";"13";
"3084752";"3.7.3 ";"GM0888";"2016JJ00";"6";"3";
"3084904";"3.7.3 ";"GM1954";"2016JJ00";"10";"10";
"3085056";"3.7.3 ";"GM0889";"2016JJ00";"5";"5";
"3085208";"3.7.3 ";"GM1945";"2016JJ00";"10";"7";
"3085360";"3.7.3 ";"GM1724";"2016JJ00";"4";"4";
"3085512";"3.7.3 ";"GM0893";"2016JJ00";;;
"3085664";"3.7.3 ";"GM0373";"2016JJ00";"18";"17";
"3085816";"3.7.3 ";"GM0748";"2016JJ00";"63";"41";
"3085968";"3.7.3 ";"GM1859";"2016JJ00";"17";"15";
"3086120";"3.7.3 ";"GM1721";"2016JJ00";"9";"4";
"3086272";"3.7.3 ";"GM0753";"2016JJ00";"14";"12";
"3086424";"3.7.3 ";"GM0209";"2016JJ00";"6";"6";
"3086576";"3.7.3 ";"GM0375";"2016JJ00";"17";"16";
"3086728";"3.7.3 ";"GM0310";"2016JJ00";"18";"18";
"3086880";"3.7.3 ";"GM1728";"2016JJ00";"2";"2";
"3087032";"3.7.3 ";"GM0376";"2016JJ00";"4";"4";
"3087184";"3.7.3 ";"GM0377";"2016JJ00";"7";"6";
"3087336";"3.7.3 ";"GM1901";"2016JJ00";"15";"14";
"3087488";"3.7.3 ";"GM0755";"2016JJ00";"2";"2";
"3087640";"3.7.3 ";"GM1681";"2016JJ00";"4";"4";
"3087792";"3.7.3 ";"GM0147";"2016JJ00";"6";"4";
"3087944";"3.7.3 ";"GM0654";"2016JJ00";"5";"5";
"3088096";"3.7.3 ";"GM0757";"2016JJ00";"23";"12";
"3088248";"3.7.3 ";"GM0758";"2016JJ00";"176";"84";
"3088400";"3.7.3 ";"GM1876";"2016JJ00";"16";"16";
"3088552";"3.7.3 ";"GM0213";"2016JJ00";"6";"6";
"3088704";"3.7.3 ";"GM0899";"2016JJ00";"20";"15";
"3088856";"3.7.3 ";"GM0312";"2016JJ00";"4";"4";
"3089008";"3.7.3 ";"GM0313";"2016JJ00";"6";"5";
"3089160";"3.7.3 ";"GM0214";"2016JJ00";"11";"10";
"3089312";"3.7.3 ";"GM0502";"2016JJ00";"36";"17";
"3089464";"3.7.3 ";"GM0383";"2016JJ00";"4";"4";
"3089616";"3.7.3 ";"GM0109";"2016JJ00";"12";"11";
"3089768";"3.7.3 ";"GM1706";"2016JJ00";"8";"5";
"3089920";"3.7.3 ";"GM0216";"2016JJ00";"12";"8";
