"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"384763";"1.2.4 ";"GM0532";"2015JJ00";"8";"8";"5"
"384915";"1.2.4 ";"GM0851";"2015JJ00";"5";"5";"1"
"385067";"1.2.4 ";"GM1708";"2015JJ00";"15";"15";"7"
"385219";"1.2.4 ";"GM0971";"2015JJ00";"14";"14";"2"
"385371";"1.2.4 ";"GM1904";"2015JJ00";"24";"22";"13"
"385523";"1.2.4 ";"GM1900";"2015JJ00";"35";"34";"19"
"385675";"1.2.4 ";"GM0715";"2015JJ00";"17";"17";"10"
"385827";"1.2.4 ";"GM0093";"2015JJ00";"10";"10";"7"
"385979";"1.2.4 ";"GM0448";"2015JJ00";"11";"11";"7"
"386131";"1.2.4 ";"GM1525";"2015JJ00";"10";"10";"4"
"386283";"1.2.4 ";"GM0716";"2015JJ00";"2";"2";"2"
"386435";"1.2.4 ";"GM0281";"2015JJ00";"32";"31";"9"
"386587";"1.2.4 ";"GM0855";"2015JJ00";"458";"448";"236"
"386739";"1.2.4 ";"GM0183";"2015JJ00";"2";"2";"2"
"386891";"1.2.4 ";"GM1700";"2015JJ00";"5";"5";"3"
"387043";"1.2.4 ";"GM1730";"2015JJ00";"8";"8";"2"
"387195";"1.2.4 ";"GM0737";"2015JJ00";"9";"9";"2"
"387347";"1.2.4 ";"GM0450";"2015JJ00";"13";"13";"3"
"387499";"1.2.4 ";"GM0451";"2015JJ00";"10";"10";"5"
"387651";"1.2.4 ";"GM0184";"2015JJ00";;;
"387803";"1.2.4 ";"GM0344";"2015JJ00";"996";"986";"455"
"387955";"1.2.4 ";"GM1581";"2015JJ00";"16";"16";"9"
"388107";"1.2.4 ";"GM0981";"2015JJ00";"19";"19";
"388259";"1.2.4 ";"GM0994";"2015JJ00";"28";"26";"16"
"388411";"1.2.4 ";"GM0858";"2015JJ00";"31";"30";"15"
"388563";"1.2.4 ";"GM0047";"2015JJ00";"3";"3";"1"
"388715";"1.2.4 ";"GM0345";"2015JJ00";"40";"39";"11"
"388867";"1.2.4 ";"GM0717";"2015JJ00";"8";"8";"7"
"389019";"1.2.4 ";"GM0861";"2015JJ00";"29";"29";"13"
"389171";"1.2.4 ";"GM0453";"2015JJ00";"65";"63";"28"
"389323";"1.2.4 ";"GM0983";"2015JJ00";"328";"322";"88"
"389475";"1.2.4 ";"GM0984";"2015JJ00";"35";"33";"9"
"389627";"1.2.4 ";"GM1961";"2015JJ00";"23";"22";"6"
"389779";"1.2.4 ";"GM0622";"2015JJ00";"59";"59";"15"
"389931";"1.2.4 ";"GM0096";"2015JJ00";"5";"5";"4"
"390083";"1.2.4 ";"GM0718";"2015JJ00";"45";"45";"23"
"390235";"1.2.4 ";"GM0986";"2015JJ00";;;
"390387";"1.2.4 ";"GM1992";"2015JJ00";"28";"28";"13"
"390539";"1.2.4 ";"GM0626";"2015JJ00";"10";"10";"2"
"390691";"1.2.4 ";"GM0285";"2015JJ00";"12";"12";"7"
"390843";"1.2.4 ";"GM0865";"2015JJ00";"19";"19";"5"
"390995";"1.2.4 ";"GM1949";"2015JJ00";"8";"8";"3"
"391147";"1.2.4 ";"GM0866";"2015JJ00";"4";"4";"2"
"391299";"1.2.4 ";"GM0867";"2015JJ00";"45";"42";"15"
"391451";"1.2.4 ";"GM0627";"2015JJ00";"6";"6";"3"
"391603";"1.2.4 ";"GM0289";"2015JJ00";"23";"24";"8"
"391755";"1.2.4 ";"GM0629";"2015JJ00";"19";"19";"9"
"391907";"1.2.4 ";"GM0852";"2015JJ00";"9";"9";"3"
"392059";"1.2.4 ";"GM0988";"2015JJ00";"79";"77";"22"
"392211";"1.2.4 ";"GM1960";"2015JJ00";"17";"17";"6"
"392363";"1.2.4 ";"GM0668";"2015JJ00";"2";"2";"1"
"392515";"1.2.4 ";"GM1969";"2015JJ00";"3";"3";"1"
"392667";"1.2.4 ";"GM1701";"2015JJ00";"1";"1";"1"
"392819";"1.2.4 ";"GM0293";"2015JJ00";"3";"3";"2"
"392971";"1.2.4 ";"GM1950";"2015JJ00";"3";"3";"2"
"393123";"1.2.4 ";"GM1783";"2015JJ00";"36";"37";"8"
"393275";"1.2.4 ";"GM0098";"2015JJ00";"8";"9";"2"
"393427";"1.2.4 ";"GM0189";"2015JJ00";"5";"5";"1"
"393579";"1.2.4 ";"GM0296";"2015JJ00";"28";"28";"7"
"393731";"1.2.4 ";"GM1696";"2015JJ00";"5";"5";"4"
"393883";"1.2.4 ";"GM0352";"2015JJ00";"2";"2";"1"
"394035";"1.2.4 ";"GM0294";"2015JJ00";"14";"13";"5"
"394187";"1.2.4 ";"GM0873";"2015JJ00";"9";"9";"2"
"394339";"1.2.4 ";"GM0632";"2015JJ00";"32";"31";"12"
"394491";"1.2.4 ";"GM1690";"2015JJ00";"3";"3";"2"
"394643";"1.2.4 ";"GM0880";"2015JJ00";;;
"394795";"1.2.4 ";"GM0351";"2015JJ00";"3";"3";"2"
"394947";"1.2.4 ";"GM0479";"2015JJ00";"317";"313";"94"
"395099";"1.2.4 ";"GM0297";"2015JJ00";"11";"10";"3"
"395251";"1.2.4 ";"GM0473";"2015JJ00";"15";"15";"9"
"395403";"1.2.4 ";"GM0050";"2015JJ00";"10";"10";"8"
"395555";"1.2.4 ";"GM0355";"2015JJ00";"54";"54";"19"
"395707";"1.2.4 ";"GM0299";"2015JJ00";"20";"20";"8"
"395859";"1.2.4 ";"GM0637";"2015JJ00";"151";"145";"58"
"396011";"1.2.4 ";"GM0638";"2015JJ00";"1";"1";"1"
"396163";"1.2.4 ";"GM1892";"2015JJ00";"14";"14";"4"
"396315";"1.2.4 ";"GM0879";"2015JJ00";"10";"10";"5"
"396467";"1.2.4 ";"GM0301";"2015JJ00";"61";"61";"25"
"396619";"1.2.4 ";"GM1896";"2015JJ00";"9";"9";"4"
"396771";"1.2.4 ";"GM0642";"2015JJ00";"21";"20";"9"
"396923";"1.2.4 ";"GM0193";"2015JJ00";"207";"203";"120"
"397075";"1.2.4 ";"GM0998";"2015JJ00";;;
"397227";"1.2.4 ";"GM0999";"2015JJ00";;;
"397379";"1.2.4 ";"RE01  ";"2015JJ00";"967";"949";"480"
"397531";"1.2.4 ";"RE02  ";"2015JJ00";"2534";"2506";"1088"
"397683";"1.2.4 ";"RE03  ";"2015JJ00";"2277";"2249";"1024"
"397835";"1.2.4 ";"RE04  ";"2015JJ00";"1970";"1931";"958"
"397987";"1.2.4 ";"RE05  ";"2015JJ00";"9622";"9565";"3123"
"398139";"1.2.4 ";"RE06  ";"2015JJ00";"2794";"2729";"1063"
"398291";"1.2.4 ";"RE07  ";"2015JJ00";"2779";"2717";"1096"
"398443";"1.2.4 ";"RE08  ";"2015JJ00";"1823";"1776";"856"
"398595";"1.2.4 ";"RE09  ";"2015JJ00";"2087";"2067";"932"
"398747";"1.2.4 ";"RE10  ";"2015JJ00";"2454";"2420";"784"
"398899";"1.2.4 ";"RE99  ";"2015JJ00";;;
"399051";"1.2.5 ";"NL01  ";"2015JJ00";"17334";"17005";"9381"
"399203";"1.2.5 ";"LD01  ";"2015JJ00";"929";"905";"392"
"399355";"1.2.5 ";"LD02  ";"2015JJ00";"2566";"2498";"1409"
"399507";"1.2.5 ";"LD03  ";"2015JJ00";"9460";"9284";"5200"
"399659";"1.2.5 ";"LDG4  ";"2015JJ00";;;
"399811";"1.2.5 ";"LD04  ";"2015JJ00";"4379";"4318";"2380"
"399963";"1.2.5 ";"LD99  ";"2015JJ00";;;
"400115";"1.2.5 ";"PV20  ";"2015JJ00";"321";"310";"149"
"400267";"1.2.5 ";"PV21  ";"2015JJ00";"358";"354";"135"
"400419";"1.2.5 ";"PV22  ";"2015JJ00";"250";"241";"108"
"400571";"1.2.5 ";"PV23  ";"2015JJ00";"848";"811";"401"
"400723";"1.2.5 ";"PV24  ";"2015JJ00";"236";"231";"122"
"400875";"1.2.5 ";"PV25  ";"2015JJ00";"1482";"1456";"886"
"401027";"1.2.5 ";"PV26  ";"2015JJ00";"1232";"1221";"696"
"401179";"1.2.5 ";"PV27  ";"2015JJ00";"4188";"4109";"2189"
"401331";"1.2.5 ";"PV28  ";"2015JJ00";"3827";"3748";"2221"
"401483";"1.2.5 ";"PV29  ";"2015JJ00";"213";"206";"94"
"401635";"1.2.5 ";"PV30  ";"2015JJ00";"2574";"2535";"1482"
"401787";"1.2.5 ";"PV31  ";"2015JJ00";"1805";"1783";"898"
"401939";"1.2.5 ";"PV99  ";"2015JJ00";;;
"402091";"1.2.5 ";"GM1680";"2015JJ00";"9";"8";"3"
"402243";"1.2.5 ";"GM0358";"2015JJ00";"21";"21";"9"
"402395";"1.2.5 ";"GM0197";"2015JJ00";"9";"9";"5"
"402547";"1.2.5 ";"GM0059";"2015JJ00";"11";"11";"3"
"402699";"1.2.5 ";"GM0482";"2015JJ00";"8";"8";"4"
"402851";"1.2.5 ";"GM0613";"2015JJ00";"14";"14";"11"
"403003";"1.2.5 ";"GM0361";"2015JJ00";"120";"119";"70"
"403155";"1.2.5 ";"GM0141";"2015JJ00";"38";"37";"14"
"403307";"1.2.5 ";"GM0034";"2015JJ00";"100";"97";"57"
"403459";"1.2.5 ";"GM0484";"2015JJ00";"65";"65";"42"
"403611";"1.2.5 ";"GM1723";"2015JJ00";"10";"9";"5"
"403763";"1.2.5 ";"GM1959";"2015JJ00";"38";"38";"18"
"403915";"1.2.5 ";"GM0060";"2015JJ00";;;
"404067";"1.2.5 ";"GM0307";"2015JJ00";"118";"116";"68"
"404219";"1.2.5 ";"GM0362";"2015JJ00";"104";"99";"54"
"404371";"1.2.5 ";"GM0363";"2015JJ00";"2126";"2075";"1142"
"404523";"1.2.5 ";"GM0200";"2015JJ00";"161";"159";"104"
"404675";"1.2.5 ";"GM0202";"2015JJ00";"125";"123";"78"
"404827";"1.2.5 ";"GM0106";"2015JJ00";"30";"30";"18"
"404979";"1.2.5 ";"GM0743";"2015JJ00";"25";"24";"2"
"405131";"1.2.5 ";"GM0744";"2015JJ00";"6";"6";"3"
"405283";"1.2.5 ";"GM0308";"2015JJ00";"20";"20";"12"
"405435";"1.2.5 ";"GM0489";"2015JJ00";"32";"30";"17"
"405587";"1.2.5 ";"GM0203";"2015JJ00";"38";"38";"19"
"405739";"1.2.5 ";"GM0888";"2015JJ00";"63";"63";"33"
"405891";"1.2.5 ";"GM1954";"2015JJ00";"55";"56";"33"
"406043";"1.2.5 ";"GM0889";"2015JJ00";"11";"11";"6"
"406195";"1.2.5 ";"GM1945";"2015JJ00";"21";"21";"13"
"406347";"1.2.5 ";"GM1724";"2015JJ00";"11";"11";"7"
"406499";"1.2.5 ";"GM0893";"2015JJ00";"11";"10";"5"
"406651";"1.2.5 ";"GM0373";"2015JJ00";"25";"25";"12"
"406803";"1.2.5 ";"GM0748";"2015JJ00";"51";"49";"27"
"406955";"1.2.5 ";"GM1859";"2015JJ00";"16";"16";"7"
"407107";"1.2.5 ";"GM1721";"2015JJ00";"60";"59";"39"
"407259";"1.2.5 ";"GM0753";"2015JJ00";"27";"27";"18"
"407411";"1.2.5 ";"GM0209";"2015JJ00";"12";"12";"7"
"407563";"1.2.5 ";"GM0375";"2015JJ00";"120";"119";"66"
"407715";"1.2.5 ";"GM0310";"2015JJ00";"29";"29";"18"
"407867";"1.2.5 ";"GM1728";"2015JJ00";"38";"38";"7"
"408019";"1.2.5 ";"GM0376";"2015JJ00";"8";"7";"5"
"408171";"1.2.5 ";"GM0377";"2015JJ00";"12";"12";"7"
"408323";"1.2.5 ";"GM1901";"2015JJ00";"31";"29";"21"
"408475";"1.2.5 ";"GM0755";"2015JJ00";"14";"14";"10"
"408627";"1.2.5 ";"GM1681";"2015JJ00";"16";"15";"7"
"408779";"1.2.5 ";"GM0147";"2015JJ00";"8";"8";"2"
"408931";"1.2.5 ";"GM0654";"2015JJ00";"4";"4";"3"
"409083";"1.2.5 ";"GM0757";"2015JJ00";"31";"31";"17"
"409235";"1.2.5 ";"GM0758";"2015JJ00";"167";"159";"76"
"409387";"1.2.5 ";"GM1876";"2015JJ00";"27";"26";"19"
"409539";"1.2.5 ";"GM0213";"2015JJ00";"27";"27";"15"
"409691";"1.2.5 ";"GM0899";"2015JJ00";"59";"59";"18"
"409843";"1.2.5 ";"GM0312";"2015JJ00";"15";"15";"9"
"409995";"1.2.5 ";"GM0313";"2015JJ00";"18";"18";"6"
"410147";"1.2.5 ";"GM0214";"2015JJ00";"24";"25";"14"
"410299";"1.2.5 ";"GM0502";"2015JJ00";"66";"65";"31"
"410451";"1.2.5 ";"GM0383";"2015JJ00";"52";"52";"17"
"410603";"1.2.5 ";"GM0109";"2015JJ00";"22";"22";"11"
"410755";"1.2.5 ";"GM1706";"2015JJ00";"29";"27";"10"
"410907";"1.2.5 ";"GM0216";"2015JJ00";"14";"13";"8"
"411059";"1.2.5 ";"GM0148";"2015JJ00";"14";"14";"4"
"411211";"1.2.5 ";"GM1891";"2015JJ00";"5";"5";"1"
"411363";"1.2.5 ";"GM0503";"2015JJ00";"127";"126";"93"
"411515";"1.2.5 ";"GM0762";"2015JJ00";"15";"15";"10"
"411667";"1.2.5 ";"GM0150";"2015JJ00";"97";"96";"50"
"411819";"1.2.5 ";"GM0384";"2015JJ00";"52";"49";"24"
"411971";"1.2.5 ";"GM1980";"2015JJ00";"97";"96";"38"
"412123";"1.2.5 ";"GM1774";"2015JJ00";"20";"17";"6"
"412275";"1.2.5 ";"GM0221";"2015JJ00";"11";"11";"6"
"412427";"1.2.5 ";"GM0222";"2015JJ00";"52";"49";"30"
"412579";"1.2.5 ";"GM0766";"2015JJ00";"47";"47";"29"
"412731";"1.2.5 ";"GM0505";"2015JJ00";"169";"163";"84"
"412883";"1.2.5 ";"GM0498";"2015JJ00";"11";"11";"3"
"413035";"1.2.5 ";"GM1719";"2015JJ00";"19";"18";"15"
"413187";"1.2.5 ";"GM0303";"2015JJ00";"12";"12";"5"
"413339";"1.2.5 ";"GM0225";"2015JJ00";"17";"17";"11"
"413491";"1.2.5 ";"GM0226";"2015JJ00";"13";"13";"7"
"413643";"1.2.5 ";"GM1711";"2015JJ00";"74";"71";"31"
"413795";"1.2.5 ";"GM0385";"2015JJ00";"29";"29";"9"
"413947";"1.2.5 ";"GM0228";"2015JJ00";"65";"64";"30"
"414099";"1.2.5 ";"GM0317";"2015JJ00";"12";"12";"6"
"414251";"1.2.5 ";"GM1979";"2015JJ00";"21";"19";"8"
"414403";"1.2.5 ";"GM0770";"2015JJ00";"25";"25";"11"
"414555";"1.2.5 ";"GM1903";"2015JJ00";"37";"37";"14"
"414707";"1.2.5 ";"GM0772";"2015JJ00";"255";"253";"145"
"414859";"1.2.5 ";"GM0230";"2015JJ00";"13";"12";"8"
"415011";"1.2.5 ";"GM0114";"2015JJ00";"63";"59";"20"
"415163";"1.2.5 ";"GM0388";"2015JJ00";"18";"18";"7"
"415315";"1.2.5 ";"GM0153";"2015JJ00";"160";"148";"108"
"415467";"1.2.5 ";"GM0232";"2015JJ00";"27";"27";"17"
"415619";"1.2.5 ";"GM0233";"2015JJ00";"17";"17";"12"
"415771";"1.2.5 ";"GM0777";"2015JJ00";"48";"48";"36"
"415923";"1.2.5 ";"GM1940";"2015JJ00";"34";"33";"14"
"416075";"1.2.5 ";"GM0779";"2015JJ00";"32";"30";"20"
"416227";"1.2.5 ";"GM1771";"2015JJ00";"23";"23";"11"
"416379";"1.2.5 ";"GM1652";"2015JJ00";"23";"22";"16"
"416531";"1.2.5 ";"GM0907";"2015JJ00";"20";"19";"12"
"416683";"1.2.5 ";"GM0784";"2015JJ00";"37";"35";"22"
"416835";"1.2.5 ";"GM1924";"2015JJ00";"43";"43";"26"
"416987";"1.2.5 ";"GM0664";"2015JJ00";"15";"14";"5"
"417139";"1.2.5 ";"GM0785";"2015JJ00";"14";"14";"7"
"417291";"1.2.5 ";"GM1942";"2015JJ00";"48";"48";"29"
"417443";"1.2.5 ";"GM0512";"2015JJ00";"35";"31";"22"
"417595";"1.2.5 ";"GM0513";"2015JJ00";"155";"150";"81"
"417747";"1.2.5 ";"GM0518";"2015JJ00";"890";"876";"493"
"417899";"1.2.5 ";"GM0014";"2015JJ00";"153";"151";"83"
"418051";"1.2.5 ";"GM1729";"2015JJ00";"15";"15";"9"
"418203";"1.2.5 ";"GM0158";"2015JJ00";"8";"8";"6"
"418355";"1.2.5 ";"GM0392";"2015JJ00";"220";"218";"134"
"418507";"1.2.5 ";"GM0394";"2015JJ00";"190";"189";"130"
"418659";"1.2.5 ";"GM1655";"2015JJ00";"21";"21";"16"
"418811";"1.2.5 ";"GM0160";"2015JJ00";"57";"54";"17"
"418963";"1.2.5 ";"GM0243";"2015JJ00";"30";"30";"23"
"419115";"1.2.5 ";"GM0523";"2015JJ00";"13";"12";"10"
"419267";"1.2.5 ";"GM0072";"2015JJ00";"18";"18";
"419419";"1.2.5 ";"GM0244";"2015JJ00";"11";"11";"8"
"419571";"1.2.5 ";"GM0396";"2015JJ00";"78";"78";"42"
"419723";"1.2.5 ";"GM0397";"2015JJ00";"14";"14";"7"
"419875";"1.2.5 ";"GM0246";"2015JJ00";"12";"12";"8"
"420027";"1.2.5 ";"GM0074";"2015JJ00";"16";"15";"5"
"420179";"1.2.5 ";"GM0917";"2015JJ00";"154";"149";"55"
"420331";"1.2.5 ";"GM1658";"2015JJ00";"12";"12";"6"
"420483";"1.2.5 ";"GM0399";"2015JJ00";"14";"14";"3"
"420635";"1.2.5 ";"GM0400";"2015JJ00";"21";"19";"8"
"420787";"1.2.5 ";"GM0163";"2015JJ00";"9";"9";"5"
"420939";"1.2.5 ";"GM0794";"2015JJ00";"69";"67";"28"
"421091";"1.2.5 ";"GM0531";"2015JJ00";"22";"21";"12"
"421243";"1.2.5 ";"GM0164";"2015JJ00";"134";"128";"53"
"421395";"1.2.5 ";"GM0796";"2015JJ00";"261";"259";"176"
"421547";"1.2.5 ";"GM0252";"2015JJ00";"7";"7";"6"
"421699";"1.2.5 ";"GM0797";"2015JJ00";"64";"64";"46"
"421851";"1.2.5 ";"GM0534";"2015JJ00";"16";"15";"10"
"422003";"1.2.5 ";"GM0798";"2015JJ00";"9";"9";"5"
"422155";"1.2.5 ";"GM0402";"2015JJ00";"66";"66";"43"
"422307";"1.2.5 ";"GM1963";"2015JJ00";"41";"41";"18"
"422459";"1.2.5 ";"GM1735";"2015JJ00";"21";"20";"4"
"422611";"1.2.5 ";"GM1966";"2015JJ00";"13";"13";"8"
"422763";"1.2.5 ";"GM1911";"2015JJ00";"32";"31";"15"
"422915";"1.2.5 ";"GM0118";"2015JJ00";"31";"31";"14"
"423067";"1.2.5 ";"GM0405";"2015JJ00";"91";"89";"40"
"423219";"1.2.5 ";"GM1507";"2015JJ00";"26";"26";"19"
"423371";"1.2.5 ";"GM0321";"2015JJ00";"26";"25";"15"
"423523";"1.2.5 ";"GM0406";"2015JJ00";"23";"23";"15"
"423675";"1.2.5 ";"GM0677";"2015JJ00";"16";"16";"9"
"423827";"1.2.5 ";"GM0353";"2015JJ00";"27";"27";"16"
"423979";"1.2.5 ";"GM1884";"2015JJ00";"21";"21";"12"
"424131";"1.2.5 ";"GM0166";"2015JJ00";"16";"16";"11"
"424283";"1.2.5 ";"GM0678";"2015JJ00";"6";"6";"3"
"424435";"1.2.5 ";"GM0537";"2015JJ00";"68";"68";"51"
"424587";"1.2.5 ";"GM0928";"2015JJ00";"57";"57";"21"
"424739";"1.2.5 ";"GM1598";"2015JJ00";"37";"37";"10"
"424891";"1.2.5 ";"GM0542";"2015JJ00";"20";"21";"10"
"425043";"1.2.5 ";"GM1931";"2015JJ00";"22";"22";"11"
"425195";"1.2.5 ";"GM1659";"2015JJ00";"23";"23";"10"
"425347";"1.2.5 ";"GM1982";"2015JJ00";"83";"83";"51"
"425499";"1.2.5 ";"GM0882";"2015JJ00";"27";"27";"10"
"425651";"1.2.5 ";"GM0415";"2015JJ00";"5";"5";"5"
"425803";"1.2.5 ";"GM1621";"2015JJ00";"43";"43";"30"
"425955";"1.2.5 ";"GM0417";"2015JJ00";"3";"3";"2"
"426107";"1.2.5 ";"GM0080";"2015JJ00";"100";"99";"46"
"426259";"1.2.5 ";"GM0546";"2015JJ00";"87";"87";"59"
"426411";"1.2.5 ";"GM0547";"2015JJ00";"18";"18";"10"
"426563";"1.2.5 ";"GM1916";"2015JJ00";"66";"64";"42"
"426715";"1.2.5 ";"GM0995";"2015JJ00";"84";"83";"41"
"426867";"1.2.5 ";"GM1640";"2015JJ00";"44";"43";"31"
"427019";"1.2.5 ";"GM0327";"2015JJ00";"18";"18";"13"
"427171";"1.2.5 ";"GM1705";"2015JJ00";"13";"13";"4"
"427323";"1.2.5 ";"GM0553";"2015JJ00";"16";"16";"8"
"427475";"1.2.5 ";"GM0262";"2015JJ00";"24";"24";"13"
"427627";"1.2.5 ";"GM0809";"2015JJ00";"23";"23";"14"
"427779";"1.2.5 ";"GM0331";"2015JJ00";"9";"9";"4"
"427931";"1.2.5 ";"GM0168";"2015JJ00";"18";"16";"4"
"428083";"1.2.5 ";"GM0263";"2015JJ00";"11";"11";"9"
"428235";"1.2.5 ";"GM1641";"2015JJ00";"31";"29";"16"
"428387";"1.2.5 ";"GM1991";"2015JJ00";"59";"56";"31"
"428539";"1.2.5 ";"GM0556";"2015JJ00";"23";"23";"18"
"428691";"1.2.5 ";"GM0935";"2015JJ00";"212";"212";"96"
"428843";"1.2.5 ";"GM0420";"2015JJ00";"37";"37";"13"
"428995";"1.2.5 ";"GM0938";"2015JJ00";"24";"24";"12"
"429147";"1.2.5 ";"GM1948";"2015JJ00";"93";"94";"71"
"429299";"1.2.5 ";"GM0119";"2015JJ00";"18";"18";"9"
"429451";"1.2.5 ";"GM0687";"2015JJ00";"27";"27";"10"
"429603";"1.2.5 ";"GM1842";"2015JJ00";"33";"33";"28"
"429755";"1.2.5 ";"GM1731";"2015JJ00";"12";"11";"4"
"429907";"1.2.5 ";"GM1952";"2015JJ00";"24";"21";"5"
"430059";"1.2.5 ";"GM1709";"2015JJ00";"42";"41";"20"
"430211";"1.2.5 ";"GM1978";"2015JJ00";"28";"27";"17"
"430363";"1.2.5 ";"GM1955";"2015JJ00";"28";"26";"16"
"430515";"1.2.5 ";"GM0335";"2015JJ00";"9";"9";"6"
"430667";"1.2.5 ";"GM0944";"2015JJ00";"6";"6";"5"
"430819";"1.2.5 ";"GM1740";"2015JJ00";"23";"22";"11"
"430971";"1.2.5 ";"GM0946";"2015JJ00";"18";"18";"14"
"431123";"1.2.5 ";"GM0356";"2015JJ00";"86";"86";"64"
"431275";"1.2.5 ";"GM0569";"2015JJ00";"9";"10";"3"
"431427";"1.2.5 ";"GM0267";"2015JJ00";"19";"20";"6"
"431579";"1.2.5 ";"GM0268";"2015JJ00";"196";"190";"127"
"431731";"1.2.5 ";"GM1930";"2015JJ00";"42";"41";"28"
"431883";"1.2.5 ";"GM1970";"2015JJ00";"11";"11";"4"
"432035";"1.2.5 ";"GM1695";"2015JJ00";"4";"4";"2"
"432187";"1.2.5 ";"GM1699";"2015JJ00";"8";"8";"3"
"432339";"1.2.5 ";"GM0171";"2015JJ00";"24";"23";"12"
"432491";"1.2.5 ";"GM0575";"2015JJ00";"19";"19";"11"
"432643";"1.2.5 ";"GM0820";"2015JJ00";"14";"14";"12"
"432795";"1.2.5 ";"GM0302";"2015JJ00";"14";"14";"5"
"432947";"1.2.5 ";"GM0579";"2015JJ00";"10";"9";"6"
"433099";"1.2.5 ";"GM0823";"2015JJ00";"26";"25";"11"
"433251";"1.2.5 ";"GM0824";"2015JJ00";"21";"21";"12"
"433403";"1.2.5 ";"GM1895";"2015JJ00";"20";"19";"9"
"433555";"1.2.5 ";"GM0269";"2015JJ00";"15";"14";"7"
"433707";"1.2.5 ";"GM0173";"2015JJ00";"29";"28";"10"
"433859";"1.2.5 ";"GM1773";"2015JJ00";"3";"3";"3"
"434011";"1.2.5 ";"GM0175";"2015JJ00";"16";"14";"6"
"434163";"1.2.5 ";"GM1586";"2015JJ00";"13";"13";"7"
"434315";"1.2.5 ";"GM0826";"2015JJ00";"67";"67";"34"
"434467";"1.2.5 ";"GM0085";"2015JJ00";"24";"24";"10"
"434619";"1.2.5 ";"GM0431";"2015JJ00";"7";"7";"4"
"434771";"1.2.5 ";"GM0432";"2015JJ00";"14";"14";"4"
"434923";"1.2.5 ";"GM0086";"2015JJ00";"15";"15";"4"
"435075";"1.2.5 ";"GM0828";"2015JJ00";"91";"91";"73"
"435227";"1.2.5 ";"GM1509";"2015JJ00";"14";"14";"8"
"435379";"1.2.5 ";"GM0437";"2015JJ00";"15";"15";"8"
"435531";"1.2.5 ";"GM0589";"2015JJ00";"8";"8";"5"
"435683";"1.2.5 ";"GM1734";"2015JJ00";"34";"33";"19"
"435835";"1.2.5 ";"GM0590";"2015JJ00";"18";"18";"12"
"435987";"1.2.5 ";"GM1894";"2015JJ00";"48";"48";"20"
"436139";"1.2.5 ";"GM0765";"2015JJ00";"8";"8";"1"
"436291";"1.2.5 ";"GM1926";"2015JJ00";"30";"30";"22"
"436443";"1.2.5 ";"GM0439";"2015JJ00";"56";"54";"26"
"436595";"1.2.5 ";"GM0273";"2015JJ00";"16";"15";"11"
"436747";"1.2.5 ";"GM0177";"2015JJ00";"14";"14";"6"
"436899";"1.2.5 ";"GM0703";"2015JJ00";"17";"17";"9"
"437051";"1.2.5 ";"GM0274";"2015JJ00";"20";"19";"13"
"437203";"1.2.5 ";"GM0339";"2015JJ00";"3";"3";
"437355";"1.2.5 ";"GM1667";"2015JJ00";"4";"4";"1"
"437507";"1.2.5 ";"GM0275";"2015JJ00";"28";"28";"16"
"437659";"1.2.5 ";"GM0340";"2015JJ00";"12";"12";"4"
"437811";"1.2.5 ";"GM0597";"2015JJ00";"50";"50";"38"
"437963";"1.2.5 ";"GM1742";"2015JJ00";"22";"21";"4"
"438115";"1.2.5 ";"GM0603";"2015JJ00";"91";"88";"63"
"438267";"1.2.5 ";"GM1669";"2015JJ00";"44";"44";"27"
"438419";"1.2.5 ";"GM0957";"2015JJ00";"139";"136";"93"
"438571";"1.2.5 ";"GM0736";"2015JJ00";"43";"42";"19"
"438723";"1.2.5 ";"GM1674";"2015JJ00";"48";"47";"22"
"438875";"1.2.5 ";"GM0599";"2015JJ00";"742";"717";"353"
"439027";"1.2.5 ";"GM0277";"2015JJ00";;;
"439179";"1.2.5 ";"GM0840";"2015JJ00";"21";"21";"15"
"439331";"1.2.5 ";"GM0441";"2015JJ00";"37";"37";"17"
"439483";"1.2.5 ";"GM0279";"2015JJ00";"4";"4";"2"
"439635";"1.2.5 ";"GM0606";"2015JJ00";"77";"76";"40"
"439787";"1.2.5 ";"GM0088";"2015JJ00";;;
"439939";"1.2.5 ";"GM1676";"2015JJ00";"30";"30";"13"
"440091";"1.2.5 ";"GM0965";"2015JJ00";"9";"9";"4"
"440243";"1.2.5 ";"GM0845";"2015JJ00";"34";"34";"25"
"440395";"1.2.5 ";"GM1883";"2015JJ00";"223";"223";"95"
"440547";"1.2.5 ";"GM0610";"2015JJ00";"30";"27";"20"
"440699";"1.2.5 ";"GM1714";"2015JJ00";"13";"13";"6"
"440851";"1.2.5 ";"GM0090";"2015JJ00";"21";"21";"11"
"441003";"1.2.5 ";"GM0342";"2015JJ00";"23";"22";"13"
"441155";"1.2.5 ";"GM0847";"2015JJ00";"18";"18";"7"
"441307";"1.2.5 ";"GM0848";"2015JJ00";"9";"9";"3"
"441459";"1.2.5 ";"GM0037";"2015JJ00";"30";"28";"15"
"441611";"1.2.5 ";"GM0180";"2015JJ00";"13";"14";"4"
"441763";"1.2.5 ";"GM0532";"2015JJ00";"14";"15";"10"
