"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1849070";"2.6.8 ";"GM1884";"2022JJ00";;;
"1849222";"2.6.8 ";"GM0166";"2022JJ00";"8";;
"1849374";"2.6.8 ";"GM0678";"2022JJ00";;;
"1849526";"2.6.8 ";"GM0537";"2022JJ00";;;
"1849678";"2.6.8 ";"GM0928";"2022JJ00";;;
"1849830";"2.6.8 ";"GM1598";"2022JJ00";"1";;
"1849982";"2.6.8 ";"GM0542";"2022JJ00";;;
"1850134";"2.6.8 ";"GM1931";"2022JJ00";;;
"1850286";"2.6.8 ";"GM1659";"2022JJ00";;;
"1850438";"2.6.8 ";"GM1982";"2022JJ00";;;
"1850590";"2.6.8 ";"GM0882";"2022JJ00";;;
"1850742";"2.6.8 ";"GM0415";"2022JJ00";;;
"1850894";"2.6.8 ";"GM1621";"2022JJ00";"4";;
"1851046";"2.6.8 ";"GM0417";"2022JJ00";;;
"1851198";"2.6.8 ";"GM0080";"2022JJ00";"1";;
"1851350";"2.6.8 ";"GM0546";"2022JJ00";"2";;
"1851502";"2.6.8 ";"GM0547";"2022JJ00";;;
"1851654";"2.6.8 ";"GM1916";"2022JJ00";"3";;
"1851806";"2.6.8 ";"GM0995";"2022JJ00";"1";;
"1851958";"2.6.8 ";"GM1640";"2022JJ00";;;
"1852110";"2.6.8 ";"GM0327";"2022JJ00";"4";;
"1852262";"2.6.8 ";"GM1705";"2022JJ00";"1";;
"1852414";"2.6.8 ";"GM0553";"2022JJ00";;;
"1852566";"2.6.8 ";"GM0262";"2022JJ00";;;
"1852718";"2.6.8 ";"GM0809";"2022JJ00";;;
"1852870";"2.6.8 ";"GM0331";"2022JJ00";;;
"1853022";"2.6.8 ";"GM0168";"2022JJ00";"1";;
"1853174";"2.6.8 ";"GM0263";"2022JJ00";;;
"1853326";"2.6.8 ";"GM1641";"2022JJ00";"1";;
"1853478";"2.6.8 ";"GM1991";"2022JJ00";"2";;
"1853630";"2.6.8 ";"GM0556";"2022JJ00";;;
"1853782";"2.6.8 ";"GM0935";"2022JJ00";"1";;
"1853934";"2.6.8 ";"GM0420";"2022JJ00";;;
"1854086";"2.6.8 ";"GM0938";"2022JJ00";;;
"1854238";"2.6.8 ";"GM1948";"2022JJ00";"2";;
"1854390";"2.6.8 ";"GM0119";"2022JJ00";;;
"1854542";"2.6.8 ";"GM0687";"2022JJ00";"1";;
"1854694";"2.6.8 ";"GM1842";"2022JJ00";"1";;
"1854846";"2.6.8 ";"GM1731";"2022JJ00";"3";;
"1854998";"2.6.8 ";"GM1952";"2022JJ00";"1";;
"1855150";"2.6.8 ";"GM1709";"2022JJ00";"8";;
"1855302";"2.6.8 ";"GM1978";"2022JJ00";"2";;
"1855454";"2.6.8 ";"GM1955";"2022JJ00";;;
"1855606";"2.6.8 ";"GM0335";"2022JJ00";;;
"1855758";"2.6.8 ";"GM0944";"2022JJ00";;;
"1855910";"2.6.8 ";"GM1740";"2022JJ00";"4";;
"1856062";"2.6.8 ";"GM0946";"2022JJ00";;;
"1856214";"2.6.8 ";"GM0356";"2022JJ00";"2";;
"1856366";"2.6.8 ";"GM0569";"2022JJ00";;;
"1856518";"2.6.8 ";"GM0267";"2022JJ00";;;
"1856670";"2.6.8 ";"GM0268";"2022JJ00";"3";;
"1856822";"2.6.8 ";"GM1930";"2022JJ00";;;
"1856974";"2.6.8 ";"GM1970";"2022JJ00";;;
"1857126";"2.6.8 ";"GM1695";"2022JJ00";;;
"1857278";"2.6.8 ";"GM1699";"2022JJ00";"1";;
"1857430";"2.6.8 ";"GM0171";"2022JJ00";"1";;
"1857582";"2.6.8 ";"GM0575";"2022JJ00";;;
"1857734";"2.6.8 ";"GM0820";"2022JJ00";;;
"1857886";"2.6.8 ";"GM0302";"2022JJ00";"1";;
"1858038";"2.6.8 ";"GM0579";"2022JJ00";;;
"1858190";"2.6.8 ";"GM0823";"2022JJ00";;;
"1858342";"2.6.8 ";"GM0824";"2022JJ00";;;
"1858494";"2.6.8 ";"GM1895";"2022JJ00";;;
"1858646";"2.6.8 ";"GM0269";"2022JJ00";"2";;
"1858798";"2.6.8 ";"GM0173";"2022JJ00";"1";;
"1858950";"2.6.8 ";"GM1773";"2022JJ00";;;
"1859102";"2.6.8 ";"GM0175";"2022JJ00";;;
"1859254";"2.6.8 ";"GM1586";"2022JJ00";"1";;
"1859406";"2.6.8 ";"GM0826";"2022JJ00";"2";;
"1859558";"2.6.8 ";"GM0085";"2022JJ00";"1";;
"1859710";"2.6.8 ";"GM0431";"2022JJ00";;;
"1859862";"2.6.8 ";"GM0432";"2022JJ00";;;
"1860014";"2.6.8 ";"GM0086";"2022JJ00";;;
"1860166";"2.6.8 ";"GM0828";"2022JJ00";"4";;
"1860318";"2.6.8 ";"GM1509";"2022JJ00";"2";;
"1860470";"2.6.8 ";"GM0437";"2022JJ00";;;
"1860622";"2.6.8 ";"GM0589";"2022JJ00";;;
"1860774";"2.6.8 ";"GM1734";"2022JJ00";"4";;
"1860926";"2.6.8 ";"GM0590";"2022JJ00";;;
"1861078";"2.6.8 ";"GM1894";"2022JJ00";"1";;
"1861230";"2.6.8 ";"GM0765";"2022JJ00";;;
"1861382";"2.6.8 ";"GM1926";"2022JJ00";;;
"1861534";"2.6.8 ";"GM0439";"2022JJ00";"1";;
"1861686";"2.6.8 ";"GM0273";"2022JJ00";"1";;
"1861838";"2.6.8 ";"GM0177";"2022JJ00";;;
"1861990";"2.6.8 ";"GM0703";"2022JJ00";;;
"1862142";"2.6.8 ";"GM0274";"2022JJ00";;;
"1862294";"2.6.8 ";"GM0339";"2022JJ00";;;
"1862446";"2.6.8 ";"GM1667";"2022JJ00";;;
"1862598";"2.6.8 ";"GM0275";"2022JJ00";;;
"1862750";"2.6.8 ";"GM0340";"2022JJ00";;;
"1862902";"2.6.8 ";"GM0597";"2022JJ00";"2";;
"1863054";"2.6.8 ";"GM1742";"2022JJ00";;;
"1863206";"2.6.8 ";"GM0603";"2022JJ00";"11";;
"1863358";"2.6.8 ";"GM1669";"2022JJ00";"1";;
"1863510";"2.6.8 ";"GM0957";"2022JJ00";"1";;
"1863662";"2.6.8 ";"GM0736";"2022JJ00";"2";;
"1863814";"2.6.8 ";"GM1674";"2022JJ00";"2";;
"1863966";"2.6.8 ";"GM0599";"2022JJ00";"170";;
"1864118";"2.6.8 ";"GM0277";"2022JJ00";;;
"1864270";"2.6.8 ";"GM0840";"2022JJ00";;;
"1864422";"2.6.8 ";"GM0441";"2022JJ00";;;
"1864574";"2.6.8 ";"GM0279";"2022JJ00";;;
"1864726";"2.6.8 ";"GM0606";"2022JJ00";"2";;
"1864878";"2.6.8 ";"GM0088";"2022JJ00";;;
"1865030";"2.6.8 ";"GM1676";"2022JJ00";;;
"1865182";"2.6.8 ";"GM0965";"2022JJ00";;;
"1865334";"2.6.8 ";"GM0845";"2022JJ00";;;
"1865486";"2.6.8 ";"GM1883";"2022JJ00";"1";;
"1865638";"2.6.8 ";"GM0610";"2022JJ00";;;
"1865790";"2.6.8 ";"GM1714";"2022JJ00";;;
"1865942";"2.6.8 ";"GM0090";"2022JJ00";;;
"1866094";"2.6.8 ";"GM0342";"2022JJ00";;;
"1866246";"2.6.8 ";"GM0847";"2022JJ00";;;
"1866398";"2.6.8 ";"GM0848";"2022JJ00";"1";;
"1866550";"2.6.8 ";"GM0037";"2022JJ00";;;
"1866702";"2.6.8 ";"GM0180";"2022JJ00";"3";;
"1866854";"2.6.8 ";"GM0532";"2022JJ00";;;
"1867006";"2.6.8 ";"GM0851";"2022JJ00";"1";;
"1867158";"2.6.8 ";"GM1708";"2022JJ00";;;
"1867310";"2.6.8 ";"GM0971";"2022JJ00";;;
"1867462";"2.6.8 ";"GM1904";"2022JJ00";"2";;
"1867614";"2.6.8 ";"GM1900";"2022JJ00";;;
"1867766";"2.6.8 ";"GM0715";"2022JJ00";;;
"1867918";"2.6.8 ";"GM0093";"2022JJ00";;;
"1868070";"2.6.8 ";"GM0448";"2022JJ00";"1";;
"1868222";"2.6.8 ";"GM1525";"2022JJ00";;;
"1868374";"2.6.8 ";"GM0716";"2022JJ00";;;
"1868526";"2.6.8 ";"GM0281";"2022JJ00";;;
"1868678";"2.6.8 ";"GM0855";"2022JJ00";"1";;
"1868830";"2.6.8 ";"GM0183";"2022JJ00";;;
"1868982";"2.6.8 ";"GM1700";"2022JJ00";;;
"1869134";"2.6.8 ";"GM1730";"2022JJ00";"1";;
"1869286";"2.6.8 ";"GM0737";"2022JJ00";;;
"1869438";"2.6.8 ";"GM0450";"2022JJ00";;;
"1869590";"2.6.8 ";"GM0451";"2022JJ00";;;
"1869742";"2.6.8 ";"GM0184";"2022JJ00";;;
"1869894";"2.6.8 ";"GM0344";"2022JJ00";"18";;
"1870046";"2.6.8 ";"GM1581";"2022JJ00";"2";;
"1870198";"2.6.8 ";"GM0981";"2022JJ00";;;
"1870350";"2.6.8 ";"GM0994";"2022JJ00";;;
"1870502";"2.6.8 ";"GM0858";"2022JJ00";;;
"1870654";"2.6.8 ";"GM0047";"2022JJ00";;;
"1870806";"2.6.8 ";"GM0345";"2022JJ00";;;
"1870958";"2.6.8 ";"GM0717";"2022JJ00";;;
"1871110";"2.6.8 ";"GM0861";"2022JJ00";;;
"1871262";"2.6.8 ";"GM0453";"2022JJ00";"4";;
"1871414";"2.6.8 ";"GM0983";"2022JJ00";"3";;
"1871566";"2.6.8 ";"GM0984";"2022JJ00";"1";;
"1871718";"2.6.8 ";"GM1961";"2022JJ00";"1";;
"1871870";"2.6.8 ";"GM0622";"2022JJ00";;;
"1872022";"2.6.8 ";"GM0096";"2022JJ00";;;
"1872174";"2.6.8 ";"GM0718";"2022JJ00";"1";;
"1872326";"2.6.8 ";"GM0986";"2022JJ00";;;
"1872478";"2.6.8 ";"GM1992";"2022JJ00";;;
"1872630";"2.6.8 ";"GM0626";"2022JJ00";;;
"1872782";"2.6.8 ";"GM0285";"2022JJ00";;;
"1872934";"2.6.8 ";"GM0865";"2022JJ00";;;
"1873086";"2.6.8 ";"GM1949";"2022JJ00";;;
"1873238";"2.6.8 ";"GM0866";"2022JJ00";;;
"1873390";"2.6.8 ";"GM0867";"2022JJ00";"3";;
"1873542";"2.6.8 ";"GM0627";"2022JJ00";"1";;
"1873694";"2.6.8 ";"GM0289";"2022JJ00";;;
"1873846";"2.6.8 ";"GM0629";"2022JJ00";;;
"1873998";"2.6.8 ";"GM0852";"2022JJ00";;;
"1874150";"2.6.8 ";"GM0988";"2022JJ00";"3";;
"1874302";"2.6.8 ";"GM1960";"2022JJ00";;;
"1874454";"2.6.8 ";"GM0668";"2022JJ00";;;
"1874606";"2.6.8 ";"GM1969";"2022JJ00";"2";;
"1874758";"2.6.8 ";"GM1701";"2022JJ00";;;
"1874910";"2.6.8 ";"GM0293";"2022JJ00";;;
"1875062";"2.6.8 ";"GM1950";"2022JJ00";"1";;
"1875214";"2.6.8 ";"GM1783";"2022JJ00";"2";;
"1875366";"2.6.8 ";"GM0098";"2022JJ00";;;
"1875518";"2.6.8 ";"GM0189";"2022JJ00";"1";;
"1875670";"2.6.8 ";"GM0296";"2022JJ00";;;
"1875822";"2.6.8 ";"GM1696";"2022JJ00";;;
"1875974";"2.6.8 ";"GM0352";"2022JJ00";;;
"1876126";"2.6.8 ";"GM0294";"2022JJ00";"2";;
"1876278";"2.6.8 ";"GM0873";"2022JJ00";;;
"1876430";"2.6.8 ";"GM0632";"2022JJ00";"1";;
"1876582";"2.6.8 ";"GM1690";"2022JJ00";"2";;
"1876734";"2.6.8 ";"GM0880";"2022JJ00";;;
"1876886";"2.6.8 ";"GM0351";"2022JJ00";;;
"1877038";"2.6.8 ";"GM0479";"2022JJ00";"1";;
"1877190";"2.6.8 ";"GM0297";"2022JJ00";;;
"1877342";"2.6.8 ";"GM0473";"2022JJ00";"1";;
"1877494";"2.6.8 ";"GM0050";"2022JJ00";;;
"1877646";"2.6.8 ";"GM0355";"2022JJ00";"1";;
"1877798";"2.6.8 ";"GM0299";"2022JJ00";"2";;
"1877950";"2.6.8 ";"GM0637";"2022JJ00";"5";;
"1878102";"2.6.8 ";"GM0638";"2022JJ00";"2";;
"1878254";"2.6.8 ";"GM1892";"2022JJ00";;;
"1878406";"2.6.8 ";"GM0879";"2022JJ00";"1";;
"1878558";"2.6.8 ";"GM0301";"2022JJ00";;;
"1878710";"2.6.8 ";"GM1896";"2022JJ00";;;
"1878862";"2.6.8 ";"GM0642";"2022JJ00";"1";;
"1879014";"2.6.8 ";"GM0193";"2022JJ00";"11";;
"1879166";"2.6.8 ";"GM0998";"2022JJ00";;;
"1879318";"2.6.8 ";"GM0999";"2022JJ00";;;
"1879470";"2.6.8 ";"RE01  ";"2022JJ00";"32";;
"1879622";"2.6.8 ";"RE02  ";"2022JJ00";"69";;
"1879774";"2.6.8 ";"RE03  ";"2022JJ00";"67";;
"1879926";"2.6.8 ";"RE04  ";"2022JJ00";"21";;
"1880078";"2.6.8 ";"RE05  ";"2022JJ00";"12";;
"1880230";"2.6.8 ";"RE06  ";"2022JJ00";"77";;
"1880382";"2.6.8 ";"RE07  ";"2022JJ00";"254";;
"1880534";"2.6.8 ";"RE08  ";"2022JJ00";"32";;
"1880686";"2.6.8 ";"RE09  ";"2022JJ00";"21";;
"1880838";"2.6.8 ";"RE10  ";"2022JJ00";"16";;
"1880990";"2.6.8 ";"RE99  ";"2022JJ00";;;
"1881142";"2.6.9 ";"NL01  ";"2022JJ00";"999";"3";
"1881294";"2.6.9 ";"LD01  ";"2022JJ00";"96";;
"1881446";"2.6.9 ";"LD02  ";"2022JJ00";"182";;
"1881598";"2.6.9 ";"LD03  ";"2022JJ00";"537";"3";
"1881750";"2.6.9 ";"LDG4  ";"2022JJ00";;;
"1881902";"2.6.9 ";"LD04  ";"2022JJ00";"184";;
"1882054";"2.6.9 ";"LD99  ";"2022JJ00";;;
"1882206";"2.6.9 ";"PV20  ";"2022JJ00";"38";;
"1882358";"2.6.9 ";"PV21  ";"2022JJ00";"34";;
"1882510";"2.6.9 ";"PV22  ";"2022JJ00";"24";;
"1882662";"2.6.9 ";"PV23  ";"2022JJ00";"52";;
"1882814";"2.6.9 ";"PV24  ";"2022JJ00";"22";;
"1882966";"2.6.9 ";"PV25  ";"2022JJ00";"108";;
"1883118";"2.6.9 ";"PV26  ";"2022JJ00";"52";;
"1883270";"2.6.9 ";"PV27  ";"2022JJ00";"112";"1";
"1883422";"2.6.9 ";"PV28  ";"2022JJ00";"348";"2";
"1883574";"2.6.9 ";"PV29  ";"2022JJ00";"25";;
"1883726";"2.6.9 ";"PV30  ";"2022JJ00";"129";;
"1883878";"2.6.9 ";"PV31  ";"2022JJ00";"55";;
"1884030";"2.6.9 ";"PV99  ";"2022JJ00";;;
"1884182";"2.6.9 ";"GM1680";"2022JJ00";"1";;
"1884334";"2.6.9 ";"GM0358";"2022JJ00";;;
"1884486";"2.6.9 ";"GM0197";"2022JJ00";;;
"1884638";"2.6.9 ";"GM0059";"2022JJ00";"4";;
"1884790";"2.6.9 ";"GM0482";"2022JJ00";"2";;
"1884942";"2.6.9 ";"GM0613";"2022JJ00";"2";;
"1885094";"2.6.9 ";"GM0361";"2022JJ00";"2";;
"1885246";"2.6.9 ";"GM0141";"2022JJ00";"8";;
"1885398";"2.6.9 ";"GM0034";"2022JJ00";"9";;
"1885550";"2.6.9 ";"GM0484";"2022JJ00";"4";;
"1885702";"2.6.9 ";"GM1723";"2022JJ00";;;
"1885854";"2.6.9 ";"GM1959";"2022JJ00";"5";;
"1886006";"2.6.9 ";"GM0060";"2022JJ00";;;
"1886158";"2.6.9 ";"GM0307";"2022JJ00";"7";;
"1886310";"2.6.9 ";"GM0362";"2022JJ00";"2";;
"1886462";"2.6.9 ";"GM0363";"2022JJ00";"32";;
"1886614";"2.6.9 ";"GM0200";"2022JJ00";"7";;
"1886766";"2.6.9 ";"GM0202";"2022JJ00";"11";;
"1886918";"2.6.9 ";"GM0106";"2022JJ00";"5";;
"1887070";"2.6.9 ";"GM0743";"2022JJ00";;;
"1887222";"2.6.9 ";"GM0744";"2022JJ00";;;
"1887374";"2.6.9 ";"GM0308";"2022JJ00";"1";;
"1887526";"2.6.9 ";"GM0489";"2022JJ00";"2";;
"1887678";"2.6.9 ";"GM0203";"2022JJ00";"6";;
"1887830";"2.6.9 ";"GM0888";"2022JJ00";;;
"1887982";"2.6.9 ";"GM1954";"2022JJ00";"1";;
"1888134";"2.6.9 ";"GM0889";"2022JJ00";"1";;
"1888286";"2.6.9 ";"GM1945";"2022JJ00";"1";;
"1888438";"2.6.9 ";"GM1724";"2022JJ00";"1";;
"1888590";"2.6.9 ";"GM0893";"2022JJ00";;;
"1888742";"2.6.9 ";"GM0373";"2022JJ00";;;
"1888894";"2.6.9 ";"GM0748";"2022JJ00";"2";;
"1889046";"2.6.9 ";"GM1859";"2022JJ00";"1";;
"1889198";"2.6.9 ";"GM1721";"2022JJ00";"1";;
"1889350";"2.6.9 ";"GM0753";"2022JJ00";;;
"1889502";"2.6.9 ";"GM0209";"2022JJ00";;;
"1889654";"2.6.9 ";"GM0375";"2022JJ00";"3";;
"1889806";"2.6.9 ";"GM0310";"2022JJ00";"1";;
"1889958";"2.6.9 ";"GM1728";"2022JJ00";"1";;
"1890110";"2.6.9 ";"GM0376";"2022JJ00";;;
"1890262";"2.6.9 ";"GM0377";"2022JJ00";"1";;
"1890414";"2.6.9 ";"GM1901";"2022JJ00";"1";;
"1890566";"2.6.9 ";"GM0755";"2022JJ00";"2";;
"1890718";"2.6.9 ";"GM1681";"2022JJ00";;;
"1890870";"2.6.9 ";"GM0147";"2022JJ00";"1";;
"1891022";"2.6.9 ";"GM0654";"2022JJ00";"1";;
"1891174";"2.6.9 ";"GM0757";"2022JJ00";;;
"1891326";"2.6.9 ";"GM0758";"2022JJ00";"9";;
"1891478";"2.6.9 ";"GM1876";"2022JJ00";;;
"1891630";"2.6.9 ";"GM0213";"2022JJ00";"1";;
"1891782";"2.6.9 ";"GM0899";"2022JJ00";;;
"1891934";"2.6.9 ";"GM0312";"2022JJ00";"2";;
"1892086";"2.6.9 ";"GM0313";"2022JJ00";;;
"1892238";"2.6.9 ";"GM0214";"2022JJ00";"1";;
"1892390";"2.6.9 ";"GM0502";"2022JJ00";"6";;
"1892542";"2.6.9 ";"GM0383";"2022JJ00";"1";;
"1892694";"2.6.9 ";"GM0109";"2022JJ00";"3";;
"1892846";"2.6.9 ";"GM1706";"2022JJ00";"1";;
"1892998";"2.6.9 ";"GM0216";"2022JJ00";"2";;
"1893150";"2.6.9 ";"GM0148";"2022JJ00";"1";;
"1893302";"2.6.9 ";"GM1891";"2022JJ00";"2";;
"1893454";"2.6.9 ";"GM0503";"2022JJ00";"1";;
"1893606";"2.6.9 ";"GM0762";"2022JJ00";"2";;
"1893758";"2.6.9 ";"GM0150";"2022JJ00";"5";;
"1893910";"2.6.9 ";"GM0384";"2022JJ00";;;
"1894062";"2.6.9 ";"GM1980";"2022JJ00";"1";;
"1894214";"2.6.9 ";"GM1774";"2022JJ00";;;
"1894366";"2.6.9 ";"GM0221";"2022JJ00";;;
"1894518";"2.6.9 ";"GM0222";"2022JJ00";"2";;
"1894670";"2.6.9 ";"GM0766";"2022JJ00";"1";;
"1894822";"2.6.9 ";"GM0505";"2022JJ00";"8";;
"1894974";"2.6.9 ";"GM0498";"2022JJ00";;;
"1895126";"2.6.9 ";"GM1719";"2022JJ00";"2";;
"1895278";"2.6.9 ";"GM0303";"2022JJ00";"1";;
"1895430";"2.6.9 ";"GM0225";"2022JJ00";;;
"1895582";"2.6.9 ";"GM0226";"2022JJ00";"9";;
"1895734";"2.6.9 ";"GM1711";"2022JJ00";"10";;
"1895886";"2.6.9 ";"GM0385";"2022JJ00";"1";;
"1896038";"2.6.9 ";"GM0228";"2022JJ00";"7";;
"1896190";"2.6.9 ";"GM0317";"2022JJ00";;;
"1896342";"2.6.9 ";"GM1979";"2022JJ00";"3";;
"1896494";"2.6.9 ";"GM0770";"2022JJ00";;;
"1896646";"2.6.9 ";"GM1903";"2022JJ00";;;
"1896798";"2.6.9 ";"GM0772";"2022JJ00";"16";;
"1896950";"2.6.9 ";"GM0230";"2022JJ00";"2";;
"1897102";"2.6.9 ";"GM0114";"2022JJ00";"8";;
"1897254";"2.6.9 ";"GM0388";"2022JJ00";"1";;
"1897406";"2.6.9 ";"GM0153";"2022JJ00";"5";;
"1897558";"2.6.9 ";"GM0232";"2022JJ00";"2";;
"1897710";"2.6.9 ";"GM0233";"2022JJ00";"1";;
"1897862";"2.6.9 ";"GM0777";"2022JJ00";"2";;
"1898014";"2.6.9 ";"GM1940";"2022JJ00";"3";;
"1898166";"2.6.9 ";"GM0779";"2022JJ00";;;
"1898318";"2.6.9 ";"GM1771";"2022JJ00";"1";;
"1898470";"2.6.9 ";"GM1652";"2022JJ00";"1";;
"1898622";"2.6.9 ";"GM0907";"2022JJ00";;;
"1898774";"2.6.9 ";"GM0784";"2022JJ00";;;
"1898926";"2.6.9 ";"GM1924";"2022JJ00";"1";;
"1899078";"2.6.9 ";"GM0664";"2022JJ00";;;
"1899230";"2.6.9 ";"GM0785";"2022JJ00";;;
"1899382";"2.6.9 ";"GM1942";"2022JJ00";;;
"1899534";"2.6.9 ";"GM0512";"2022JJ00";"5";;
"1899686";"2.6.9 ";"GM0513";"2022JJ00";"6";;
"1899838";"2.6.9 ";"GM0518";"2022JJ00";"36";;
"1899990";"2.6.9 ";"GM0014";"2022JJ00";"17";;
"1900142";"2.6.9 ";"GM1729";"2022JJ00";"1";;
"1900294";"2.6.9 ";"GM0158";"2022JJ00";;;
"1900446";"2.6.9 ";"GM0392";"2022JJ00";"16";;
"1900598";"2.6.9 ";"GM0394";"2022JJ00";"5";;
"1900750";"2.6.9 ";"GM1655";"2022JJ00";"3";;
"1900902";"2.6.9 ";"GM0160";"2022JJ00";"2";;
"1901054";"2.6.9 ";"GM0243";"2022JJ00";"4";;
"1901206";"2.6.9 ";"GM0523";"2022JJ00";"1";;
"1901358";"2.6.9 ";"GM0072";"2022JJ00";;;
"1901510";"2.6.9 ";"GM0244";"2022JJ00";;;
"1901662";"2.6.9 ";"GM0396";"2022JJ00";"3";;
"1901814";"2.6.9 ";"GM0397";"2022JJ00";"1";;
"1901966";"2.6.9 ";"GM0246";"2022JJ00";"1";;
"1902118";"2.6.9 ";"GM0074";"2022JJ00";"1";;
"1902270";"2.6.9 ";"GM0917";"2022JJ00";"3";;
"1902422";"2.6.9 ";"GM1658";"2022JJ00";"2";;
"1902574";"2.6.9 ";"GM0399";"2022JJ00";;;
"1902726";"2.6.9 ";"GM0400";"2022JJ00";"2";;
"1902878";"2.6.9 ";"GM0163";"2022JJ00";;;
"1903030";"2.6.9 ";"GM0794";"2022JJ00";"1";;
"1903182";"2.6.9 ";"GM0531";"2022JJ00";;;
"1903334";"2.6.9 ";"GM0164";"2022JJ00";"3";;
"1903486";"2.6.9 ";"GM0796";"2022JJ00";"7";;
"1903638";"2.6.9 ";"GM0252";"2022JJ00";"2";;
"1903790";"2.6.9 ";"GM0797";"2022JJ00";"4";;
"1903942";"2.6.9 ";"GM0534";"2022JJ00";"2";;
"1904094";"2.6.9 ";"GM0798";"2022JJ00";;;
"1904246";"2.6.9 ";"GM0402";"2022JJ00";"1";;
"1904398";"2.6.9 ";"GM1963";"2022JJ00";"17";;
"1904550";"2.6.9 ";"GM1735";"2022JJ00";"3";;
"1904702";"2.6.9 ";"GM1966";"2022JJ00";"3";;
"1904854";"2.6.9 ";"GM1911";"2022JJ00";;;
"1905006";"2.6.9 ";"GM0118";"2022JJ00";"4";;
"1905158";"2.6.9 ";"GM0405";"2022JJ00";"7";;
"1905310";"2.6.9 ";"GM1507";"2022JJ00";"2";;
"1905462";"2.6.9 ";"GM0321";"2022JJ00";"1";;
"1905614";"2.6.9 ";"GM0406";"2022JJ00";;;
"1905766";"2.6.9 ";"GM0677";"2022JJ00";"4";;
"1905918";"2.6.9 ";"GM0353";"2022JJ00";"5";;
"1906070";"2.6.9 ";"GM1884";"2022JJ00";"2";;
"1906222";"2.6.9 ";"GM0166";"2022JJ00";"1";;
"1906374";"2.6.9 ";"GM0678";"2022JJ00";"3";;
"1906526";"2.6.9 ";"GM0537";"2022JJ00";"4";;
"1906678";"2.6.9 ";"GM0928";"2022JJ00";"4";;
"1906830";"2.6.9 ";"GM1598";"2022JJ00";;;
"1906982";"2.6.9 ";"GM0542";"2022JJ00";;;
"1907134";"2.6.9 ";"GM1931";"2022JJ00";"4";;
"1907286";"2.6.9 ";"GM1659";"2022JJ00";;;
"1907438";"2.6.9 ";"GM1982";"2022JJ00";"7";;
"1907590";"2.6.9 ";"GM0882";"2022JJ00";"2";;
"1907742";"2.6.9 ";"GM0415";"2022JJ00";;;
"1907894";"2.6.9 ";"GM1621";"2022JJ00";"7";;
"1908046";"2.6.9 ";"GM0417";"2022JJ00";;;
"1908198";"2.6.9 ";"GM0080";"2022JJ00";"8";;
"1908350";"2.6.9 ";"GM0546";"2022JJ00";"5";;
"1908502";"2.6.9 ";"GM0547";"2022JJ00";;;
"1908654";"2.6.9 ";"GM1916";"2022JJ00";"4";;
"1908806";"2.6.9 ";"GM0995";"2022JJ00";"6";;
"1908958";"2.6.9 ";"GM1640";"2022JJ00";;;
"1909110";"2.6.9 ";"GM0327";"2022JJ00";;;
"1909262";"2.6.9 ";"GM1705";"2022JJ00";;;
"1909414";"2.6.9 ";"GM0553";"2022JJ00";"5";;
"1909566";"2.6.9 ";"GM0262";"2022JJ00";;;
"1909718";"2.6.9 ";"GM0809";"2022JJ00";;;
"1909870";"2.6.9 ";"GM0331";"2022JJ00";;;
"1910022";"2.6.9 ";"GM0168";"2022JJ00";"1";;
"1910174";"2.6.9 ";"GM0263";"2022JJ00";"1";;
"1910326";"2.6.9 ";"GM1641";"2022JJ00";"1";;
"1910478";"2.6.9 ";"GM1991";"2022JJ00";"8";;
"1910630";"2.6.9 ";"GM0556";"2022JJ00";"3";;
"1910782";"2.6.9 ";"GM0935";"2022JJ00";"3";;
"1910934";"2.6.9 ";"GM0420";"2022JJ00";"2";;
"1911086";"2.6.9 ";"GM0938";"2022JJ00";"2";;
"1911238";"2.6.9 ";"GM1948";"2022JJ00";"1";;
"1911390";"2.6.9 ";"GM0119";"2022JJ00";"2";;
"1911542";"2.6.9 ";"GM0687";"2022JJ00";"4";;
"1911694";"2.6.9 ";"GM1842";"2022JJ00";"1";;
"1911846";"2.6.9 ";"GM1731";"2022JJ00";;;
"1911998";"2.6.9 ";"GM1952";"2022JJ00";"4";;
"1912150";"2.6.9 ";"GM1709";"2022JJ00";"8";;
"1912302";"2.6.9 ";"GM1978";"2022JJ00";"9";;
"1912454";"2.6.9 ";"GM1955";"2022JJ00";"1";;
"1912606";"2.6.9 ";"GM0335";"2022JJ00";;;
"1912758";"2.6.9 ";"GM0944";"2022JJ00";;;
"1912910";"2.6.9 ";"GM1740";"2022JJ00";;;
"1913062";"2.6.9 ";"GM0946";"2022JJ00";;;
"1913214";"2.6.9 ";"GM0356";"2022JJ00";"3";;
"1913366";"2.6.9 ";"GM0569";"2022JJ00";;;
"1913518";"2.6.9 ";"GM0267";"2022JJ00";"6";;
"1913670";"2.6.9 ";"GM0268";"2022JJ00";"2";;
"1913822";"2.6.9 ";"GM1930";"2022JJ00";"8";;
"1913974";"2.6.9 ";"GM1970";"2022JJ00";"1";;
"1914126";"2.6.9 ";"GM1695";"2022JJ00";;;
"1914278";"2.6.9 ";"GM1699";"2022JJ00";"1";;
"1914430";"2.6.9 ";"GM0171";"2022JJ00";;;
"1914582";"2.6.9 ";"GM0575";"2022JJ00";"2";;
