"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2748502";"3.4.2 ";"GM0762";"2014JJ00";;;
"2748654";"3.4.2 ";"GM0150";"2014JJ00";;;
"2748806";"3.4.2 ";"GM0384";"2014JJ00";;;
"2748958";"3.4.2 ";"GM1980";"2014JJ00";;;
"2749110";"3.4.2 ";"GM1774";"2014JJ00";;;
"2749262";"3.4.2 ";"GM0221";"2014JJ00";"1";;
"2749414";"3.4.2 ";"GM0222";"2014JJ00";;;
"2749566";"3.4.2 ";"GM0766";"2014JJ00";;;
"2749718";"3.4.2 ";"GM0505";"2014JJ00";;;
"2749870";"3.4.2 ";"GM0498";"2014JJ00";;;
"2750022";"3.4.2 ";"GM1719";"2014JJ00";;;
"2750174";"3.4.2 ";"GM0303";"2014JJ00";"2";;
"2750326";"3.4.2 ";"GM0225";"2014JJ00";;;
"2750478";"3.4.2 ";"GM0226";"2014JJ00";;;
"2750630";"3.4.2 ";"GM1711";"2014JJ00";;;
"2750782";"3.4.2 ";"GM0385";"2014JJ00";;;
"2750934";"3.4.2 ";"GM0228";"2014JJ00";;;
"2751086";"3.4.2 ";"GM0317";"2014JJ00";;;
"2751238";"3.4.2 ";"GM1979";"2014JJ00";;;
"2751390";"3.4.2 ";"GM0770";"2014JJ00";;;
"2751542";"3.4.2 ";"GM1903";"2014JJ00";;;
"2751694";"3.4.2 ";"GM0772";"2014JJ00";;;
"2751846";"3.4.2 ";"GM0230";"2014JJ00";;;
"2751998";"3.4.2 ";"GM0114";"2014JJ00";;;
"2752150";"3.4.2 ";"GM0388";"2014JJ00";;;
"2752302";"3.4.2 ";"GM0153";"2014JJ00";;;
"2752454";"3.4.2 ";"GM0232";"2014JJ00";;;
"2752606";"3.4.2 ";"GM0233";"2014JJ00";;;
"2752758";"3.4.2 ";"GM0777";"2014JJ00";;;
"2752910";"3.4.2 ";"GM1940";"2014JJ00";"4";;
"2753062";"3.4.2 ";"GM0779";"2014JJ00";;;
"2753214";"3.4.2 ";"GM1771";"2014JJ00";;;
"2753366";"3.4.2 ";"GM1652";"2014JJ00";;;
"2753518";"3.4.2 ";"GM0907";"2014JJ00";;;
"2753670";"3.4.2 ";"GM0784";"2014JJ00";;;
"2753822";"3.4.2 ";"GM1924";"2014JJ00";;;
"2753974";"3.4.2 ";"GM0664";"2014JJ00";;;
"2754126";"3.4.2 ";"GM0785";"2014JJ00";;;
"2754278";"3.4.2 ";"GM1942";"2014JJ00";;;
"2754430";"3.4.2 ";"GM0512";"2014JJ00";;;
"2754582";"3.4.2 ";"GM0513";"2014JJ00";;;
"2754734";"3.4.2 ";"GM0518";"2014JJ00";"4";;
"2754886";"3.4.2 ";"GM0014";"2014JJ00";;;
"2755038";"3.4.2 ";"GM1729";"2014JJ00";;;
"2755190";"3.4.2 ";"GM0158";"2014JJ00";;;
"2755342";"3.4.2 ";"GM0392";"2014JJ00";"1";;
"2755494";"3.4.2 ";"GM0394";"2014JJ00";;;
"2755646";"3.4.2 ";"GM1655";"2014JJ00";;;
"2755798";"3.4.2 ";"GM0160";"2014JJ00";;;
"2755950";"3.4.2 ";"GM0243";"2014JJ00";"2";;
"2756102";"3.4.2 ";"GM0523";"2014JJ00";;;
"2756254";"3.4.2 ";"GM0072";"2014JJ00";"6";;
"2756406";"3.4.2 ";"GM0244";"2014JJ00";;;
"2756558";"3.4.2 ";"GM0396";"2014JJ00";;;
"2756710";"3.4.2 ";"GM0397";"2014JJ00";;;
"2756862";"3.4.2 ";"GM0246";"2014JJ00";;;
"2757014";"3.4.2 ";"GM0074";"2014JJ00";;;
"2757166";"3.4.2 ";"GM0917";"2014JJ00";;;
"2757318";"3.4.2 ";"GM1658";"2014JJ00";;;
"2757470";"3.4.2 ";"GM0399";"2014JJ00";;;
"2757622";"3.4.2 ";"GM0400";"2014JJ00";"2";;
"2757774";"3.4.2 ";"GM0163";"2014JJ00";;;
"2757926";"3.4.2 ";"GM0794";"2014JJ00";;;
"2758078";"3.4.2 ";"GM0531";"2014JJ00";;;
"2758230";"3.4.2 ";"GM0164";"2014JJ00";;;
"2758382";"3.4.2 ";"GM0796";"2014JJ00";;;
"2758534";"3.4.2 ";"GM0252";"2014JJ00";;;
"2758686";"3.4.2 ";"GM0797";"2014JJ00";;;
"2758838";"3.4.2 ";"GM0534";"2014JJ00";"1";;
"2758990";"3.4.2 ";"GM0798";"2014JJ00";;;
"2759142";"3.4.2 ";"GM0402";"2014JJ00";;;
"2759294";"3.4.2 ";"GM1963";"2014JJ00";;;
"2759446";"3.4.2 ";"GM1735";"2014JJ00";;;
"2759598";"3.4.2 ";"GM1966";"2014JJ00";"1";;
"2759750";"3.4.2 ";"GM1911";"2014JJ00";"1";;
"2759902";"3.4.2 ";"GM0118";"2014JJ00";;;
"2760054";"3.4.2 ";"GM0405";"2014JJ00";;;
"2760206";"3.4.2 ";"GM1507";"2014JJ00";"1";;
"2760358";"3.4.2 ";"GM0321";"2014JJ00";;;
"2760510";"3.4.2 ";"GM0406";"2014JJ00";;;
"2760662";"3.4.2 ";"GM0677";"2014JJ00";;;
"2760814";"3.4.2 ";"GM0353";"2014JJ00";;;
"2760966";"3.4.2 ";"GM1884";"2014JJ00";;;
"2761118";"3.4.2 ";"GM0166";"2014JJ00";;;
"2761270";"3.4.2 ";"GM0678";"2014JJ00";"1";;
"2761422";"3.4.2 ";"GM0537";"2014JJ00";;;
"2761574";"3.4.2 ";"GM0928";"2014JJ00";;;
"2761726";"3.4.2 ";"GM1598";"2014JJ00";;;
"2761878";"3.4.2 ";"GM0542";"2014JJ00";;;
"2762030";"3.4.2 ";"GM1931";"2014JJ00";;;
"2762182";"3.4.2 ";"GM1659";"2014JJ00";;;
"2762334";"3.4.2 ";"GM1982";"2014JJ00";;;
"2762486";"3.4.2 ";"GM0882";"2014JJ00";;;
"2762638";"3.4.2 ";"GM0415";"2014JJ00";;;
"2762790";"3.4.2 ";"GM1621";"2014JJ00";;;
"2762942";"3.4.2 ";"GM0417";"2014JJ00";;;
"2763094";"3.4.2 ";"GM0080";"2014JJ00";"1";;
"2763246";"3.4.2 ";"GM0546";"2014JJ00";"8";;
"2763398";"3.4.2 ";"GM0547";"2014JJ00";;;
"2763550";"3.4.2 ";"GM1916";"2014JJ00";"2";;
"2763702";"3.4.2 ";"GM0995";"2014JJ00";"1";"2";
"2763854";"3.4.2 ";"GM1640";"2014JJ00";;;
"2764006";"3.4.2 ";"GM0327";"2014JJ00";;;
"2764158";"3.4.2 ";"GM1705";"2014JJ00";;;
"2764310";"3.4.2 ";"GM0553";"2014JJ00";;;
"2764462";"3.4.2 ";"GM0262";"2014JJ00";;;
"2764614";"3.4.2 ";"GM0809";"2014JJ00";;;
"2764766";"3.4.2 ";"GM0331";"2014JJ00";;;
"2764918";"3.4.2 ";"GM0168";"2014JJ00";;;
"2765070";"3.4.2 ";"GM0263";"2014JJ00";"1";;
"2765222";"3.4.2 ";"GM1641";"2014JJ00";"1";;
"2765374";"3.4.2 ";"GM1991";"2014JJ00";;;
"2765526";"3.4.2 ";"GM0556";"2014JJ00";"1";;
"2765678";"3.4.2 ";"GM0935";"2014JJ00";;;
"2765830";"3.4.2 ";"GM0420";"2014JJ00";"2";;
"2765982";"3.4.2 ";"GM0938";"2014JJ00";;;
"2766134";"3.4.2 ";"GM1948";"2014JJ00";;;
"2766286";"3.4.2 ";"GM0119";"2014JJ00";;;
"2766438";"3.4.2 ";"GM0687";"2014JJ00";;;
"2766590";"3.4.2 ";"GM1842";"2014JJ00";;;
"2766742";"3.4.2 ";"GM1731";"2014JJ00";;;
"2766894";"3.4.2 ";"GM1952";"2014JJ00";;;
"2767046";"3.4.2 ";"GM1709";"2014JJ00";;;
"2767198";"3.4.2 ";"GM1978";"2014JJ00";;;
"2767350";"3.4.2 ";"GM1955";"2014JJ00";;;
"2767502";"3.4.2 ";"GM0335";"2014JJ00";;;
"2767654";"3.4.2 ";"GM0944";"2014JJ00";;;
"2767806";"3.4.2 ";"GM1740";"2014JJ00";;;
"2767958";"3.4.2 ";"GM0946";"2014JJ00";"1";;
"2768110";"3.4.2 ";"GM0356";"2014JJ00";;;
"2768262";"3.4.2 ";"GM0569";"2014JJ00";;;
"2768414";"3.4.2 ";"GM0267";"2014JJ00";;;
"2768566";"3.4.2 ";"GM0268";"2014JJ00";;;
"2768718";"3.4.2 ";"GM1930";"2014JJ00";;;
"2768870";"3.4.2 ";"GM1970";"2014JJ00";;;
"2769022";"3.4.2 ";"GM1695";"2014JJ00";;;
"2769174";"3.4.2 ";"GM1699";"2014JJ00";;;
"2769326";"3.4.2 ";"GM0171";"2014JJ00";;;
"2769478";"3.4.2 ";"GM0575";"2014JJ00";;;
"2769630";"3.4.2 ";"GM0820";"2014JJ00";;;
"2769782";"3.4.2 ";"GM0302";"2014JJ00";;;
"2769934";"3.4.2 ";"GM0579";"2014JJ00";;;
"2770086";"3.4.2 ";"GM0823";"2014JJ00";;;
"2770238";"3.4.2 ";"GM0824";"2014JJ00";;;
"2770390";"3.4.2 ";"GM1895";"2014JJ00";;;
"2770542";"3.4.2 ";"GM0269";"2014JJ00";;;
"2770694";"3.4.2 ";"GM0173";"2014JJ00";;;
"2770846";"3.4.2 ";"GM1773";"2014JJ00";;;
"2770998";"3.4.2 ";"GM0175";"2014JJ00";;;
"2771150";"3.4.2 ";"GM1586";"2014JJ00";;;
"2771302";"3.4.2 ";"GM0826";"2014JJ00";;;
"2771454";"3.4.2 ";"GM0085";"2014JJ00";;;
"2771606";"3.4.2 ";"GM0431";"2014JJ00";;;
"2771758";"3.4.2 ";"GM0432";"2014JJ00";;;
"2771910";"3.4.2 ";"GM0086";"2014JJ00";;;
"2772062";"3.4.2 ";"GM0828";"2014JJ00";;;
"2772214";"3.4.2 ";"GM1509";"2014JJ00";;;
"2772366";"3.4.2 ";"GM0437";"2014JJ00";"1";;
"2772518";"3.4.2 ";"GM0589";"2014JJ00";;;
"2772670";"3.4.2 ";"GM1734";"2014JJ00";;;
"2772822";"3.4.2 ";"GM0590";"2014JJ00";;;
"2772974";"3.4.2 ";"GM1894";"2014JJ00";;;
"2773126";"3.4.2 ";"GM0765";"2014JJ00";;;
"2773278";"3.4.2 ";"GM1926";"2014JJ00";;;
"2773430";"3.4.2 ";"GM0439";"2014JJ00";;;
"2773582";"3.4.2 ";"GM0273";"2014JJ00";;;
"2773734";"3.4.2 ";"GM0177";"2014JJ00";;;
"2773886";"3.4.2 ";"GM0703";"2014JJ00";"2";;
"2774038";"3.4.2 ";"GM0274";"2014JJ00";;;
"2774190";"3.4.2 ";"GM0339";"2014JJ00";;;
"2774342";"3.4.2 ";"GM1667";"2014JJ00";;;
"2774494";"3.4.2 ";"GM0275";"2014JJ00";;;
"2774646";"3.4.2 ";"GM0340";"2014JJ00";;;
"2774798";"3.4.2 ";"GM0597";"2014JJ00";;;
"2774950";"3.4.2 ";"GM1742";"2014JJ00";;;
"2775102";"3.4.2 ";"GM0603";"2014JJ00";;;
"2775254";"3.4.2 ";"GM1669";"2014JJ00";;;
"2775406";"3.4.2 ";"GM0957";"2014JJ00";"1";;
"2775558";"3.4.2 ";"GM0736";"2014JJ00";"2";;
"2775710";"3.4.2 ";"GM1674";"2014JJ00";;;
"2775862";"3.4.2 ";"GM0599";"2014JJ00";"7";;
"2776014";"3.4.2 ";"GM0277";"2014JJ00";;;
"2776166";"3.4.2 ";"GM0840";"2014JJ00";;;
"2776318";"3.4.2 ";"GM0441";"2014JJ00";;;
"2776470";"3.4.2 ";"GM0279";"2014JJ00";;;
"2776622";"3.4.2 ";"GM0606";"2014JJ00";;;
"2776774";"3.4.2 ";"GM0088";"2014JJ00";;;
"2776926";"3.4.2 ";"GM1676";"2014JJ00";"1";;
"2777078";"3.4.2 ";"GM0965";"2014JJ00";;;
"2777230";"3.4.2 ";"GM0845";"2014JJ00";;;
"2777382";"3.4.2 ";"GM1883";"2014JJ00";;;
"2777534";"3.4.2 ";"GM0610";"2014JJ00";;;
"2777686";"3.4.2 ";"GM1714";"2014JJ00";"1";;
"2777838";"3.4.2 ";"GM0090";"2014JJ00";;;
"2777990";"3.4.2 ";"GM0342";"2014JJ00";;;
"2778142";"3.4.2 ";"GM0847";"2014JJ00";;;
"2778294";"3.4.2 ";"GM0848";"2014JJ00";;;
"2778446";"3.4.2 ";"GM0037";"2014JJ00";;;
"2778598";"3.4.2 ";"GM0180";"2014JJ00";;;
"2778750";"3.4.2 ";"GM0532";"2014JJ00";"1";;
"2778902";"3.4.2 ";"GM0851";"2014JJ00";;;
"2779054";"3.4.2 ";"GM1708";"2014JJ00";"2";;
"2779206";"3.4.2 ";"GM0971";"2014JJ00";;;
"2779358";"3.4.2 ";"GM1904";"2014JJ00";"2";;
"2779510";"3.4.2 ";"GM1900";"2014JJ00";"6";;
"2779662";"3.4.2 ";"GM0715";"2014JJ00";"3";;
"2779814";"3.4.2 ";"GM0093";"2014JJ00";;;
"2779966";"3.4.2 ";"GM0448";"2014JJ00";"1";;
"2780118";"3.4.2 ";"GM1525";"2014JJ00";"4";;
"2780270";"3.4.2 ";"GM0716";"2014JJ00";"2";;
"2780422";"3.4.2 ";"GM0281";"2014JJ00";;;
"2780574";"3.4.2 ";"GM0855";"2014JJ00";;;
"2780726";"3.4.2 ";"GM0183";"2014JJ00";;;
"2780878";"3.4.2 ";"GM1700";"2014JJ00";;;
"2781030";"3.4.2 ";"GM1730";"2014JJ00";;;
"2781182";"3.4.2 ";"GM0737";"2014JJ00";;;
"2781334";"3.4.2 ";"GM0450";"2014JJ00";;;
"2781486";"3.4.2 ";"GM0451";"2014JJ00";;;
"2781638";"3.4.2 ";"GM0184";"2014JJ00";;;
"2781790";"3.4.2 ";"GM0344";"2014JJ00";"3";;
"2781942";"3.4.2 ";"GM1581";"2014JJ00";;;
"2782094";"3.4.2 ";"GM0981";"2014JJ00";;;
"2782246";"3.4.2 ";"GM0994";"2014JJ00";;;
"2782398";"3.4.2 ";"GM0858";"2014JJ00";;;
"2782550";"3.4.2 ";"GM0047";"2014JJ00";;;
"2782702";"3.4.2 ";"GM0345";"2014JJ00";;;
"2782854";"3.4.2 ";"GM0717";"2014JJ00";"1";;
"2783006";"3.4.2 ";"GM0861";"2014JJ00";;;
"2783158";"3.4.2 ";"GM0453";"2014JJ00";"1";;
"2783310";"3.4.2 ";"GM0983";"2014JJ00";;;
"2783462";"3.4.2 ";"GM0984";"2014JJ00";;;
"2783614";"3.4.2 ";"GM1961";"2014JJ00";;;
"2783766";"3.4.2 ";"GM0622";"2014JJ00";;;
"2783918";"3.4.2 ";"GM0096";"2014JJ00";;;
"2784070";"3.4.2 ";"GM0718";"2014JJ00";;;
"2784222";"3.4.2 ";"GM0986";"2014JJ00";;;
"2784374";"3.4.2 ";"GM1992";"2014JJ00";;;
"2784526";"3.4.2 ";"GM0626";"2014JJ00";;;
"2784678";"3.4.2 ";"GM0285";"2014JJ00";;;
"2784830";"3.4.2 ";"GM0865";"2014JJ00";;;
"2784982";"3.4.2 ";"GM1949";"2014JJ00";;;
"2785134";"3.4.2 ";"GM0866";"2014JJ00";;;
"2785286";"3.4.2 ";"GM0867";"2014JJ00";;;
"2785438";"3.4.2 ";"GM0627";"2014JJ00";;;
"2785590";"3.4.2 ";"GM0289";"2014JJ00";;;
"2785742";"3.4.2 ";"GM0629";"2014JJ00";;;
"2785894";"3.4.2 ";"GM0852";"2014JJ00";"2";;
"2786046";"3.4.2 ";"GM0988";"2014JJ00";"1";;
"2786198";"3.4.2 ";"GM1960";"2014JJ00";;;
"2786350";"3.4.2 ";"GM0668";"2014JJ00";;;
"2786502";"3.4.2 ";"GM1969";"2014JJ00";;;
"2786654";"3.4.2 ";"GM1701";"2014JJ00";;;
"2786806";"3.4.2 ";"GM0293";"2014JJ00";;;
"2786958";"3.4.2 ";"GM1950";"2014JJ00";;;
"2787110";"3.4.2 ";"GM1783";"2014JJ00";"2";;
"2787262";"3.4.2 ";"GM0098";"2014JJ00";;;
"2787414";"3.4.2 ";"GM0189";"2014JJ00";;;
"2787566";"3.4.2 ";"GM0296";"2014JJ00";;;
"2787718";"3.4.2 ";"GM1696";"2014JJ00";;;
"2787870";"3.4.2 ";"GM0352";"2014JJ00";;;
"2788022";"3.4.2 ";"GM0294";"2014JJ00";;;
"2788174";"3.4.2 ";"GM0873";"2014JJ00";;;
"2788326";"3.4.2 ";"GM0632";"2014JJ00";;;
"2788478";"3.4.2 ";"GM1690";"2014JJ00";;;
"2788630";"3.4.2 ";"GM0880";"2014JJ00";"1";;
"2788782";"3.4.2 ";"GM0351";"2014JJ00";;;
"2788934";"3.4.2 ";"GM0479";"2014JJ00";"3";;
"2789086";"3.4.2 ";"GM0297";"2014JJ00";"1";;
"2789238";"3.4.2 ";"GM0473";"2014JJ00";;;
"2789390";"3.4.2 ";"GM0050";"2014JJ00";;;
"2789542";"3.4.2 ";"GM0355";"2014JJ00";;;
"2789694";"3.4.2 ";"GM0299";"2014JJ00";;;
"2789846";"3.4.2 ";"GM0637";"2014JJ00";;;
"2789998";"3.4.2 ";"GM0638";"2014JJ00";;;
"2790150";"3.4.2 ";"GM1892";"2014JJ00";;;
"2790302";"3.4.2 ";"GM0879";"2014JJ00";;;
"2790454";"3.4.2 ";"GM0301";"2014JJ00";;;
"2790606";"3.4.2 ";"GM1896";"2014JJ00";;;
"2790758";"3.4.2 ";"GM0642";"2014JJ00";;;
"2790910";"3.4.2 ";"GM0193";"2014JJ00";;;
"2791062";"3.4.2 ";"GM0998";"2014JJ00";;;
"2791214";"3.4.2 ";"GM0999";"2014JJ00";"1";;
"2791366";"3.4.2 ";"RE01  ";"2014JJ00";"18";;
"2791518";"3.4.2 ";"RE02  ";"2014JJ00";"8";;
"2791670";"3.4.2 ";"RE03  ";"2014JJ00";"11";"2";
"2791822";"3.4.2 ";"RE04  ";"2014JJ00";"15";;
"2791974";"3.4.2 ";"RE05  ";"2014JJ00";"101";"1";
"2792126";"3.4.2 ";"RE06  ";"2014JJ00";"22";;
"2792278";"3.4.2 ";"RE07  ";"2014JJ00";"8";;
"2792430";"3.4.2 ";"RE08  ";"2014JJ00";"12";;
"2792582";"3.4.2 ";"RE09  ";"2014JJ00";;;
"2792734";"3.4.2 ";"RE10  ";"2014JJ00";"6";;
"2792886";"3.4.2 ";"RE99  ";"2014JJ00";"1";;
"2793038";"3.5.2 ";"NL01  ";"2014JJ00";"31360";"191";
"2793190";"3.5.2 ";"LD01  ";"2014JJ00";"2194";"14";
"2793342";"3.5.2 ";"LD02  ";"2014JJ00";"4650";"26";
"2793494";"3.5.2 ";"LD03  ";"2014JJ00";"19314";"99";
"2793646";"3.5.2 ";"LDG4  ";"2014JJ00";;;
"2793798";"3.5.2 ";"LD04  ";"2014JJ00";"5201";"52";
"2793950";"3.5.2 ";"LD99  ";"2014JJ00";"1";;
"2794102";"3.5.2 ";"PV20  ";"2014JJ00";"686";"5";
"2794254";"3.5.2 ";"PV21  ";"2014JJ00";"1011";"6";
"2794406";"3.5.2 ";"PV22  ";"2014JJ00";"497";"3";
"2794558";"3.5.2 ";"PV23  ";"2014JJ00";"1241";"7";
"2794710";"3.5.2 ";"PV24  ";"2014JJ00";"683";"6";
"2794862";"3.5.2 ";"PV25  ";"2014JJ00";"2726";"13";
"2795014";"3.5.2 ";"PV26  ";"2014JJ00";"2301";"7";
"2795166";"3.5.2 ";"PV27  ";"2014JJ00";"5560";"39";
"2795318";"3.5.2 ";"PV28  ";"2014JJ00";"10435";"48";
"2795470";"3.5.2 ";"PV29  ";"2014JJ00";"1018";"5";
"2795622";"3.5.2 ";"PV30  ";"2014JJ00";"3655";"39";
"2795774";"3.5.2 ";"PV31  ";"2014JJ00";"1546";"13";
"2795926";"3.5.2 ";"PV99  ";"2014JJ00";"1";;
"2796078";"3.5.2 ";"GM1680";"2014JJ00";"16";;
"2796230";"3.5.2 ";"GM0358";"2014JJ00";"58";;
"2796382";"3.5.2 ";"GM0197";"2014JJ00";"17";;
"2796534";"3.5.2 ";"GM0059";"2014JJ00";"36";;
"2796686";"3.5.2 ";"GM0482";"2014JJ00";"30";;
"2796838";"3.5.2 ";"GM0613";"2014JJ00";"17";;
"2796990";"3.5.2 ";"GM0361";"2014JJ00";"287";;
"2797142";"3.5.2 ";"GM0141";"2014JJ00";"96";;
"2797294";"3.5.2 ";"GM0034";"2014JJ00";"336";"4";
"2797446";"3.5.2 ";"GM0484";"2014JJ00";"147";"4";
"2797598";"3.5.2 ";"GM1723";"2014JJ00";"15";;
"2797750";"3.5.2 ";"GM1959";"2014JJ00";"41";;
"2797902";"3.5.2 ";"GM0060";"2014JJ00";"4";;
"2798054";"3.5.2 ";"GM0307";"2014JJ00";"348";;
"2798206";"3.5.2 ";"GM0362";"2014JJ00";"106";"4";
"2798358";"3.5.2 ";"GM0363";"2014JJ00";"2009";"21";
"2798510";"3.5.2 ";"GM0200";"2014JJ00";"256";;
"2798662";"3.5.2 ";"GM0202";"2014JJ00";"230";"1";
"2798814";"3.5.2 ";"GM0106";"2014JJ00";"98";;
"2798966";"3.5.2 ";"GM0743";"2014JJ00";"33";"1";
"2799118";"3.5.2 ";"GM0744";"2014JJ00";"7";;
"2799270";"3.5.2 ";"GM0308";"2014JJ00";"43";;
"2799422";"3.5.2 ";"GM0489";"2014JJ00";"93";;
"2799574";"3.5.2 ";"GM0203";"2014JJ00";"105";;
"2799726";"3.5.2 ";"GM0888";"2014JJ00";"32";;
"2799878";"3.5.2 ";"GM1954";"2014JJ00";"43";;
"2800030";"3.5.2 ";"GM0889";"2014JJ00";"23";;
"2800182";"3.5.2 ";"GM1945";"2014JJ00";"31";;
"2800334";"3.5.2 ";"GM1724";"2014JJ00";"14";;
"2800486";"3.5.2 ";"GM0893";"2014JJ00";"13";;
"2800638";"3.5.2 ";"GM0373";"2014JJ00";"97";;
"2800790";"3.5.2 ";"GM0748";"2014JJ00";"65";;
"2800942";"3.5.2 ";"GM1859";"2014JJ00";"35";;
"2801094";"3.5.2 ";"GM1721";"2014JJ00";"30";;
"2801246";"3.5.2 ";"GM0753";"2014JJ00";"42";;
"2801398";"3.5.2 ";"GM0209";"2014JJ00";"34";;
"2801550";"3.5.2 ";"GM0375";"2014JJ00";"93";;
"2801702";"3.5.2 ";"GM0310";"2014JJ00";"71";;
"2801854";"3.5.2 ";"GM1728";"2014JJ00";"13";;
"2802006";"3.5.2 ";"GM0376";"2014JJ00";"29";;
"2802158";"3.5.2 ";"GM0377";"2014JJ00";"89";;
"2802310";"3.5.2 ";"GM1901";"2014JJ00";"68";;
"2802462";"3.5.2 ";"GM0755";"2014JJ00";"6";;
"2802614";"3.5.2 ";"GM1681";"2014JJ00";"13";;
"2802766";"3.5.2 ";"GM0147";"2014JJ00";"21";;
"2802918";"3.5.2 ";"GM0654";"2014JJ00";"19";;
"2803070";"3.5.2 ";"GM0757";"2014JJ00";"34";;
"2803222";"3.5.2 ";"GM0758";"2014JJ00";"320";"5";
"2803374";"3.5.2 ";"GM1876";"2014JJ00";"16";;
"2803526";"3.5.2 ";"GM0213";"2014JJ00";"13";;
"2803678";"3.5.2 ";"GM0899";"2014JJ00";"32";;
"2803830";"3.5.2 ";"GM0312";"2014JJ00";"19";;
"2803982";"3.5.2 ";"GM0313";"2014JJ00";"49";;
"2804134";"3.5.2 ";"GM0214";"2014JJ00";"61";"1";
"2804286";"3.5.2 ";"GM0502";"2014JJ00";"88";;
"2804438";"3.5.2 ";"GM0383";"2014JJ00";"51";;
"2804590";"3.5.2 ";"GM0109";"2014JJ00";"32";;
"2804742";"3.5.2 ";"GM1706";"2014JJ00";"31";;
"2804894";"3.5.2 ";"GM0216";"2014JJ00";"35";"1";
"2805046";"3.5.2 ";"GM0148";"2014JJ00";"20";;
"2805198";"3.5.2 ";"GM1891";"2014JJ00";"23";;
"2805350";"3.5.2 ";"GM0503";"2014JJ00";"292";"1";
"2805502";"3.5.2 ";"GM0762";"2014JJ00";"57";;
"2805654";"3.5.2 ";"GM0150";"2014JJ00";"133";;
"2805806";"3.5.2 ";"GM0384";"2014JJ00";"36";;
"2805958";"3.5.2 ";"GM1980";"2014JJ00";"119";"1";
"2806110";"3.5.2 ";"GM1774";"2014JJ00";"24";;
"2806262";"3.5.2 ";"GM0221";"2014JJ00";"8";;
"2806414";"3.5.2 ";"GM0222";"2014JJ00";"51";;
"2806566";"3.5.2 ";"GM0766";"2014JJ00";"14";;
"2806718";"3.5.2 ";"GM0505";"2014JJ00";"301";;
"2806870";"3.5.2 ";"GM0498";"2014JJ00";"21";;
"2807022";"3.5.2 ";"GM1719";"2014JJ00";"18";;
"2807174";"3.5.2 ";"GM0303";"2014JJ00";"56";"1";
"2807326";"3.5.2 ";"GM0225";"2014JJ00";"13";;
"2807478";"3.5.2 ";"GM0226";"2014JJ00";"10";"1";
"2807630";"3.5.2 ";"GM1711";"2014JJ00";"52";"2";
"2807782";"3.5.2 ";"GM0385";"2014JJ00";"21";;
"2807934";"3.5.2 ";"GM0228";"2014JJ00";"118";;
"2808086";"3.5.2 ";"GM0317";"2014JJ00";"13";;
"2808238";"3.5.2 ";"GM1979";"2014JJ00";"41";;
"2808390";"3.5.2 ";"GM0770";"2014JJ00";"19";;
"2808542";"3.5.2 ";"GM1903";"2014JJ00";"25";;
"2808694";"3.5.2 ";"GM0772";"2014JJ00";"483";"6";
"2808846";"3.5.2 ";"GM0230";"2014JJ00";"55";;
"2808998";"3.5.2 ";"GM0114";"2014JJ00";"108";;
"2809150";"3.5.2 ";"GM0388";"2014JJ00";"45";;
"2809302";"3.5.2 ";"GM0153";"2014JJ00";"143";"1";
"2809454";"3.5.2 ";"GM0232";"2014JJ00";"54";;
"2809606";"3.5.2 ";"GM0233";"2014JJ00";"53";;
"2809758";"3.5.2 ";"GM0777";"2014JJ00";"29";"1";
"2809910";"3.5.2 ";"GM1940";"2014JJ00";"73";"2";
"2810062";"3.5.2 ";"GM0779";"2014JJ00";"20";;
"2810214";"3.5.2 ";"GM1771";"2014JJ00";"32";;
"2810366";"3.5.2 ";"GM1652";"2014JJ00";"51";;
"2810518";"3.5.2 ";"GM0907";"2014JJ00";"15";"1";
"2810670";"3.5.2 ";"GM0784";"2014JJ00";"17";;
"2810822";"3.5.2 ";"GM1924";"2014JJ00";"56";;
"2810974";"3.5.2 ";"GM0664";"2014JJ00";"104";;
"2811126";"3.5.2 ";"GM0785";"2014JJ00";"11";"1";
"2811278";"3.5.2 ";"GM1942";"2014JJ00";"131";"1";
"2811430";"3.5.2 ";"GM0512";"2014JJ00";"90";;
"2811582";"3.5.2 ";"GM0513";"2014JJ00";"182";"1";
"2811734";"3.5.2 ";"GM0518";"2014JJ00";"2613";"12";
"2811886";"3.5.2 ";"GM0014";"2014JJ00";"291";"2";
"2812038";"3.5.2 ";"GM1729";"2014JJ00";"8";;
"2812190";"3.5.2 ";"GM0158";"2014JJ00";"22";;
"2812342";"3.5.2 ";"GM0392";"2014JJ00";"236";"1";
"2812494";"3.5.2 ";"GM0394";"2014JJ00";"249";"1";
"2812646";"3.5.2 ";"GM1655";"2014JJ00";"29";;
"2812798";"3.5.2 ";"GM0160";"2014JJ00";"54";;
"2812950";"3.5.2 ";"GM0243";"2014JJ00";"91";;
"2813102";"3.5.2 ";"GM0523";"2014JJ00";"23";;
"2813254";"3.5.2 ";"GM0072";"2014JJ00";"32";"1";
"2813406";"3.5.2 ";"GM0244";"2014JJ00";"9";;
"2813558";"3.5.2 ";"GM0396";"2014JJ00";"38";;
"2813710";"3.5.2 ";"GM0397";"2014JJ00";"49";;
"2813862";"3.5.2 ";"GM0246";"2014JJ00";"25";;
"2814014";"3.5.2 ";"GM0074";"2014JJ00";"74";;
