"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1227781";"2.2.1 ";"GM1731";"2017JJ00";"106";"101";"45"
"1227933";"2.2.1 ";"GM1952";"2017JJ00";"274";"263";"88"
"1228085";"2.2.1 ";"GM1709";"2017JJ00";"130";"127";"74"
"1228237";"2.2.1 ";"GM1978";"2017JJ00";"103";"99";"46"
"1228389";"2.2.1 ";"GM1955";"2017JJ00";"158";"156";"79"
"1228541";"2.2.1 ";"GM0335";"2017JJ00";"55";"55";"28"
"1228693";"2.2.1 ";"GM0944";"2017JJ00";"32";"33";"12"
"1228845";"2.2.1 ";"GM1740";"2017JJ00";"70";"68";"42"
"1228997";"2.2.1 ";"GM0946";"2017JJ00";"34";"29";"12"
"1229149";"2.2.1 ";"GM0356";"2017JJ00";"329";"326";"182"
"1229301";"2.2.1 ";"GM0569";"2017JJ00";"78";"76";"44"
"1229453";"2.2.1 ";"GM0267";"2017JJ00";"104";"101";"44"
"1229605";"2.2.1 ";"GM0268";"2017JJ00";"984";"950";"529"
"1229757";"2.2.1 ";"GM1930";"2017JJ00";"428";"407";"207"
"1229909";"2.2.1 ";"GM1970";"2017JJ00";"132";"132";"48"
"1230061";"2.2.1 ";"GM1695";"2017JJ00";"30";"27";"8"
"1230213";"2.2.1 ";"GM1699";"2017JJ00";"102";"96";"49"
"1230365";"2.2.1 ";"GM0171";"2017JJ00";"247";"197";"75"
"1230517";"2.2.1 ";"GM0575";"2017JJ00";"209";"200";"96"
"1230669";"2.2.1 ";"GM0820";"2017JJ00";"70";"69";"41"
"1230821";"2.2.1 ";"GM0302";"2017JJ00";"69";"68";"40"
"1230973";"2.2.1 ";"GM0579";"2017JJ00";"44";"41";"30"
"1231125";"2.2.1 ";"GM0823";"2017JJ00";"53";"50";"32"
"1231277";"2.2.1 ";"GM0824";"2017JJ00";"110";"110";"67"
"1231429";"2.2.1 ";"GM1895";"2017JJ00";"224";"214";"80"
"1231581";"2.2.1 ";"GM0269";"2017JJ00";"58";"56";"20"
"1231733";"2.2.1 ";"GM0173";"2017JJ00";"115";"106";"51"
"1231885";"2.2.1 ";"GM1773";"2017JJ00";"52";"48";"31"
"1232037";"2.2.1 ";"GM0175";"2017JJ00";"40";"33";"17"
"1232189";"2.2.1 ";"GM1586";"2017JJ00";"90";"83";"45"
"1232341";"2.2.1 ";"GM0826";"2017JJ00";"292";"280";"158"
"1232493";"2.2.1 ";"GM0085";"2017JJ00";"117";"118";"40"
"1232645";"2.2.1 ";"GM0431";"2017JJ00";"53";"51";"30"
"1232797";"2.2.1 ";"GM0432";"2017JJ00";"30";"30";"22"
"1232949";"2.2.1 ";"GM0086";"2017JJ00";"112";"103";"41"
"1233101";"2.2.1 ";"GM0828";"2017JJ00";"483";"468";"267"
"1233253";"2.2.1 ";"GM1509";"2017JJ00";"103";"101";"43"
"1233405";"2.2.1 ";"GM0437";"2017JJ00";"112";"113";"95"
"1233557";"2.2.1 ";"GM0589";"2017JJ00";"25";"23";"13"
"1233709";"2.2.1 ";"GM1734";"2017JJ00";"176";"169";"102"
"1233861";"2.2.1 ";"GM0590";"2017JJ00";"145";"140";"75"
"1234013";"2.2.1 ";"GM1894";"2017JJ00";"199";"195";"118"
"1234165";"2.2.1 ";"GM0765";"2017JJ00";"81";"78";"14"
"1234317";"2.2.1 ";"GM1926";"2017JJ00";"187";"181";"103"
"1234469";"2.2.1 ";"GM0439";"2017JJ00";"455";"435";"212"
"1234621";"2.2.1 ";"GM0273";"2017JJ00";"73";"72";"42"
"1234773";"2.2.1 ";"GM0177";"2017JJ00";"83";"74";"41"
"1234925";"2.2.1 ";"GM0703";"2017JJ00";"74";"71";"33"
"1235077";"2.2.1 ";"GM0274";"2017JJ00";"138";"136";"77"
"1235229";"2.2.1 ";"GM0339";"2017JJ00";"19";"18";"11"
"1235381";"2.2.1 ";"GM1667";"2017JJ00";"25";"22";"7"
"1235533";"2.2.1 ";"GM0275";"2017JJ00";"210";"198";"96"
"1235685";"2.2.1 ";"GM0340";"2017JJ00";"57";"57";"32"
"1235837";"2.2.1 ";"GM0597";"2017JJ00";"206";"203";"116"
"1235989";"2.2.1 ";"GM1742";"2017JJ00";"83";"80";"46"
"1236141";"2.2.1 ";"GM0603";"2017JJ00";"231";"218";"104"
"1236293";"2.2.1 ";"GM1669";"2017JJ00";"54";"53";"25"
"1236445";"2.2.1 ";"GM0957";"2017JJ00";"308";"292";"115"
"1236597";"2.2.1 ";"GM0736";"2017JJ00";"173";"170";"74"
"1236749";"2.2.1 ";"GM1674";"2017JJ00";"370";"352";"169"
"1236901";"2.2.1 ";"GM0599";"2017JJ00";"4164";"3812";"2058"
"1237053";"2.2.1 ";"GM0277";"2017JJ00";"7";"7";"4"
"1237205";"2.2.1 ";"GM0840";"2017JJ00";"83";"81";"23"
"1237357";"2.2.1 ";"GM0441";"2017JJ00";"186";"183";"97"
"1237509";"2.2.1 ";"GM0279";"2017JJ00";"13";"13";"8"
"1237661";"2.2.1 ";"GM0606";"2017JJ00";"540";"507";"320"
"1237813";"2.2.1 ";"GM0088";"2017JJ00";"8";"7";"1"
"1237965";"2.2.1 ";"GM1676";"2017JJ00";"180";"171";"102"
"1238117";"2.2.1 ";"GM0965";"2017JJ00";"26";"26";"15"
"1238269";"2.2.1 ";"GM0845";"2017JJ00";"79";"77";"51"
"1238421";"2.2.1 ";"GM1883";"2017JJ00";"553";"541";"200"
"1238573";"2.2.1 ";"GM0610";"2017JJ00";"93";"90";"52"
"1238725";"2.2.1 ";"GM1714";"2017JJ00";"69";"66";"27"
"1238877";"2.2.1 ";"GM0090";"2017JJ00";"319";"302";"158"
"1239029";"2.2.1 ";"GM0342";"2017JJ00";"231";"225";"114"
"1239181";"2.2.1 ";"GM0847";"2017JJ00";"74";"73";"26"
"1239333";"2.2.1 ";"GM0848";"2017JJ00";"40";"40";"20"
"1239485";"2.2.1 ";"GM0037";"2017JJ00";"152";"147";"51"
"1239637";"2.2.1 ";"GM0180";"2017JJ00";"26";"25";"15"
"1239789";"2.2.1 ";"GM0532";"2017JJ00";"79";"78";"32"
"1239941";"2.2.1 ";"GM0851";"2017JJ00";"117";"113";"80"
"1240093";"2.2.1 ";"GM1708";"2017JJ00";"171";"164";"54"
"1240245";"2.2.1 ";"GM0971";"2017JJ00";"110";"106";"51"
"1240397";"2.2.1 ";"GM1904";"2017JJ00";"296";"283";"157"
"1240549";"2.2.1 ";"GM1900";"2017JJ00";"540";"530";"202"
"1240701";"2.2.1 ";"GM0715";"2017JJ00";"284";"270";"97"
"1240853";"2.2.1 ";"GM0093";"2017JJ00";"28";"26";"5"
"1241005";"2.2.1 ";"GM0448";"2017JJ00";"50";"48";"26"
"1241157";"2.2.1 ";"GM1525";"2017JJ00";"127";"116";"65"
"1241309";"2.2.1 ";"GM0716";"2017JJ00";"72";"72";"41"
"1241461";"2.2.1 ";"GM0281";"2017JJ00";"323";"316";"149"
"1241613";"2.2.1 ";"GM0855";"2017JJ00";"1288";"1252";"672"
"1241765";"2.2.1 ";"GM0183";"2017JJ00";"22";"20";"11"
"1241917";"2.2.1 ";"GM1700";"2017JJ00";"101";"95";"47"
"1242069";"2.2.1 ";"GM1730";"2017JJ00";"135";"126";"78"
"1242221";"2.2.1 ";"GM0737";"2017JJ00";"82";"80";"35"
"1242373";"2.2.1 ";"GM0450";"2017JJ00";"49";"47";"31"
"1242525";"2.2.1 ";"GM0451";"2017JJ00";"153";"147";"96"
"1242677";"2.2.1 ";"GM0184";"2017JJ00";"88";"80";"18"
"1242829";"2.2.1 ";"GM0344";"2017JJ00";"1834";"1776";"953"
"1242981";"2.2.1 ";"GM1581";"2017JJ00";"158";"153";"66"
"1243133";"2.2.1 ";"GM0981";"2017JJ00";"31";"28";"9"
"1243285";"2.2.1 ";"GM0994";"2017JJ00";"70";"69";"23"
"1243437";"2.2.1 ";"GM0858";"2017JJ00";"155";"149";"83"
"1243589";"2.2.1 ";"GM0047";"2017JJ00";"122";"120";"40"
"1243741";"2.2.1 ";"GM0345";"2017JJ00";"356";"351";"168"
"1243893";"2.2.1 ";"GM0717";"2017JJ00";"69";"65";"32"
"1244045";"2.2.1 ";"GM0861";"2017JJ00";"155";"148";"68"
"1244197";"2.2.1 ";"GM0453";"2017JJ00";"319";"314";"142"
"1244349";"2.2.1 ";"GM0983";"2017JJ00";"633";"592";"244"
"1244501";"2.2.1 ";"GM0984";"2017JJ00";"192";"182";"87"
"1244653";"2.2.1 ";"GM1961";"2017JJ00";"199";"195";"103"
"1244805";"2.2.1 ";"GM0622";"2017JJ00";"474";"428";"231"
"1244957";"2.2.1 ";"GM0096";"2017JJ00";"22";"21";"1"
"1245109";"2.2.1 ";"GM0718";"2017JJ00";"345";"333";"156"
"1245261";"2.2.1 ";"GM0986";"2017JJ00";"35";"34";"20"
"1245413";"2.2.1 ";"GM1992";"2017JJ00";"383";"365";"217"
"1245565";"2.2.1 ";"GM0626";"2017JJ00";"99";"91";"50"
"1245717";"2.2.1 ";"GM0285";"2017JJ00";"62";"60";"30"
"1245869";"2.2.1 ";"GM0865";"2017JJ00";"125";"125";"75"
"1246021";"2.2.1 ";"GM1949";"2017JJ00";"198";"189";"74"
"1246173";"2.2.1 ";"GM0866";"2017JJ00";"44";"42";"24"
"1246325";"2.2.1 ";"GM0867";"2017JJ00";"216";"211";"123"
"1246477";"2.2.1 ";"GM0627";"2017JJ00";"88";"84";"47"
"1246629";"2.2.1 ";"GM0289";"2017JJ00";"127";"123";"53"
"1246781";"2.2.1 ";"GM0629";"2017JJ00";"101";"100";"53"
"1246933";"2.2.1 ";"GM0852";"2017JJ00";"66";"65";"49"
"1247085";"2.2.1 ";"GM0988";"2017JJ00";"199";"185";"70"
"1247237";"2.2.1 ";"GM1960";"2017JJ00";"211";"206";"122"
"1247389";"2.2.1 ";"GM0668";"2017JJ00";"62";"61";"23"
"1247541";"2.2.1 ";"GM1969";"2017JJ00";"194";"187";"102"
"1247693";"2.2.1 ";"GM1701";"2017JJ00";"38";"38";"17"
"1247845";"2.2.1 ";"GM0293";"2017JJ00";"67";"64";"37"
"1247997";"2.2.1 ";"GM1950";"2017JJ00";"94";"88";"26"
"1248149";"2.2.1 ";"GM1783";"2017JJ00";"411";"401";"252"
"1248301";"2.2.1 ";"GM0098";"2017JJ00";"103";"100";"45"
"1248453";"2.2.1 ";"GM0189";"2017JJ00";"55";"53";"34"
"1248605";"2.2.1 ";"GM0296";"2017JJ00";"163";"159";"92"
"1248757";"2.2.1 ";"GM1696";"2017JJ00";"88";"84";"50"
"1248909";"2.2.1 ";"GM0352";"2017JJ00";"82";"80";"52"
"1249061";"2.2.1 ";"GM0294";"2017JJ00";"97";"93";"33"
"1249213";"2.2.1 ";"GM0873";"2017JJ00";"76";"72";"40"
"1249365";"2.2.1 ";"GM0632";"2017JJ00";"261";"253";"174"
"1249517";"2.2.1 ";"GM1690";"2017JJ00";"35";"35";"19"
"1249669";"2.2.1 ";"GM0880";"2017JJ00";"35";"35";"16"
"1249821";"2.2.1 ";"GM0351";"2017JJ00";"57";"55";"22"
"1249973";"2.2.1 ";"GM0479";"2017JJ00";"719";"685";"320"
"1250125";"2.2.1 ";"GM0297";"2017JJ00";"100";"97";"47"
"1250277";"2.2.1 ";"GM0473";"2017JJ00";"96";"94";"33"
"1250429";"2.2.1 ";"GM0050";"2017JJ00";"99";"96";"49"
"1250581";"2.2.1 ";"GM0355";"2017JJ00";"334";"324";"152"
"1250733";"2.2.1 ";"GM0299";"2017JJ00";"198";"195";"116"
"1250885";"2.2.1 ";"GM0637";"2017JJ00";"657";"622";"303"
"1251037";"2.2.1 ";"GM0638";"2017JJ00";"26";"24";"17"
"1251189";"2.2.1 ";"GM1892";"2017JJ00";"124";"120";"72"
"1251341";"2.2.1 ";"GM0879";"2017JJ00";"59";"55";"22"
"1251493";"2.2.1 ";"GM0301";"2017JJ00";"261";"256";"128"
"1251645";"2.2.1 ";"GM1896";"2017JJ00";"65";"64";"24"
"1251797";"2.2.1 ";"GM0642";"2017JJ00";"185";"181";"98"
"1251949";"2.2.1 ";"GM0193";"2017JJ00";"841";"826";"454"
"1252101";"2.2.1 ";"GM0998";"2017JJ00";;;
"1252253";"2.2.1 ";"GM0999";"2017JJ00";;;
"1252405";"2.2.1 ";"RE01  ";"2017JJ00";"8341";"8035";"3436"
"1252557";"2.2.1 ";"RE02  ";"2017JJ00";"13412";"12955";"6695"
"1252709";"2.2.1 ";"RE03  ";"2017JJ00";"9518";"9236";"4917"
"1252861";"2.2.1 ";"RE04  ";"2017JJ00";"7835";"7628";"4079"
"1253013";"2.2.1 ";"RE05  ";"2017JJ00";"5708";"5385";"2819"
"1253165";"2.2.1 ";"RE06  ";"2017JJ00";"8646";"8266";"4353"
"1253317";"2.2.1 ";"RE07  ";"2017JJ00";"9500";"8880";"5049"
"1253469";"2.2.1 ";"RE08  ";"2017JJ00";"6975";"6692";"3567"
"1253621";"2.2.1 ";"RE09  ";"2017JJ00";"6291";"6093";"3150"
"1253773";"2.2.1 ";"RE10  ";"2017JJ00";"5456";"5253";"2273"
"1253925";"2.2.1 ";"RE99  ";"2017JJ00";;;
"1254077";"2.4.1 ";"NL01  ";"2017JJ00";"220";"38";
"1254229";"2.4.1 ";"LD01  ";"2017JJ00";"24";"5";
"1254381";"2.4.1 ";"LD02  ";"2017JJ00";"42";"6";
"1254533";"2.4.1 ";"LD03  ";"2017JJ00";"124";"22";
"1254685";"2.4.1 ";"LDG4  ";"2017JJ00";;;
"1254837";"2.4.1 ";"LD04  ";"2017JJ00";"30";"5";
"1254989";"2.4.1 ";"LD99  ";"2017JJ00";;;
"1255141";"2.4.1 ";"PV20  ";"2017JJ00";"8";;
"1255293";"2.4.1 ";"PV21  ";"2017JJ00";"12";"4";
"1255445";"2.4.1 ";"PV22  ";"2017JJ00";"4";"1";
"1255597";"2.4.1 ";"PV23  ";"2017JJ00";"22";"4";
"1255749";"2.4.1 ";"PV24  ";"2017JJ00";"8";;
"1255901";"2.4.1 ";"PV25  ";"2017JJ00";"12";"2";
"1256053";"2.4.1 ";"PV26  ";"2017JJ00";"15";"3";
"1256205";"2.4.1 ";"PV27  ";"2017JJ00";"36";"8";
"1256357";"2.4.1 ";"PV28  ";"2017JJ00";"70";"11";
"1256509";"2.4.1 ";"PV29  ";"2017JJ00";"3";;
"1256661";"2.4.1 ";"PV30  ";"2017JJ00";"22";"4";
"1256813";"2.4.1 ";"PV31  ";"2017JJ00";"8";"1";
"1256965";"2.4.1 ";"PV99  ";"2017JJ00";;;
"1257117";"2.4.1 ";"GM1680";"2017JJ00";;;
"1257269";"2.4.1 ";"GM0358";"2017JJ00";;;
"1257421";"2.4.1 ";"GM0197";"2017JJ00";;;
"1257573";"2.4.1 ";"GM0059";"2017JJ00";;;
"1257725";"2.4.1 ";"GM0482";"2017JJ00";;;
"1257877";"2.4.1 ";"GM0613";"2017JJ00";;;
"1258029";"2.4.1 ";"GM0361";"2017JJ00";"2";;
"1258181";"2.4.1 ";"GM0141";"2017JJ00";"1";;
"1258333";"2.4.1 ";"GM0034";"2017JJ00";"5";;
"1258485";"2.4.1 ";"GM0484";"2017JJ00";;;
"1258637";"2.4.1 ";"GM1723";"2017JJ00";;;
"1258789";"2.4.1 ";"GM1959";"2017JJ00";;;
"1258941";"2.4.1 ";"GM0060";"2017JJ00";;;
"1259093";"2.4.1 ";"GM0307";"2017JJ00";"2";"1";
"1259245";"2.4.1 ";"GM0362";"2017JJ00";"1";;
"1259397";"2.4.1 ";"GM0363";"2017JJ00";"2";"1";
"1259549";"2.4.1 ";"GM0200";"2017JJ00";"1";;
"1259701";"2.4.1 ";"GM0202";"2017JJ00";"1";;
"1259853";"2.4.1 ";"GM0106";"2017JJ00";"2";"1";
"1260005";"2.4.1 ";"GM0743";"2017JJ00";;;
"1260157";"2.4.1 ";"GM0744";"2017JJ00";;;
"1260309";"2.4.1 ";"GM0308";"2017JJ00";;;
"1260461";"2.4.1 ";"GM0489";"2017JJ00";;;
"1260613";"2.4.1 ";"GM0203";"2017JJ00";"1";"1";
"1260765";"2.4.1 ";"GM0888";"2017JJ00";"3";;
"1260917";"2.4.1 ";"GM1954";"2017JJ00";;;
"1261069";"2.4.1 ";"GM0889";"2017JJ00";;;
"1261221";"2.4.1 ";"GM1945";"2017JJ00";;;
"1261373";"2.4.1 ";"GM1724";"2017JJ00";;;
"1261525";"2.4.1 ";"GM0893";"2017JJ00";;;
"1261677";"2.4.1 ";"GM0373";"2017JJ00";;;
"1261829";"2.4.1 ";"GM0748";"2017JJ00";"1";;
"1261981";"2.4.1 ";"GM1859";"2017JJ00";;;
"1262133";"2.4.1 ";"GM1721";"2017JJ00";;;
"1262285";"2.4.1 ";"GM0753";"2017JJ00";;;
"1262437";"2.4.1 ";"GM0209";"2017JJ00";;;
"1262589";"2.4.1 ";"GM0375";"2017JJ00";"3";"1";
"1262741";"2.4.1 ";"GM0310";"2017JJ00";;;
"1262893";"2.4.1 ";"GM1728";"2017JJ00";;;
"1263045";"2.4.1 ";"GM0376";"2017JJ00";;;
"1263197";"2.4.1 ";"GM0377";"2017JJ00";;;
"1263349";"2.4.1 ";"GM1901";"2017JJ00";"1";;
"1263501";"2.4.1 ";"GM0755";"2017JJ00";;;
"1263653";"2.4.1 ";"GM1681";"2017JJ00";;;
"1263805";"2.4.1 ";"GM0147";"2017JJ00";;;
"1263957";"2.4.1 ";"GM0654";"2017JJ00";"1";;
"1264109";"2.4.1 ";"GM0757";"2017JJ00";"1";;
"1264261";"2.4.1 ";"GM0758";"2017JJ00";"1";"1";
"1264413";"2.4.1 ";"GM1876";"2017JJ00";;;
"1264565";"2.4.1 ";"GM0213";"2017JJ00";;;
"1264717";"2.4.1 ";"GM0899";"2017JJ00";;;
"1264869";"2.4.1 ";"GM0312";"2017JJ00";;;
"1265021";"2.4.1 ";"GM0313";"2017JJ00";;;
"1265173";"2.4.1 ";"GM0214";"2017JJ00";;;
"1265325";"2.4.1 ";"GM0502";"2017JJ00";"1";"1";
"1265477";"2.4.1 ";"GM0383";"2017JJ00";"2";;
"1265629";"2.4.1 ";"GM0109";"2017JJ00";;;
"1265781";"2.4.1 ";"GM1706";"2017JJ00";;;
"1265933";"2.4.1 ";"GM0216";"2017JJ00";"1";;
"1266085";"2.4.1 ";"GM0148";"2017JJ00";;;
"1266237";"2.4.1 ";"GM1891";"2017JJ00";;;
"1266389";"2.4.1 ";"GM0503";"2017JJ00";"2";;
"1266541";"2.4.1 ";"GM0762";"2017JJ00";;;
"1266693";"2.4.1 ";"GM0150";"2017JJ00";"1";;
"1266845";"2.4.1 ";"GM0384";"2017JJ00";;;
"1266997";"2.4.1 ";"GM1980";"2017JJ00";"1";;
"1267149";"2.4.1 ";"GM1774";"2017JJ00";;;
"1267301";"2.4.1 ";"GM0221";"2017JJ00";;;
"1267453";"2.4.1 ";"GM0222";"2017JJ00";;;
"1267605";"2.4.1 ";"GM0766";"2017JJ00";;;
"1267757";"2.4.1 ";"GM0505";"2017JJ00";"1";;
"1267909";"2.4.1 ";"GM0498";"2017JJ00";"1";;
"1268061";"2.4.1 ";"GM1719";"2017JJ00";;;
"1268213";"2.4.1 ";"GM0303";"2017JJ00";;;
"1268365";"2.4.1 ";"GM0225";"2017JJ00";;;
"1268517";"2.4.1 ";"GM0226";"2017JJ00";;;
"1268669";"2.4.1 ";"GM1711";"2017JJ00";;;
"1268821";"2.4.1 ";"GM0385";"2017JJ00";;;
"1268973";"2.4.1 ";"GM0228";"2017JJ00";"1";;
"1269125";"2.4.1 ";"GM0317";"2017JJ00";;;
"1269277";"2.4.1 ";"GM1979";"2017JJ00";"1";;
"1269429";"2.4.1 ";"GM0770";"2017JJ00";;;
"1269581";"2.4.1 ";"GM1903";"2017JJ00";;;
"1269733";"2.4.1 ";"GM0772";"2017JJ00";"2";;
"1269885";"2.4.1 ";"GM0230";"2017JJ00";;;
"1270037";"2.4.1 ";"GM0114";"2017JJ00";;;
"1270189";"2.4.1 ";"GM0388";"2017JJ00";;;
"1270341";"2.4.1 ";"GM0153";"2017JJ00";"9";"2";
"1270493";"2.4.1 ";"GM0232";"2017JJ00";;;
"1270645";"2.4.1 ";"GM0233";"2017JJ00";;;
"1270797";"2.4.1 ";"GM0777";"2017JJ00";"2";;
"1270949";"2.4.1 ";"GM1940";"2017JJ00";;;
"1271101";"2.4.1 ";"GM0779";"2017JJ00";"2";;
"1271253";"2.4.1 ";"GM1771";"2017JJ00";"1";;
"1271405";"2.4.1 ";"GM1652";"2017JJ00";;;
"1271557";"2.4.1 ";"GM0907";"2017JJ00";;;
"1271709";"2.4.1 ";"GM0784";"2017JJ00";;;
"1271861";"2.4.1 ";"GM1924";"2017JJ00";;;
"1272013";"2.4.1 ";"GM0664";"2017JJ00";"1";;
"1272165";"2.4.1 ";"GM0785";"2017JJ00";;;
"1272317";"2.4.1 ";"GM1942";"2017JJ00";"1";"1";
"1272469";"2.4.1 ";"GM0512";"2017JJ00";;;
"1272621";"2.4.1 ";"GM0513";"2017JJ00";"1";;
"1272773";"2.4.1 ";"GM0518";"2017JJ00";"21";"4";
"1272925";"2.4.1 ";"GM0014";"2017JJ00";"1";;
"1273077";"2.4.1 ";"GM1729";"2017JJ00";;;
"1273229";"2.4.1 ";"GM0158";"2017JJ00";;;
"1273381";"2.4.1 ";"GM0392";"2017JJ00";;;
"1273533";"2.4.1 ";"GM0394";"2017JJ00";"1";;
"1273685";"2.4.1 ";"GM1655";"2017JJ00";"2";;
"1273837";"2.4.1 ";"GM0160";"2017JJ00";"2";;
"1273989";"2.4.1 ";"GM0243";"2017JJ00";;;
"1274141";"2.4.1 ";"GM0523";"2017JJ00";;;
"1274293";"2.4.1 ";"GM0072";"2017JJ00";;;
"1274445";"2.4.1 ";"GM0244";"2017JJ00";;;
"1274597";"2.4.1 ";"GM0396";"2017JJ00";;;
"1274749";"2.4.1 ";"GM0397";"2017JJ00";;;
"1274901";"2.4.1 ";"GM0246";"2017JJ00";;;
"1275053";"2.4.1 ";"GM0074";"2017JJ00";"2";"1";
"1275205";"2.4.1 ";"GM0917";"2017JJ00";;;
"1275357";"2.4.1 ";"GM1658";"2017JJ00";;;
"1275509";"2.4.1 ";"GM0399";"2017JJ00";;;
"1275661";"2.4.1 ";"GM0400";"2017JJ00";;;
"1275813";"2.4.1 ";"GM0163";"2017JJ00";"1";;
"1275965";"2.4.1 ";"GM0794";"2017JJ00";;;
"1276117";"2.4.1 ";"GM0531";"2017JJ00";"1";;
"1276269";"2.4.1 ";"GM0164";"2017JJ00";"3";"1";
"1276421";"2.4.1 ";"GM0796";"2017JJ00";"3";"1";
"1276573";"2.4.1 ";"GM0252";"2017JJ00";;;
"1276725";"2.4.1 ";"GM0797";"2017JJ00";;;
"1276877";"2.4.1 ";"GM0534";"2017JJ00";;;
"1277029";"2.4.1 ";"GM0798";"2017JJ00";;;
"1277181";"2.4.1 ";"GM0402";"2017JJ00";"1";"1";
"1277333";"2.4.1 ";"GM1963";"2017JJ00";;;
"1277485";"2.4.1 ";"GM1735";"2017JJ00";;;
"1277637";"2.4.1 ";"GM1966";"2017JJ00";;;
"1277789";"2.4.1 ";"GM1911";"2017JJ00";;;
"1277941";"2.4.1 ";"GM0118";"2017JJ00";;;
"1278093";"2.4.1 ";"GM0405";"2017JJ00";;;
"1278245";"2.4.1 ";"GM1507";"2017JJ00";"3";;
"1278397";"2.4.1 ";"GM0321";"2017JJ00";"4";;
"1278549";"2.4.1 ";"GM0406";"2017JJ00";;;
"1278701";"2.4.1 ";"GM0677";"2017JJ00";;;
"1278853";"2.4.1 ";"GM0353";"2017JJ00";"1";"1";
"1279005";"2.4.1 ";"GM1884";"2017JJ00";;;
"1279157";"2.4.1 ";"GM0166";"2017JJ00";"1";;
"1279309";"2.4.1 ";"GM0678";"2017JJ00";;;
"1279461";"2.4.1 ";"GM0537";"2017JJ00";"1";;
"1279613";"2.4.1 ";"GM0928";"2017JJ00";;;
"1279765";"2.4.1 ";"GM1598";"2017JJ00";;;
"1279917";"2.4.1 ";"GM0542";"2017JJ00";;;
"1280069";"2.4.1 ";"GM1931";"2017JJ00";"1";;
"1280221";"2.4.1 ";"GM1659";"2017JJ00";"1";;
"1280373";"2.4.1 ";"GM1982";"2017JJ00";;;
"1280525";"2.4.1 ";"GM0882";"2017JJ00";;;
"1280677";"2.4.1 ";"GM0415";"2017JJ00";;;
"1280829";"2.4.1 ";"GM1621";"2017JJ00";;;
"1280981";"2.4.1 ";"GM0417";"2017JJ00";;;
"1281133";"2.4.1 ";"GM0080";"2017JJ00";"6";"1";
"1281285";"2.4.1 ";"GM0546";"2017JJ00";"1";;
"1281437";"2.4.1 ";"GM0547";"2017JJ00";;;
"1281589";"2.4.1 ";"GM1916";"2017JJ00";;;
"1281741";"2.4.1 ";"GM0995";"2017JJ00";"2";;
"1281893";"2.4.1 ";"GM1640";"2017JJ00";;;
"1282045";"2.4.1 ";"GM0327";"2017JJ00";;;
"1282197";"2.4.1 ";"GM1705";"2017JJ00";;;
"1282349";"2.4.1 ";"GM0553";"2017JJ00";;;
"1282501";"2.4.1 ";"GM0262";"2017JJ00";;;
"1282653";"2.4.1 ";"GM0809";"2017JJ00";"1";"1";
"1282805";"2.4.1 ";"GM0331";"2017JJ00";;;
"1282957";"2.4.1 ";"GM0168";"2017JJ00";;;
"1283109";"2.4.1 ";"GM0263";"2017JJ00";;;
"1283261";"2.4.1 ";"GM1641";"2017JJ00";;;
"1283413";"2.4.1 ";"GM1991";"2017JJ00";;;
"1283565";"2.4.1 ";"GM0556";"2017JJ00";;;
"1283717";"2.4.1 ";"GM0935";"2017JJ00";;;
"1283869";"2.4.1 ";"GM0420";"2017JJ00";;;
"1284021";"2.4.1 ";"GM0938";"2017JJ00";;;
"1284173";"2.4.1 ";"GM1948";"2017JJ00";;;
"1284325";"2.4.1 ";"GM0119";"2017JJ00";;;
"1284477";"2.4.1 ";"GM0687";"2017JJ00";;;
"1284629";"2.4.1 ";"GM1842";"2017JJ00";;;
"1284781";"2.4.1 ";"GM1731";"2017JJ00";"1";;
"1284933";"2.4.1 ";"GM1952";"2017JJ00";"4";;
"1285085";"2.4.1 ";"GM1709";"2017JJ00";;;
"1285237";"2.4.1 ";"GM1978";"2017JJ00";;;
"1285389";"2.4.1 ";"GM1955";"2017JJ00";;;
"1285541";"2.4.1 ";"GM0335";"2017JJ00";;;
"1285693";"2.4.1 ";"GM0944";"2017JJ00";;;
"1285845";"2.4.1 ";"GM1740";"2017JJ00";;;
"1285997";"2.4.1 ";"GM0946";"2017JJ00";;;
"1286149";"2.4.1 ";"GM0356";"2017JJ00";;;
"1286301";"2.4.1 ";"GM0569";"2017JJ00";;;
"1286453";"2.4.1 ";"GM0267";"2017JJ00";"1";;
"1286605";"2.4.1 ";"GM0268";"2017JJ00";;;
"1286757";"2.4.1 ";"GM1930";"2017JJ00";"2";;
"1286909";"2.4.1 ";"GM1970";"2017JJ00";;;
"1287061";"2.4.1 ";"GM1695";"2017JJ00";;;
"1287213";"2.4.1 ";"GM1699";"2017JJ00";;;
"1287365";"2.4.1 ";"GM0171";"2017JJ00";"1";;
"1287517";"2.4.1 ";"GM0575";"2017JJ00";;;
"1287669";"2.4.1 ";"GM0820";"2017JJ00";;;
"1287821";"2.4.1 ";"GM0302";"2017JJ00";;;
"1287973";"2.4.1 ";"GM0579";"2017JJ00";;;
"1288125";"2.4.1 ";"GM0823";"2017JJ00";;;
"1288277";"2.4.1 ";"GM0824";"2017JJ00";;;
"1288429";"2.4.1 ";"GM1895";"2017JJ00";;;
"1288581";"2.4.1 ";"GM0269";"2017JJ00";;;
