"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2372545";"3.1.1 ";"GM0085";"2021JJ00";"5";;
"2372697";"3.1.1 ";"GM0431";"2021JJ00";"5";;
"2372849";"3.1.1 ";"GM0432";"2021JJ00";"2";;
"2373001";"3.1.1 ";"GM0086";"2021JJ00";"9";;
"2373153";"3.1.1 ";"GM0828";"2021JJ00";"47";;
"2373305";"3.1.1 ";"GM1509";"2021JJ00";"14";;
"2373457";"3.1.1 ";"GM0437";"2021JJ00";"5";;
"2373609";"3.1.1 ";"GM0589";"2021JJ00";"2";;
"2373761";"3.1.1 ";"GM1734";"2021JJ00";"15";;
"2373913";"3.1.1 ";"GM0590";"2021JJ00";"9";;
"2374065";"3.1.1 ";"GM1894";"2021JJ00";"17";;
"2374217";"3.1.1 ";"GM0765";"2021JJ00";"2";;
"2374369";"3.1.1 ";"GM1926";"2021JJ00";"10";;
"2374521";"3.1.1 ";"GM0439";"2021JJ00";"39";"1";
"2374673";"3.1.1 ";"GM0273";"2021JJ00";"14";;
"2374825";"3.1.1 ";"GM0177";"2021JJ00";"12";;
"2374977";"3.1.1 ";"GM0703";"2021JJ00";"14";;
"2375129";"3.1.1 ";"GM0274";"2021JJ00";"14";"1";
"2375281";"3.1.1 ";"GM0339";"2021JJ00";;;
"2375433";"3.1.1 ";"GM1667";"2021JJ00";"5";"1";
"2375585";"3.1.1 ";"GM0275";"2021JJ00";"19";;
"2375737";"3.1.1 ";"GM0340";"2021JJ00";;;
"2375889";"3.1.1 ";"GM0597";"2021JJ00";"14";;
"2376041";"3.1.1 ";"GM1742";"2021JJ00";"29";;
"2376193";"3.1.1 ";"GM0603";"2021JJ00";"37";;
"2376345";"3.1.1 ";"GM1669";"2021JJ00";"21";;
"2376497";"3.1.1 ";"GM0957";"2021JJ00";"89";"6";
"2376649";"3.1.1 ";"GM0736";"2021JJ00";"18";;
"2376801";"3.1.1 ";"GM1674";"2021JJ00";"103";;
"2376953";"3.1.1 ";"GM0599";"2021JJ00";"779";"18";
"2377105";"3.1.1 ";"GM0277";"2021JJ00";;;
"2377257";"3.1.1 ";"GM0840";"2021JJ00";"10";;
"2377409";"3.1.1 ";"GM0441";"2021JJ00";"16";;
"2377561";"3.1.1 ";"GM0279";"2021JJ00";"3";;
"2377713";"3.1.1 ";"GM0606";"2021JJ00";"46";;
"2377865";"3.1.1 ";"GM0088";"2021JJ00";;;
"2378017";"3.1.1 ";"GM1676";"2021JJ00";"14";"1";
"2378169";"3.1.1 ";"GM0965";"2021JJ00";"5";;
"2378321";"3.1.1 ";"GM0845";"2021JJ00";"7";;
"2378473";"3.1.1 ";"GM1883";"2021JJ00";"149";"2";
"2378625";"3.1.1 ";"GM0610";"2021JJ00";"9";;
"2378777";"3.1.1 ";"GM1714";"2021JJ00";"38";;
"2378929";"3.1.1 ";"GM0090";"2021JJ00";"61";;
"2379081";"3.1.1 ";"GM0342";"2021JJ00";"13";"1";
"2379233";"3.1.1 ";"GM0847";"2021JJ00";"15";;
"2379385";"3.1.1 ";"GM0848";"2021JJ00";"23";;
"2379537";"3.1.1 ";"GM0037";"2021JJ00";"13";;
"2379689";"3.1.1 ";"GM0180";"2021JJ00";"7";;
"2379841";"3.1.1 ";"GM0532";"2021JJ00";"7";;
"2379993";"3.1.1 ";"GM0851";"2021JJ00";"17";;
"2380145";"3.1.1 ";"GM1708";"2021JJ00";"13";;
"2380297";"3.1.1 ";"GM0971";"2021JJ00";"23";;
"2380449";"3.1.1 ";"GM1904";"2021JJ00";"28";"2";"1"
"2380601";"3.1.1 ";"GM1900";"2021JJ00";"37";"1";
"2380753";"3.1.1 ";"GM0715";"2021JJ00";"57";"2";
"2380905";"3.1.1 ";"GM0093";"2021JJ00";;;
"2381057";"3.1.1 ";"GM0448";"2021JJ00";"1";;
"2381209";"3.1.1 ";"GM1525";"2021JJ00";"12";"1";
"2381361";"3.1.1 ";"GM0716";"2021JJ00";"11";;
"2381513";"3.1.1 ";"GM0281";"2021JJ00";"25";;
"2381665";"3.1.1 ";"GM0855";"2021JJ00";"166";;
"2381817";"3.1.1 ";"GM0183";"2021JJ00";;"1";
"2381969";"3.1.1 ";"GM1700";"2021JJ00";"9";;
"2382121";"3.1.1 ";"GM1730";"2021JJ00";"7";;
"2382273";"3.1.1 ";"GM0737";"2021JJ00";"17";;
"2382425";"3.1.1 ";"GM0450";"2021JJ00";"2";;
"2382577";"3.1.1 ";"GM0451";"2021JJ00";"6";;
"2382729";"3.1.1 ";"GM0184";"2021JJ00";"4";;
"2382881";"3.1.1 ";"GM0344";"2021JJ00";"166";"1";
"2383033";"3.1.1 ";"GM1581";"2021JJ00";"13";;
"2383185";"3.1.1 ";"GM0981";"2021JJ00";"6";;
"2383337";"3.1.1 ";"GM0994";"2021JJ00";"6";;
"2383489";"3.1.1 ";"GM0858";"2021JJ00";"21";;
"2383641";"3.1.1 ";"GM0047";"2021JJ00";"15";;
"2383793";"3.1.1 ";"GM0345";"2021JJ00";"19";;
"2383945";"3.1.1 ";"GM0717";"2021JJ00";"2";;
"2384097";"3.1.1 ";"GM0861";"2021JJ00";"28";;
"2384249";"3.1.1 ";"GM0453";"2021JJ00";"16";;
"2384401";"3.1.1 ";"GM0983";"2021JJ00";"168";;
"2384553";"3.1.1 ";"GM0984";"2021JJ00";"32";"2";
"2384705";"3.1.1 ";"GM1961";"2021JJ00";"14";"1";
"2384857";"3.1.1 ";"GM0622";"2021JJ00";"43";;
"2385009";"3.1.1 ";"GM0096";"2021JJ00";"1";;
"2385161";"3.1.1 ";"GM0718";"2021JJ00";"38";"1";
"2385313";"3.1.1 ";"GM0986";"2021JJ00";"2";;
"2385465";"3.1.1 ";"GM1992";"2021JJ00";"29";;
"2385617";"3.1.1 ";"GM0626";"2021JJ00";"3";;
"2385769";"3.1.1 ";"GM0285";"2021JJ00";"4";;
"2385921";"3.1.1 ";"GM0865";"2021JJ00";"12";"4";
"2386073";"3.1.1 ";"GM1949";"2021JJ00";"12";;
"2386225";"3.1.1 ";"GM0866";"2021JJ00";"4";;
"2386377";"3.1.1 ";"GM0867";"2021JJ00";"50";;
"2386529";"3.1.1 ";"GM0627";"2021JJ00";"11";"1";
"2386681";"3.1.1 ";"GM0289";"2021JJ00";"3";;
"2386833";"3.1.1 ";"GM0629";"2021JJ00";"9";;
"2386985";"3.1.1 ";"GM0852";"2021JJ00";"2";;
"2387137";"3.1.1 ";"GM0988";"2021JJ00";"52";"1";
"2387289";"3.1.1 ";"GM1960";"2021JJ00";"17";;
"2387441";"3.1.1 ";"GM0668";"2021JJ00";"2";;
"2387593";"3.1.1 ";"GM1969";"2021JJ00";"15";;
"2387745";"3.1.1 ";"GM1701";"2021JJ00";"1";;
"2387897";"3.1.1 ";"GM0293";"2021JJ00";"5";"1";
"2388049";"3.1.1 ";"GM1950";"2021JJ00";"5";"1";
"2388201";"3.1.1 ";"GM1783";"2021JJ00";"28";;
"2388353";"3.1.1 ";"GM0098";"2021JJ00";"8";;
"2388505";"3.1.1 ";"GM0189";"2021JJ00";"8";;
"2388657";"3.1.1 ";"GM0296";"2021JJ00";"18";;
"2388809";"3.1.1 ";"GM1696";"2021JJ00";"2";;
"2388961";"3.1.1 ";"GM0352";"2021JJ00";"2";;
"2389113";"3.1.1 ";"GM0294";"2021JJ00";"25";;
"2389265";"3.1.1 ";"GM0873";"2021JJ00";"41";;
"2389417";"3.1.1 ";"GM0632";"2021JJ00";"21";;
"2389569";"3.1.1 ";"GM1690";"2021JJ00";"1";;
"2389721";"3.1.1 ";"GM0880";"2021JJ00";"8";;
"2389873";"3.1.1 ";"GM0351";"2021JJ00";"2";;
"2390025";"3.1.1 ";"GM0479";"2021JJ00";"121";"1";
"2390177";"3.1.1 ";"GM0297";"2021JJ00";"11";;
"2390329";"3.1.1 ";"GM0473";"2021JJ00";"11";;
"2390481";"3.1.1 ";"GM0050";"2021JJ00";"13";;
"2390633";"3.1.1 ";"GM0355";"2021JJ00";"11";;
"2390785";"3.1.1 ";"GM0299";"2021JJ00";"30";;
"2390937";"3.1.1 ";"GM0637";"2021JJ00";"60";"1";
"2391089";"3.1.1 ";"GM0638";"2021JJ00";;;
"2391241";"3.1.1 ";"GM1892";"2021JJ00";"26";;
"2391393";"3.1.1 ";"GM0879";"2021JJ00";"6";;
"2391545";"3.1.1 ";"GM0301";"2021JJ00";"51";"1";
"2391697";"3.1.1 ";"GM1896";"2021JJ00";"6";;
"2391849";"3.1.1 ";"GM0642";"2021JJ00";"13";;
"2392001";"3.1.1 ";"GM0193";"2021JJ00";"118";"1";
"2392153";"3.1.1 ";"GM0998";"2021JJ00";;;
"2392305";"3.1.1 ";"GM0999";"2021JJ00";;;
"2392457";"3.1.1 ";"RE01  ";"2021JJ00";"758";"6";
"2392609";"3.1.1 ";"RE02  ";"2021JJ00";"1923";"20";
"2392761";"3.1.1 ";"RE03  ";"2021JJ00";"871";"11";"1"
"2392913";"3.1.1 ";"RE04  ";"2021JJ00";"590";"5";
"2393065";"3.1.1 ";"RE05  ";"2021JJ00";"1006";"4";
"2393217";"3.1.1 ";"RE06  ";"2021JJ00";"1204";"10";
"2393369";"3.1.1 ";"RE07  ";"2021JJ00";"1311";"31";
"2393521";"3.1.1 ";"RE08  ";"2021JJ00";"1286";"8";
"2393673";"3.1.1 ";"RE09  ";"2021JJ00";"1166";"22";
"2393825";"3.1.1 ";"RE10  ";"2021JJ00";"1354";"15";
"2393977";"3.1.1 ";"RE99  ";"2021JJ00";;;
"2394129";"3.1.2 ";"NL01  ";"2021JJ00";"61";"1";
"2394281";"3.1.2 ";"LD01  ";"2021JJ00";"4";;
"2394433";"3.1.2 ";"LD02  ";"2021JJ00";"10";;
"2394585";"3.1.2 ";"LD03  ";"2021JJ00";"22";"1";
"2394737";"3.1.2 ";"LDG4  ";"2021JJ00";;;
"2394889";"3.1.2 ";"LD04  ";"2021JJ00";"25";;
"2395041";"3.1.2 ";"LD99  ";"2021JJ00";;;
"2395193";"3.1.2 ";"PV20  ";"2021JJ00";"3";;
"2395345";"3.1.2 ";"PV21  ";"2021JJ00";;;
"2395497";"3.1.2 ";"PV22  ";"2021JJ00";"1";;
"2395649";"3.1.2 ";"PV23  ";"2021JJ00";"4";;
"2395801";"3.1.2 ";"PV24  ";"2021JJ00";"2";;
"2395953";"3.1.2 ";"PV25  ";"2021JJ00";"4";;
"2396105";"3.1.2 ";"PV26  ";"2021JJ00";"1";;
"2396257";"3.1.2 ";"PV27  ";"2021JJ00";"7";;
"2396409";"3.1.2 ";"PV28  ";"2021JJ00";"12";"1";
"2396561";"3.1.2 ";"PV29  ";"2021JJ00";"2";;
"2396713";"3.1.2 ";"PV30  ";"2021JJ00";"7";;
"2396865";"3.1.2 ";"PV31  ";"2021JJ00";"18";;
"2397017";"3.1.2 ";"PV99  ";"2021JJ00";;;
"2397169";"3.1.2 ";"GM1680";"2021JJ00";;;
"2397321";"3.1.2 ";"GM0358";"2021JJ00";;;
"2397473";"3.1.2 ";"GM0197";"2021JJ00";;;
"2397625";"3.1.2 ";"GM0059";"2021JJ00";;;
"2397777";"3.1.2 ";"GM0482";"2021JJ00";;;
"2397929";"3.1.2 ";"GM0613";"2021JJ00";;;
"2398081";"3.1.2 ";"GM0361";"2021JJ00";"1";;
"2398233";"3.1.2 ";"GM0141";"2021JJ00";"3";;
"2398385";"3.1.2 ";"GM0034";"2021JJ00";"1";;
"2398537";"3.1.2 ";"GM0484";"2021JJ00";;;
"2398689";"3.1.2 ";"GM1723";"2021JJ00";;;
"2398841";"3.1.2 ";"GM1959";"2021JJ00";;;
"2398993";"3.1.2 ";"GM0060";"2021JJ00";;;
"2399145";"3.1.2 ";"GM0307";"2021JJ00";;;
"2399297";"3.1.2 ";"GM0362";"2021JJ00";;;
"2399449";"3.1.2 ";"GM0363";"2021JJ00";"2";;
"2399601";"3.1.2 ";"GM0200";"2021JJ00";"1";;
"2399753";"3.1.2 ";"GM0202";"2021JJ00";"1";;
"2399905";"3.1.2 ";"GM0106";"2021JJ00";;;
"2400057";"3.1.2 ";"GM0743";"2021JJ00";;;
"2400209";"3.1.2 ";"GM0744";"2021JJ00";;;
"2400361";"3.1.2 ";"GM0308";"2021JJ00";;;
"2400513";"3.1.2 ";"GM0489";"2021JJ00";;;
"2400665";"3.1.2 ";"GM0203";"2021JJ00";;;
"2400817";"3.1.2 ";"GM0888";"2021JJ00";;;
"2400969";"3.1.2 ";"GM1954";"2021JJ00";;;
"2401121";"3.1.2 ";"GM0889";"2021JJ00";;;
"2401273";"3.1.2 ";"GM1945";"2021JJ00";;;
"2401425";"3.1.2 ";"GM1724";"2021JJ00";;;
"2401577";"3.1.2 ";"GM0893";"2021JJ00";;;
"2401729";"3.1.2 ";"GM0373";"2021JJ00";;;
"2401881";"3.1.2 ";"GM0748";"2021JJ00";"1";;
"2402033";"3.1.2 ";"GM1859";"2021JJ00";;;
"2402185";"3.1.2 ";"GM1721";"2021JJ00";;;
"2402337";"3.1.2 ";"GM0753";"2021JJ00";;;
"2402489";"3.1.2 ";"GM0209";"2021JJ00";;;
"2402641";"3.1.2 ";"GM0375";"2021JJ00";;;
"2402793";"3.1.2 ";"GM0310";"2021JJ00";;;
"2402945";"3.1.2 ";"GM1728";"2021JJ00";;;
"2403097";"3.1.2 ";"GM0376";"2021JJ00";;;
"2403249";"3.1.2 ";"GM0377";"2021JJ00";;;
"2403401";"3.1.2 ";"GM1901";"2021JJ00";"1";;
"2403553";"3.1.2 ";"GM0755";"2021JJ00";;;
"2403705";"3.1.2 ";"GM1681";"2021JJ00";;;
"2403857";"3.1.2 ";"GM0147";"2021JJ00";;;
"2404009";"3.1.2 ";"GM0654";"2021JJ00";;;
"2404161";"3.1.2 ";"GM0757";"2021JJ00";;;
"2404313";"3.1.2 ";"GM0758";"2021JJ00";"1";;
"2404465";"3.1.2 ";"GM1876";"2021JJ00";;;
"2404617";"3.1.2 ";"GM0213";"2021JJ00";;;
"2404769";"3.1.2 ";"GM0899";"2021JJ00";;;
"2404921";"3.1.2 ";"GM0312";"2021JJ00";;;
"2405073";"3.1.2 ";"GM0313";"2021JJ00";;;
"2405225";"3.1.2 ";"GM0214";"2021JJ00";;;
"2405377";"3.1.2 ";"GM0502";"2021JJ00";;;
"2405529";"3.1.2 ";"GM0383";"2021JJ00";;;
"2405681";"3.1.2 ";"GM0109";"2021JJ00";;;
"2405833";"3.1.2 ";"GM1706";"2021JJ00";;;
"2405985";"3.1.2 ";"GM0216";"2021JJ00";;;
"2406137";"3.1.2 ";"GM0148";"2021JJ00";;;
"2406289";"3.1.2 ";"GM1891";"2021JJ00";;;
"2406441";"3.1.2 ";"GM0503";"2021JJ00";;;
"2406593";"3.1.2 ";"GM0762";"2021JJ00";;;
"2406745";"3.1.2 ";"GM0150";"2021JJ00";;;
"2406897";"3.1.2 ";"GM0384";"2021JJ00";;;
"2407049";"3.1.2 ";"GM1980";"2021JJ00";;;
"2407201";"3.1.2 ";"GM1774";"2021JJ00";;;
"2407353";"3.1.2 ";"GM0221";"2021JJ00";;;
"2407505";"3.1.2 ";"GM0222";"2021JJ00";;;
"2407657";"3.1.2 ";"GM0766";"2021JJ00";;;
"2407809";"3.1.2 ";"GM0505";"2021JJ00";;;
"2407961";"3.1.2 ";"GM0498";"2021JJ00";;;
"2408113";"3.1.2 ";"GM1719";"2021JJ00";;;
"2408265";"3.1.2 ";"GM0303";"2021JJ00";"1";;
"2408417";"3.1.2 ";"GM0225";"2021JJ00";"1";;
"2408569";"3.1.2 ";"GM0226";"2021JJ00";;;
"2408721";"3.1.2 ";"GM1711";"2021JJ00";;;
"2408873";"3.1.2 ";"GM0385";"2021JJ00";;;
"2409025";"3.1.2 ";"GM0228";"2021JJ00";;;
"2409177";"3.1.2 ";"GM0317";"2021JJ00";;;
"2409329";"3.1.2 ";"GM1979";"2021JJ00";;;
"2409481";"3.1.2 ";"GM0770";"2021JJ00";"1";;
"2409633";"3.1.2 ";"GM1903";"2021JJ00";;;
"2409785";"3.1.2 ";"GM0772";"2021JJ00";;;
"2409937";"3.1.2 ";"GM0230";"2021JJ00";;;
"2410089";"3.1.2 ";"GM0114";"2021JJ00";;;
"2410241";"3.1.2 ";"GM0388";"2021JJ00";;;
"2410393";"3.1.2 ";"GM0153";"2021JJ00";"1";;
"2410545";"3.1.2 ";"GM0232";"2021JJ00";;;
"2410697";"3.1.2 ";"GM0233";"2021JJ00";;;
"2410849";"3.1.2 ";"GM0777";"2021JJ00";;;
"2411001";"3.1.2 ";"GM1940";"2021JJ00";;;
"2411153";"3.1.2 ";"GM0779";"2021JJ00";;;
"2411305";"3.1.2 ";"GM1771";"2021JJ00";;;
"2411457";"3.1.2 ";"GM1652";"2021JJ00";;;
"2411609";"3.1.2 ";"GM0907";"2021JJ00";;;
"2411761";"3.1.2 ";"GM0784";"2021JJ00";;;
"2411913";"3.1.2 ";"GM1924";"2021JJ00";;;
"2412065";"3.1.2 ";"GM0664";"2021JJ00";;;
"2412217";"3.1.2 ";"GM0785";"2021JJ00";;;
"2412369";"3.1.2 ";"GM1942";"2021JJ00";;;
"2412521";"3.1.2 ";"GM0512";"2021JJ00";;;
"2412673";"3.1.2 ";"GM0513";"2021JJ00";;;
"2412825";"3.1.2 ";"GM0518";"2021JJ00";"3";"1";
"2412977";"3.1.2 ";"GM0014";"2021JJ00";;;
"2413129";"3.1.2 ";"GM1729";"2021JJ00";;;
"2413281";"3.1.2 ";"GM0158";"2021JJ00";;;
"2413433";"3.1.2 ";"GM0392";"2021JJ00";"1";;
"2413585";"3.1.2 ";"GM0394";"2021JJ00";;;
"2413737";"3.1.2 ";"GM1655";"2021JJ00";;;
"2413889";"3.1.2 ";"GM0160";"2021JJ00";;;
"2414041";"3.1.2 ";"GM0243";"2021JJ00";;;
"2414193";"3.1.2 ";"GM0523";"2021JJ00";;;
"2414345";"3.1.2 ";"GM0072";"2021JJ00";;;
"2414497";"3.1.2 ";"GM0244";"2021JJ00";;;
"2414649";"3.1.2 ";"GM0396";"2021JJ00";;;
"2414801";"3.1.2 ";"GM0397";"2021JJ00";;;
"2414953";"3.1.2 ";"GM0246";"2021JJ00";;;
"2415105";"3.1.2 ";"GM0074";"2021JJ00";;;
"2415257";"3.1.2 ";"GM0917";"2021JJ00";"3";;
"2415409";"3.1.2 ";"GM1658";"2021JJ00";;;
"2415561";"3.1.2 ";"GM0399";"2021JJ00";;;
"2415713";"3.1.2 ";"GM0400";"2021JJ00";"1";;
"2415865";"3.1.2 ";"GM0163";"2021JJ00";;;
"2416017";"3.1.2 ";"GM0794";"2021JJ00";;;
"2416169";"3.1.2 ";"GM0531";"2021JJ00";;;
"2416321";"3.1.2 ";"GM0164";"2021JJ00";;;
"2416473";"3.1.2 ";"GM0796";"2021JJ00";"1";;
"2416625";"3.1.2 ";"GM0252";"2021JJ00";;;
"2416777";"3.1.2 ";"GM0797";"2021JJ00";;;
"2416929";"3.1.2 ";"GM0534";"2021JJ00";;;
"2417081";"3.1.2 ";"GM0798";"2021JJ00";;;
"2417233";"3.1.2 ";"GM0402";"2021JJ00";"1";;
"2417385";"3.1.2 ";"GM1963";"2021JJ00";;;
"2417537";"3.1.2 ";"GM1735";"2021JJ00";;;
"2417689";"3.1.2 ";"GM1966";"2021JJ00";;;
"2417841";"3.1.2 ";"GM1911";"2021JJ00";;;
"2417993";"3.1.2 ";"GM0118";"2021JJ00";;;
"2418145";"3.1.2 ";"GM0405";"2021JJ00";;;
"2418297";"3.1.2 ";"GM1507";"2021JJ00";"1";;
"2418449";"3.1.2 ";"GM0321";"2021JJ00";;;
"2418601";"3.1.2 ";"GM0406";"2021JJ00";;;
"2418753";"3.1.2 ";"GM0677";"2021JJ00";;;
"2418905";"3.1.2 ";"GM0353";"2021JJ00";;;
"2419057";"3.1.2 ";"GM1884";"2021JJ00";;;
"2419209";"3.1.2 ";"GM0166";"2021JJ00";;;
"2419361";"3.1.2 ";"GM0678";"2021JJ00";;;
"2419513";"3.1.2 ";"GM0537";"2021JJ00";;;
"2419665";"3.1.2 ";"GM0928";"2021JJ00";;;
"2419817";"3.1.2 ";"GM1598";"2021JJ00";;;
"2419969";"3.1.2 ";"GM0542";"2021JJ00";;;
"2420121";"3.1.2 ";"GM1931";"2021JJ00";;;
"2420273";"3.1.2 ";"GM1659";"2021JJ00";;;
"2420425";"3.1.2 ";"GM1982";"2021JJ00";;;
"2420577";"3.1.2 ";"GM0882";"2021JJ00";"1";;
"2420729";"3.1.2 ";"GM0415";"2021JJ00";;;
"2420881";"3.1.2 ";"GM1621";"2021JJ00";;;
"2421033";"3.1.2 ";"GM0417";"2021JJ00";;;
"2421185";"3.1.2 ";"GM0080";"2021JJ00";;;
"2421337";"3.1.2 ";"GM0546";"2021JJ00";;;
"2421489";"3.1.2 ";"GM0547";"2021JJ00";;;
"2421641";"3.1.2 ";"GM1916";"2021JJ00";;;
"2421793";"3.1.2 ";"GM0995";"2021JJ00";;;
"2421945";"3.1.2 ";"GM1640";"2021JJ00";"1";;
"2422097";"3.1.2 ";"GM0327";"2021JJ00";;;
"2422249";"3.1.2 ";"GM1705";"2021JJ00";;;
"2422401";"3.1.2 ";"GM0553";"2021JJ00";;;
"2422553";"3.1.2 ";"GM0262";"2021JJ00";;;
"2422705";"3.1.2 ";"GM0809";"2021JJ00";;;
"2422857";"3.1.2 ";"GM0331";"2021JJ00";;;
"2423009";"3.1.2 ";"GM0168";"2021JJ00";;;
"2423161";"3.1.2 ";"GM0263";"2021JJ00";;;
"2423313";"3.1.2 ";"GM1641";"2021JJ00";;;
"2423465";"3.1.2 ";"GM1991";"2021JJ00";;;
"2423617";"3.1.2 ";"GM0556";"2021JJ00";;;
"2423769";"3.1.2 ";"GM0935";"2021JJ00";;;
"2423921";"3.1.2 ";"GM0420";"2021JJ00";;;
"2424073";"3.1.2 ";"GM0938";"2021JJ00";;;
"2424225";"3.1.2 ";"GM1948";"2021JJ00";"1";;
"2424377";"3.1.2 ";"GM0119";"2021JJ00";;;
"2424529";"3.1.2 ";"GM0687";"2021JJ00";"1";;
"2424681";"3.1.2 ";"GM1842";"2021JJ00";;;
"2424833";"3.1.2 ";"GM1731";"2021JJ00";;;
"2424985";"3.1.2 ";"GM1952";"2021JJ00";"1";;
"2425137";"3.1.2 ";"GM1709";"2021JJ00";"1";;
"2425289";"3.1.2 ";"GM1978";"2021JJ00";;;
"2425441";"3.1.2 ";"GM1955";"2021JJ00";;;
"2425593";"3.1.2 ";"GM0335";"2021JJ00";;;
"2425745";"3.1.2 ";"GM0944";"2021JJ00";;;
"2425897";"3.1.2 ";"GM1740";"2021JJ00";;;
"2426049";"3.1.2 ";"GM0946";"2021JJ00";;;
"2426201";"3.1.2 ";"GM0356";"2021JJ00";;;
"2426353";"3.1.2 ";"GM0569";"2021JJ00";;;
"2426505";"3.1.2 ";"GM0267";"2021JJ00";;;
"2426657";"3.1.2 ";"GM0268";"2021JJ00";;;
"2426809";"3.1.2 ";"GM1930";"2021JJ00";;;
"2426961";"3.1.2 ";"GM1970";"2021JJ00";;;
"2427113";"3.1.2 ";"GM1695";"2021JJ00";;;
"2427265";"3.1.2 ";"GM1699";"2021JJ00";;;
"2427417";"3.1.2 ";"GM0171";"2021JJ00";;;
"2427569";"3.1.2 ";"GM0575";"2021JJ00";;;
"2427721";"3.1.2 ";"GM0820";"2021JJ00";;;
"2427873";"3.1.2 ";"GM0302";"2021JJ00";;;
"2428025";"3.1.2 ";"GM0579";"2021JJ00";;;
"2428177";"3.1.2 ";"GM0823";"2021JJ00";;;
"2428329";"3.1.2 ";"GM0824";"2021JJ00";;;
"2428481";"3.1.2 ";"GM1895";"2021JJ00";;;
"2428633";"3.1.2 ";"GM0269";"2021JJ00";;;
"2428785";"3.1.2 ";"GM0173";"2021JJ00";;;
"2428937";"3.1.2 ";"GM1773";"2021JJ00";;;
"2429089";"3.1.2 ";"GM0175";"2021JJ00";;;
"2429241";"3.1.2 ";"GM1586";"2021JJ00";;;
"2429393";"3.1.2 ";"GM0826";"2021JJ00";;;
"2429545";"3.1.2 ";"GM0085";"2021JJ00";;;
"2429697";"3.1.2 ";"GM0431";"2021JJ00";;;
"2429849";"3.1.2 ";"GM0432";"2021JJ00";;;
"2430001";"3.1.2 ";"GM0086";"2021JJ00";;;
"2430153";"3.1.2 ";"GM0828";"2021JJ00";;;
"2430305";"3.1.2 ";"GM1509";"2021JJ00";;;
"2430457";"3.1.2 ";"GM0437";"2021JJ00";;;
"2430609";"3.1.2 ";"GM0589";"2021JJ00";;;
"2430761";"3.1.2 ";"GM1734";"2021JJ00";;;
"2430913";"3.1.2 ";"GM0590";"2021JJ00";;;
"2431065";"3.1.2 ";"GM1894";"2021JJ00";;;
"2431217";"3.1.2 ";"GM0765";"2021JJ00";;;
"2431369";"3.1.2 ";"GM1926";"2021JJ00";;;
"2431521";"3.1.2 ";"GM0439";"2021JJ00";;;
"2431673";"3.1.2 ";"GM0273";"2021JJ00";;;
"2431825";"3.1.2 ";"GM0177";"2021JJ00";;;
"2431977";"3.1.2 ";"GM0703";"2021JJ00";;;
"2432129";"3.1.2 ";"GM0274";"2021JJ00";;;
"2432281";"3.1.2 ";"GM0339";"2021JJ00";;;
"2432433";"3.1.2 ";"GM1667";"2021JJ00";;;
"2432585";"3.1.2 ";"GM0275";"2021JJ00";;;
"2432737";"3.1.2 ";"GM0340";"2021JJ00";;;
"2432889";"3.1.2 ";"GM0597";"2021JJ00";;;
"2433041";"3.1.2 ";"GM1742";"2021JJ00";;;
"2433193";"3.1.2 ";"GM0603";"2021JJ00";"1";;
"2433345";"3.1.2 ";"GM1669";"2021JJ00";;;
"2433497";"3.1.2 ";"GM0957";"2021JJ00";"3";;
"2433649";"3.1.2 ";"GM0736";"2021JJ00";;;
"2433801";"3.1.2 ";"GM1674";"2021JJ00";"1";;
"2433953";"3.1.2 ";"GM0599";"2021JJ00";"3";;
"2434105";"3.1.2 ";"GM0277";"2021JJ00";;;
"2434257";"3.1.2 ";"GM0840";"2021JJ00";;;
"2434409";"3.1.2 ";"GM0441";"2021JJ00";;;
"2434561";"3.1.2 ";"GM0279";"2021JJ00";;;
"2434713";"3.1.2 ";"GM0606";"2021JJ00";;;
"2434865";"3.1.2 ";"GM0088";"2021JJ00";;;
"2435017";"3.1.2 ";"GM1676";"2021JJ00";;;
"2435169";"3.1.2 ";"GM0965";"2021JJ00";;;
"2435321";"3.1.2 ";"GM0845";"2021JJ00";;;
"2435473";"3.1.2 ";"GM1883";"2021JJ00";;;
"2435625";"3.1.2 ";"GM0610";"2021JJ00";;;
"2435777";"3.1.2 ";"GM1714";"2021JJ00";;;
"2435929";"3.1.2 ";"GM0090";"2021JJ00";;;
"2436081";"3.1.2 ";"GM0342";"2021JJ00";;;
"2436233";"3.1.2 ";"GM0847";"2021JJ00";;;
"2436385";"3.1.2 ";"GM0848";"2021JJ00";;;
"2436537";"3.1.2 ";"GM0037";"2021JJ00";;;
"2436689";"3.1.2 ";"GM0180";"2021JJ00";;;
"2436841";"3.1.2 ";"GM0532";"2021JJ00";;;
"2436993";"3.1.2 ";"GM0851";"2021JJ00";;;
"2437145";"3.1.2 ";"GM1708";"2021JJ00";;;
"2437297";"3.1.2 ";"GM0971";"2021JJ00";;;
"2437449";"3.1.2 ";"GM1904";"2021JJ00";;;
"2437601";"3.1.2 ";"GM1900";"2021JJ00";;;
"2437753";"3.1.2 ";"GM0715";"2021JJ00";;;
"2437905";"3.1.2 ";"GM0093";"2021JJ00";;;
"2438057";"3.1.2 ";"GM0448";"2021JJ00";;;
"2438209";"3.1.2 ";"GM1525";"2021JJ00";;;
