"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1346760";"2.4.2 ";"GM0855";"2022JJ00";"      75";"      45";"       ."
"1346911";"2.4.2 ";"GM0183";"2022JJ00";"       .";"       .";"       ."
"1347062";"2.4.2 ";"GM1700";"2022JJ00";"       1";"       1";"       ."
"1347213";"2.4.2 ";"GM1730";"2022JJ00";"       3";"       3";"       ."
"1347364";"2.4.2 ";"GM0737";"2022JJ00";"       3";"       .";"       ."
"1347515";"2.4.2 ";"GM0450";"2022JJ00";"       1";"       1";"       ."
"1347666";"2.4.2 ";"GM0451";"2022JJ00";"       3";"       3";"       ."
"1347817";"2.4.2 ";"GM0184";"2022JJ00";"       .";"       .";"       ."
"1347968";"2.4.2 ";"GM0344";"2022JJ00";"     187";"     151";"       ."
"1348119";"2.4.2 ";"GM1581";"2022JJ00";"       9";"       8";"       ."
"1348270";"2.4.2 ";"GM0981";"2022JJ00";"       2";"       2";"       ."
"1348421";"2.4.2 ";"GM0994";"2022JJ00";"       .";"       .";"       ."
"1348572";"2.4.2 ";"GM0858";"2022JJ00";"       4";"       3";"       ."
"1348723";"2.4.2 ";"GM0047";"2022JJ00";"       3";"       3";"       ."
"1348874";"2.4.2 ";"GM0345";"2022JJ00";"       7";"       4";"       ."
"1349025";"2.4.2 ";"GM0717";"2022JJ00";"       1";"       .";"       ."
"1349176";"2.4.2 ";"GM0861";"2022JJ00";"       4";"       4";"       ."
"1349327";"2.4.2 ";"GM0453";"2022JJ00";"      30";"       9";"       ."
"1349478";"2.4.2 ";"GM0983";"2022JJ00";"      32";"      21";"       ."
"1349629";"2.4.2 ";"GM0984";"2022JJ00";"       7";"       6";"       ."
"1349780";"2.4.2 ";"GM1961";"2022JJ00";"       3";"       2";"       ."
"1349931";"2.4.2 ";"GM0622";"2022JJ00";"       5";"       3";"       ."
"1350082";"2.4.2 ";"GM0096";"2022JJ00";"       .";"       .";"       ."
"1350233";"2.4.2 ";"GM0718";"2022JJ00";"      13";"      11";"       ."
"1350384";"2.4.2 ";"GM0986";"2022JJ00";"       .";"       .";"       ."
"1350535";"2.4.2 ";"GM1992";"2022JJ00";"       4";"       3";"       ."
"1350686";"2.4.2 ";"GM0626";"2022JJ00";"       .";"       .";"       ."
"1350837";"2.4.2 ";"GM0285";"2022JJ00";"       4";"       .";"       ."
"1350988";"2.4.2 ";"GM0865";"2022JJ00";"       4";"       3";"       ."
"1351139";"2.4.2 ";"GM1949";"2022JJ00";"       3";"       2";"       ."
"1351290";"2.4.2 ";"GM0866";"2022JJ00";"       .";"       .";"       ."
"1351441";"2.4.2 ";"GM0867";"2022JJ00";"       4";"       4";"       ."
"1351592";"2.4.2 ";"GM0627";"2022JJ00";"       2";"       1";"       ."
"1351743";"2.4.2 ";"GM0289";"2022JJ00";"       6";"       4";"       ."
"1351894";"2.4.2 ";"GM0629";"2022JJ00";"       2";"       1";"       ."
"1352045";"2.4.2 ";"GM0852";"2022JJ00";"       1";"       .";"       ."
"1352196";"2.4.2 ";"GM0988";"2022JJ00";"       3";"       1";"       ."
"1352347";"2.4.2 ";"GM1960";"2022JJ00";"       1";"       1";"       ."
"1352498";"2.4.2 ";"GM0668";"2022JJ00";"       1";"       .";"       ."
"1352649";"2.4.2 ";"GM1969";"2022JJ00";"       7";"       6";"       ."
"1352800";"2.4.2 ";"GM1701";"2022JJ00";"       .";"       .";"       ."
"1352951";"2.4.2 ";"GM0293";"2022JJ00";"       1";"       1";"       ."
"1353102";"2.4.2 ";"GM1950";"2022JJ00";"       6";"       4";"       ."
"1353253";"2.4.2 ";"GM1783";"2022JJ00";"       3";"       2";"       ."
"1353404";"2.4.2 ";"GM0098";"2022JJ00";"       .";"       .";"       ."
"1353555";"2.4.2 ";"GM0189";"2022JJ00";"       1";"       1";"       ."
"1353706";"2.4.2 ";"GM0296";"2022JJ00";"       2";"       1";"       ."
"1353857";"2.4.2 ";"GM1696";"2022JJ00";"       1";"       .";"       ."
"1354008";"2.4.2 ";"GM0352";"2022JJ00";"       .";"       .";"       ."
"1354159";"2.4.2 ";"GM0294";"2022JJ00";"       1";"       .";"       ."
"1354310";"2.4.2 ";"GM0873";"2022JJ00";"       2";"       1";"       ."
"1354461";"2.4.2 ";"GM0632";"2022JJ00";"       3";"       3";"       ."
"1354612";"2.4.2 ";"GM1690";"2022JJ00";"       .";"       .";"       ."
"1354763";"2.4.2 ";"GM0880";"2022JJ00";"       1";"       1";"       ."
"1354914";"2.4.2 ";"GM0351";"2022JJ00";"       1";"       1";"       ."
"1355065";"2.4.2 ";"GM0479";"2022JJ00";"      32";"      24";"       ."
"1355216";"2.4.2 ";"GM0297";"2022JJ00";"       .";"       .";"       ."
"1355367";"2.4.2 ";"GM0473";"2022JJ00";"       7";"       4";"       ."
"1355518";"2.4.2 ";"GM0050";"2022JJ00";"       2";"       2";"       ."
"1355669";"2.4.2 ";"GM0355";"2022JJ00";"       9";"       8";"       ."
"1355820";"2.4.2 ";"GM0299";"2022JJ00";"       3";"       2";"       ."
"1355971";"2.4.2 ";"GM0637";"2022JJ00";"      21";"      15";"       ."
"1356122";"2.4.2 ";"GM0638";"2022JJ00";"       .";"       .";"       ."
"1356273";"2.4.2 ";"GM1892";"2022JJ00";"       4";"       2";"       ."
"1356424";"2.4.2 ";"GM0879";"2022JJ00";"       .";"       .";"       ."
"1356575";"2.4.2 ";"GM0301";"2022JJ00";"       9";"       6";"       ."
"1356726";"2.4.2 ";"GM1896";"2022JJ00";"       .";"       .";"       ."
"1356877";"2.4.2 ";"GM0642";"2022JJ00";"       .";"       .";"       ."
"1357028";"2.4.2 ";"GM0193";"2022JJ00";"      47";"      37";"       ."
"1357179";"2.4.2 ";"GM0998";"2022JJ00";"       .";"       .";"       ."
"1357330";"2.4.2 ";"GM0999";"2022JJ00";"       .";"       .";"       ."
"1357481";"2.4.2 ";"RE01  ";"2022JJ00";"     295";"     207";"       ."
"1357632";"2.4.2 ";"RE02  ";"2022JJ00";"     525";"     377";"       ."
"1357783";"2.4.2 ";"RE03  ";"2022JJ00";"     369";"     275";"       ."
"1357934";"2.4.2 ";"RE04  ";"2022JJ00";"     275";"     200";"       ."
"1358085";"2.4.2 ";"RE05  ";"2022JJ00";"     316";"     197";"       ."
"1358236";"2.4.2 ";"RE06  ";"2022JJ00";"     276";"     181";"       ."
"1358387";"2.4.2 ";"RE07  ";"2022JJ00";"     203";"     121";"       ."
"1358538";"2.4.2 ";"RE08  ";"2022JJ00";"     246";"     159";"       ."
"1358689";"2.4.2 ";"RE09  ";"2022JJ00";"     288";"     206";"       ."
"1358840";"2.4.2 ";"RE10  ";"2022JJ00";"     240";"     144";"       ."
"1358991";"2.4.2 ";"RE99  ";"2022JJ00";"       .";"       .";"       ."
"1359142";"2.5.1 ";"NL01  ";"2022JJ00";"   12833";"   12218";"    2808"
"1359293";"2.5.1 ";"LD01  ";"2022JJ00";"    1173";"    1127";"     209"
"1359444";"2.5.1 ";"LD02  ";"2022JJ00";"    2141";"    2047";"     388"
"1359595";"2.5.1 ";"LD03  ";"2022JJ00";"    6698";"    6300";"    1669"
"1359746";"2.5.1 ";"LDG4  ";"2022JJ00";"       .";"       .";"       ."
"1359897";"2.5.1 ";"LD04  ";"2022JJ00";"    2821";"    2744";"     542"
"1360048";"2.5.1 ";"LD99  ";"2022JJ00";"       .";"       .";"       ."
"1360199";"2.5.1 ";"PV20  ";"2022JJ00";"     398";"     382";"      83"
"1360350";"2.5.1 ";"PV21  ";"2022JJ00";"     438";"     428";"      69"
"1360501";"2.5.1 ";"PV22  ";"2022JJ00";"     337";"     317";"      57"
"1360652";"2.5.1 ";"PV23  ";"2022JJ00";"     727";"     688";"     133"
"1360803";"2.5.1 ";"PV24  ";"2022JJ00";"     248";"     232";"      47"
"1360954";"2.5.1 ";"PV25  ";"2022JJ00";"    1166";"    1127";"     208"
"1361105";"2.5.1 ";"PV26  ";"2022JJ00";"     979";"     951";"     170"
"1361256";"2.5.1 ";"PV27  ";"2022JJ00";"    2801";"    2600";"     824"
"1361407";"2.5.1 ";"PV28  ";"2022JJ00";"    2675";"    2514";"     637"
"1361558";"2.5.1 ";"PV29  ";"2022JJ00";"     243";"     235";"      38"
"1361709";"2.5.1 ";"PV30  ";"2022JJ00";"    1976";"    1937";"     380"
"1361860";"2.5.1 ";"PV31  ";"2022JJ00";"     845";"     807";"     162"
"1362011";"2.5.1 ";"PV99  ";"2022JJ00";"       .";"       .";"       ."
"1362162";"2.5.1 ";"GM1680";"2022JJ00";"      16";"      14";"       1"
"1362313";"2.5.1 ";"GM0358";"2022JJ00";"      28";"      27";"      12"
"1362464";"2.5.1 ";"GM0197";"2022JJ00";"      13";"      12";"       2"
"1362615";"2.5.1 ";"GM0059";"2022JJ00";"      23";"      22";"       3"
"1362766";"2.5.1 ";"GM0482";"2022JJ00";"       7";"       5";"       1"
"1362917";"2.5.1 ";"GM0613";"2022JJ00";"       7";"       6";"       1"
"1363068";"2.5.1 ";"GM0361";"2022JJ00";"      67";"      64";"      17"
"1363219";"2.5.1 ";"GM0141";"2022JJ00";"      53";"      50";"      15"
"1363370";"2.5.1 ";"GM0034";"2022JJ00";"     124";"     113";"      26"
"1363521";"2.5.1 ";"GM0484";"2022JJ00";"      49";"      48";"       7"
"1363672";"2.5.1 ";"GM1723";"2022JJ00";"       8";"       9";"       1"
"1363823";"2.5.1 ";"GM1959";"2022JJ00";"      20";"      20";"       2"
"1363974";"2.5.1 ";"GM0060";"2022JJ00";"       8";"       8";"       ."
"1364125";"2.5.1 ";"GM0307";"2022JJ00";"     121";"     116";"      22"
"1364276";"2.5.1 ";"GM0362";"2022JJ00";"      72";"      71";"      25"
"1364427";"2.5.1 ";"GM0363";"2022JJ00";"    1687";"    1516";"     576"
"1364578";"2.5.1 ";"GM0200";"2022JJ00";"     106";"     101";"      15"
"1364729";"2.5.1 ";"GM0202";"2022JJ00";"     139";"     137";"      38"
"1364880";"2.5.1 ";"GM0106";"2022JJ00";"      42";"      40";"      18"
"1365031";"2.5.1 ";"GM0743";"2022JJ00";"       8";"       8";"       3"
"1365182";"2.5.1 ";"GM0744";"2022JJ00";"       5";"       5";"       ."
"1365333";"2.5.1 ";"GM0308";"2022JJ00";"      12";"      10";"       3"
"1365484";"2.5.1 ";"GM0489";"2022JJ00";"      29";"      26";"       5"
"1365635";"2.5.1 ";"GM0203";"2022JJ00";"      22";"      22";"       3"
"1365786";"2.5.1 ";"GM0888";"2022JJ00";"       6";"       6";"       1"
"1365937";"2.5.1 ";"GM1954";"2022JJ00";"      13";"      13";"       2"
"1366088";"2.5.1 ";"GM0889";"2022JJ00";"       6";"       6";"       3"
"1366239";"2.5.1 ";"GM1945";"2022JJ00";"      17";"      17";"       3"
"1366390";"2.5.1 ";"GM1724";"2022JJ00";"      12";"      12";"       3"
"1366541";"2.5.1 ";"GM0893";"2022JJ00";"      11";"       9";"       ."
"1366692";"2.5.1 ";"GM0373";"2022JJ00";"      14";"      14";"       3"
"1366843";"2.5.1 ";"GM0748";"2022JJ00";"      54";"      50";"      10"
"1366994";"2.5.1 ";"GM1859";"2022JJ00";"      17";"      17";"       4"
"1367145";"2.5.1 ";"GM1721";"2022JJ00";"      16";"      16";"       3"
"1367296";"2.5.1 ";"GM0753";"2022JJ00";"      21";"      23";"       3"
"1367447";"2.5.1 ";"GM0209";"2022JJ00";"       8";"       8";"       ."
"1367598";"2.5.1 ";"GM0375";"2022JJ00";"      36";"      35";"       2"
"1367749";"2.5.1 ";"GM0310";"2022JJ00";"      37";"      37";"       6"
"1367900";"2.5.1 ";"GM1728";"2022JJ00";"      11";"      11";"       2"
"1368051";"2.5.1 ";"GM0376";"2022JJ00";"       5";"       5";"       ."
"1368202";"2.5.1 ";"GM0377";"2022JJ00";"      10";"       9";"       ."
"1368353";"2.5.1 ";"GM1901";"2022JJ00";"      11";"      11";"       2"
"1368504";"2.5.1 ";"GM0755";"2022JJ00";"      12";"      12";"       2"
"1368655";"2.5.1 ";"GM1681";"2022JJ00";"      14";"      14";"       2"
"1368806";"2.5.1 ";"GM0147";"2022JJ00";"       8";"       6";"       ."
"1368957";"2.5.1 ";"GM0654";"2022JJ00";"      12";"      12";"       2"
"1369108";"2.5.1 ";"GM0757";"2022JJ00";"      18";"      18";"       8"
"1369259";"2.5.1 ";"GM0758";"2022JJ00";"     139";"     131";"      35"
"1369410";"2.5.1 ";"GM1876";"2022JJ00";"      28";"      28";"       2"
"1369561";"2.5.1 ";"GM0213";"2022JJ00";"      16";"      15";"       2"
"1369712";"2.5.1 ";"GM0899";"2022JJ00";"       8";"       8";"       ."
"1369863";"2.5.1 ";"GM0312";"2022JJ00";"      11";"      10";"       2"
"1370014";"2.5.1 ";"GM0313";"2022JJ00";"       8";"       8";"       2"
"1370165";"2.5.1 ";"GM0214";"2022JJ00";"       9";"       8";"       ."
"1370316";"2.5.1 ";"GM0502";"2022JJ00";"      27";"      26";"      12"
"1370467";"2.5.1 ";"GM0383";"2022JJ00";"      12";"      11";"       1"
"1370618";"2.5.1 ";"GM0109";"2022JJ00";"      31";"      29";"       3"
"1370769";"2.5.1 ";"GM1706";"2022JJ00";"      12";"      12";"       ."
"1370920";"2.5.1 ";"GM0216";"2022JJ00";"       7";"       7";"       1"
"1371071";"2.5.1 ";"GM0148";"2022JJ00";"      11";"      10";"       1"
"1371222";"2.5.1 ";"GM1891";"2022JJ00";"       5";"       5";"       1"
"1371373";"2.5.1 ";"GM0503";"2022JJ00";"      71";"      71";"      23"
"1371524";"2.5.1 ";"GM0762";"2022JJ00";"      33";"      32";"       5"
"1371675";"2.5.1 ";"GM0150";"2022JJ00";"      62";"      59";"      12"
"1371826";"2.5.1 ";"GM0384";"2022JJ00";"      20";"      19";"       5"
"1371977";"2.5.1 ";"GM1980";"2022JJ00";"      40";"      35";"       7"
"1372128";"2.5.1 ";"GM1774";"2022JJ00";"      16";"      13";"       3"
"1372279";"2.5.1 ";"GM0221";"2022JJ00";"       6";"       6";"       ."
"1372430";"2.5.1 ";"GM0222";"2022JJ00";"      52";"      49";"      12"
"1372581";"2.5.1 ";"GM0766";"2022JJ00";"      21";"      21";"       2"
"1372732";"2.5.1 ";"GM0505";"2022JJ00";"      81";"      80";"      15"
"1372883";"2.5.1 ";"GM0498";"2022JJ00";"       3";"       3";"       ."
"1373034";"2.5.1 ";"GM1719";"2022JJ00";"      26";"      25";"       ."
"1373185";"2.5.1 ";"GM0303";"2022JJ00";"      18";"      18";"       5"
"1373336";"2.5.1 ";"GM0225";"2022JJ00";"       7";"       7";"       ."
"1373487";"2.5.1 ";"GM0226";"2022JJ00";"      11";"      10";"       1"
"1373638";"2.5.1 ";"GM1711";"2022JJ00";"      13";"      13";"       1"
"1373789";"2.5.1 ";"GM0385";"2022JJ00";"      13";"      13";"       2"
"1373940";"2.5.1 ";"GM0228";"2022JJ00";"      66";"      66";"      15"
"1374091";"2.5.1 ";"GM0317";"2022JJ00";"       3";"       3";"       ."
"1374242";"2.5.1 ";"GM1979";"2022JJ00";"      30";"      30";"       5"
"1374393";"2.5.1 ";"GM0770";"2022JJ00";"       8";"       8";"       ."
"1374544";"2.5.1 ";"GM1903";"2022JJ00";"      15";"      15";"       1"
"1374695";"2.5.1 ";"GM0772";"2022JJ00";"     245";"     241";"      59"
"1374846";"2.5.1 ";"GM0230";"2022JJ00";"      15";"      15";"       ."
"1374997";"2.5.1 ";"GM0114";"2022JJ00";"     123";"     115";"      12"
"1375148";"2.5.1 ";"GM0388";"2022JJ00";"       9";"       8";"       2"
"1375299";"2.5.1 ";"GM0153";"2022JJ00";"     157";"     142";"      28"
"1375450";"2.5.1 ";"GM0232";"2022JJ00";"      12";"      13";"       ."
"1375601";"2.5.1 ";"GM0233";"2022JJ00";"      16";"      16";"       2"
"1375752";"2.5.1 ";"GM0777";"2022JJ00";"      22";"      22";"       6"
"1375903";"2.5.1 ";"GM1940";"2022JJ00";"      31";"      30";"       3"
"1376054";"2.5.1 ";"GM0779";"2022JJ00";"      14";"      15";"       2"
"1376205";"2.5.1 ";"GM1771";"2022JJ00";"      23";"      22";"       6"
"1376356";"2.5.1 ";"GM1652";"2022JJ00";"      25";"      26";"       4"
"1376507";"2.5.1 ";"GM0907";"2022JJ00";"       8";"       8";"       3"
"1376658";"2.5.1 ";"GM0784";"2022JJ00";"      20";"      19";"       2"
"1376809";"2.5.1 ";"GM1924";"2022JJ00";"      19";"      21";"       8"
"1376960";"2.5.1 ";"GM0664";"2022JJ00";"      46";"      47";"       7"
"1377111";"2.5.1 ";"GM0785";"2022JJ00";"      16";"      16";"       4"
"1377262";"2.5.1 ";"GM1942";"2022JJ00";"      49";"      50";"       9"
"1377413";"2.5.1 ";"GM0512";"2022JJ00";"      10";"       8";"       1"
"1377564";"2.5.1 ";"GM0513";"2022JJ00";"      33";"      34";"      10"
"1377715";"2.5.1 ";"GM0518";"2022JJ00";"     549";"     521";"     115"
"1377866";"2.5.1 ";"GM0014";"2022JJ00";"     207";"     197";"      47"
"1378017";"2.5.1 ";"GM1729";"2022JJ00";"       5";"       5";"       3"
"1378168";"2.5.1 ";"GM0158";"2022JJ00";"      11";"      11";"       ."
"1378319";"2.5.1 ";"GM0392";"2022JJ00";"     141";"     134";"      33"
"1378470";"2.5.1 ";"GM0394";"2022JJ00";"     117";"     125";"      32"
"1378621";"2.5.1 ";"GM1655";"2022JJ00";"      19";"      18";"       3"
"1378772";"2.5.1 ";"GM0160";"2022JJ00";"      27";"      25";"       5"
"1378923";"2.5.1 ";"GM0243";"2022JJ00";"      18";"      17";"       3"
"1379074";"2.5.1 ";"GM0523";"2022JJ00";"       7";"       7";"       ."
"1379225";"2.5.1 ";"GM0072";"2022JJ00";"      22";"      22";"       1"
"1379376";"2.5.1 ";"GM0244";"2022JJ00";"       4";"       4";"       1"
"1379527";"2.5.1 ";"GM0396";"2022JJ00";"      16";"      17";"       3"
"1379678";"2.5.1 ";"GM0397";"2022JJ00";"      22";"      22";"      11"
"1379829";"2.5.1 ";"GM0246";"2022JJ00";"       5";"       5";"       1"
"1379980";"2.5.1 ";"GM0074";"2022JJ00";"      39";"      38";"       4"
"1380131";"2.5.1 ";"GM0917";"2022JJ00";"      62";"      60";"      16"
"1380282";"2.5.1 ";"GM1658";"2022JJ00";"      16";"      16";"       ."
"1380433";"2.5.1 ";"GM0399";"2022JJ00";"       6";"       5";"       1"
"1380584";"2.5.1 ";"GM0400";"2022JJ00";"      28";"      26";"       4"
"1380735";"2.5.1 ";"GM0163";"2022JJ00";"      15";"      14";"       2"
"1380886";"2.5.1 ";"GM0794";"2022JJ00";"      74";"      71";"      10"
"1381037";"2.5.1 ";"GM0531";"2022JJ00";"      11";"      11";"       1"
"1381188";"2.5.1 ";"GM0164";"2022JJ00";"      65";"      61";"      13"
"1381339";"2.5.1 ";"GM0796";"2022JJ00";"     174";"     174";"      31"
"1381490";"2.5.1 ";"GM0252";"2022JJ00";"      12";"      12";"       ."
"1381641";"2.5.1 ";"GM0797";"2022JJ00";"      25";"      23";"       6"
"1381792";"2.5.1 ";"GM0534";"2022JJ00";"      11";"      12";"       2"
"1381943";"2.5.1 ";"GM0798";"2022JJ00";"      16";"      15";"       1"
"1382094";"2.5.1 ";"GM0402";"2022JJ00";"      52";"      50";"      15"
"1382245";"2.5.1 ";"GM1963";"2022JJ00";"      24";"      24";"       2"
"1382396";"2.5.1 ";"GM1735";"2022JJ00";"      20";"      20";"       3"
"1382547";"2.5.1 ";"GM1966";"2022JJ00";"      21";"      18";"       4"
"1382698";"2.5.1 ";"GM1911";"2022JJ00";"      21";"      20";"       2"
"1382849";"2.5.1 ";"GM0118";"2022JJ00";"      33";"      31";"       7"
"1383000";"2.5.1 ";"GM0405";"2022JJ00";"      45";"      44";"      11"
"1383151";"2.5.1 ";"GM1507";"2022JJ00";"      31";"      27";"       8"
"1383302";"2.5.1 ";"GM0321";"2022JJ00";"      27";"      27";"       5"
"1383453";"2.5.1 ";"GM0406";"2022JJ00";"       8";"       8";"       ."
"1383604";"2.5.1 ";"GM0677";"2022JJ00";"       8";"       8";"       1"
"1383755";"2.5.1 ";"GM0353";"2022JJ00";"       9";"       9";"       3"
"1383906";"2.5.1 ";"GM1884";"2022JJ00";"       6";"       6";"       2"
"1384057";"2.5.1 ";"GM0166";"2022JJ00";"      30";"      31";"       2"
"1384208";"2.5.1 ";"GM0678";"2022JJ00";"       5";"       5";"       ."
"1384359";"2.5.1 ";"GM0537";"2022JJ00";"      45";"      44";"      11"
"1384510";"2.5.1 ";"GM0928";"2022JJ00";"      41";"      38";"       6"
"1384661";"2.5.1 ";"GM1598";"2022JJ00";"       4";"       4";"       ."
"1384812";"2.5.1 ";"GM0542";"2022JJ00";"      10";"       7";"       1"
"1384963";"2.5.1 ";"GM1931";"2022JJ00";"      16";"      15";"       2"
"1385114";"2.5.1 ";"GM1659";"2022JJ00";"      15";"      15";"       2"
"1385265";"2.5.1 ";"GM1982";"2022JJ00";"      67";"      68";"      10"
"1385416";"2.5.1 ";"GM0882";"2022JJ00";"      20";"      20";"       3"
"1385567";"2.5.1 ";"GM0415";"2022JJ00";"       4";"       4";"       2"
"1385718";"2.5.1 ";"GM1621";"2022JJ00";"      24";"      19";"       5"
"1385869";"2.5.1 ";"GM0417";"2022JJ00";"       3";"       3";"       ."
"1386020";"2.5.1 ";"GM0080";"2022JJ00";"     148";"     143";"      32"
"1386171";"2.5.1 ";"GM0546";"2022JJ00";"     123";"     122";"      35"
"1386322";"2.5.1 ";"GM0547";"2022JJ00";"      23";"      23";"       4"
"1386473";"2.5.1 ";"GM1916";"2022JJ00";"      26";"      25";"       6"
"1386624";"2.5.1 ";"GM0995";"2022JJ00";"      52";"      50";"      14"
"1386775";"2.5.1 ";"GM1640";"2022JJ00";"      17";"      16";"       1"
"1386926";"2.5.1 ";"GM0327";"2022JJ00";"       8";"       6";"       2"
"1387077";"2.5.1 ";"GM1705";"2022JJ00";"      16";"      15";"       2"
"1387228";"2.5.1 ";"GM0553";"2022JJ00";"      19";"      18";"       5"
"1387379";"2.5.1 ";"GM0262";"2022JJ00";"       9";"       9";"       2"
"1387530";"2.5.1 ";"GM0809";"2022JJ00";"       9";"       9";"       2"
"1387681";"2.5.1 ";"GM0331";"2022JJ00";"       7";"       8";"       ."
"1387832";"2.5.1 ";"GM0168";"2022JJ00";"      11";"      11";"       1"
"1387983";"2.5.1 ";"GM0263";"2022JJ00";"       8";"       8";"       1"
"1388134";"2.5.1 ";"GM1641";"2022JJ00";"      10";"      11";"       4"
"1388285";"2.5.1 ";"GM1991";"2022JJ00";"      51";"      51";"      10"
"1388436";"2.5.1 ";"GM0556";"2022JJ00";"       9";"       9";"       1"
"1388587";"2.5.1 ";"GM0935";"2022JJ00";"     157";"     149";"      27"
